temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.97215271,38.50938797,1015.46191406,11.2000306491,85.9097505502,150.681226751,-34.6162071228,17.8268680573,37.0938034058,0.162681207061,0.652869284153,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:41.194093
29.97215271,38.50938797,1015.46191406,11.2000306491,85.9097505502,150.681226751,-34.6162071228,17.8268680573,37.0938034058,0.162681207061,0.652869284153,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:41.194093
30.025062561,41.7688674927,1015.47021484,9.34795143111,83.0638292891,150.939435223,-44.8804397583,8.86495876312,101.611808777,0.163166105747,0.653597652912,0.720855295658,['x'],['y'],['z'],2017-05-12 16:49:41.295365
30.025062561,41.7688674927,1015.47021484,9.34795143111,83.0638292891,150.939435223,-44.8804397583,8.86495876312,101.611808777,0.163166105747,0.653597652912,0.720855295658,['x'],['y'],['z'],2017-05-12 16:49:41.295365
30.0426979065,39.356552124,1015.46655273,6.93484090159,93.3995584091,136.437085803,-47.7232589722,5.27404737473,55.8923149109,-6.02649211884,-7.8420124054,-6.72831296921,['x'],['y'],['z'],2017-05-12 16:49:41.391637
30.0426979065,39.356552124,1015.46655273,6.93484090159,93.3995584091,136.437085803,-47.7232589722,5.27404737473,55.8923149109,-6.02649211884,-7.8420124054,-6.72831296921,['x'],['y'],['z'],2017-05-12 16:49:41.391637
30.025062561,39.5758552551,1015.47192383,348.191997991,113.02612748,148.076547772,-60.8684692383,69.5851364136,55.4745407104,0.163893431425,0.654568791389,0.718662023544,['x'],['y'],['z'],2017-05-12 16:49:41.482427
30.025062561,39.5758552551,1015.47192383,348.191997991,113.02612748,148.076547772,-60.8684692383,69.5851364136,55.4745407104,0.163893431425,0.654568791389,0.718662023544,['x'],['y'],['z'],2017-05-12 16:49:41.482427
30.025062561,39.5758552551,1015.46801758,358.242750595,132.976884649,131.498995637,-13.5686883926,82.1001739502,-44.8799324036,0.162196308374,0.653354823589,0.726460337639,['x'],['y'],['z'],2017-05-12 16:49:41.571046
30.0779705048,38.9329681396,1015.46655273,343.13693059,135.767740925,137.464387236,-70.475151062,75.0410766602,67.240447998,0.163893431425,0.656511127949,0.71500658989,['x'],['y'],['z'],2017-05-12 16:49:41.662621
30.0779705048,38.9329681396,1015.46655273,343.13693059,135.767740925,137.464387236,-70.475151062,75.0410766602,67.240447998,0.163893431425,0.656511127949,0.71500658989,['x'],['y'],['z'],2017-05-12 16:49:41.662621
30.0074272156,40.4019889832,1015.46240234,341.421748854,128.668483283,140.312712723,-107.670036316,82.6662826538,124.469108582,0.162681207061,0.655782699585,0.719880461693,['x'],['y'],['z'],2017-05-12 16:49:41.748314
30.0074272156,40.4019889832,1015.46240234,341.421748854,128.668483283,140.312712723,-107.670036316,82.6662826538,124.469108582,0.162681207061,0.655782699585,0.719880461693,['x'],['y'],['z'],2017-05-12 16:49:41.748314
30.113243103,39.3415298462,1015.46704102,339.582389156,121.157638441,143.353499281,-73.3365631104,35.3772735596,65.1739425659,0.162923648953,0.652869284153,0.724023342133,['x'],['y'],['z'],2017-05-12 16:49:41.841041
30.113243103,39.3415298462,1015.46704102,339.582389156,121.157638441,143.353499281,-73.3365631104,35.3772735596,65.1739425659,0.162923648953,0.652869284153,0.724023342133,['x'],['y'],['z'],2017-05-12 16:49:41.841041
30.113243103,40.3328933716,1015.46655273,338.478972095,120.131498141,143.91237268,-71.7951812744,41.423160553,40.7046165466,0.163651004434,0.654811561108,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:41.936467
30.113243103,40.3328933716,1015.46655273,338.478972095,120.131498141,143.91237268,-71.7951812744,41.423160553,40.7046165466,0.163651004434,0.654811561108,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:41.936467
30.1485137939,38.8728866577,1015.46875,335.058956359,115.082144193,146.251616848,-80.0231704712,38.2022171021,-33.1607093811,0.164378330112,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:42.030993
30.1485137939,38.8728866577,1015.46875,335.058956359,115.082144193,146.251616848,-80.0231704712,38.2022171021,-33.1607093811,0.164378330112,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:42.030993
30.1485137939,40.3599319458,1015.46606445,333.537249976,109.138404295,151.05811659,-62.0029563904,17.0055122375,0.79471808672,0.16340854764,0.654083192348,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:42.124908
30.1485137939,40.3599319458,1015.46606445,333.537249976,109.138404295,151.05811659,-62.0029563904,17.0055122375,0.79471808672,0.16340854764,0.654083192348,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:42.124908
-22.9009895325,28.0129547119,1015.46337891,337.66286865,103.955588451,151.890484423,-62.4043045044,33.0468902588,41.9495620728,0.16340854764,0.654083192348,0.718662023544,['x'],['y'],['z'],2017-05-12 16:49:42.211474
-22.9009895325,28.0129547119,1015.46337891,338.157444355,98.1140486724,153.483229896,-62.4043045044,33.0468902588,41.9495620728,0.164378330112,0.655054330826,0.718418359756,['x'],['y'],['z'],2017-05-12 16:49:42.280857
-22.9009895325,28.0129547119,1015.46337891,338.157444355,98.1140486724,153.483229896,-62.4043045044,33.0468902588,41.9495620728,0.164378330112,0.655054330826,0.718418359756,['x'],['y'],['z'],2017-05-12 16:49:42.280857
30.0426979065,39.5668411255,1015.45898438,338.315624706,94.6150725342,154.955162983,-93.0087432861,89.1135406494,-14.469786644,0.162923648953,0.654811561108,0.720611572266,['x'],['y'],['z'],2017-05-12 16:49:42.379048
30.0426979065,39.5668411255,1015.45898438,338.315624706,94.6150725342,154.955162983,-93.0087432861,89.1135406494,-14.469786644,0.162923648953,0.654811561108,0.720611572266,['x'],['y'],['z'],2017-05-12 16:49:42.379048
30.025062561,39.5488166809,1015.46704102,329.087455156,99.4239560118,167.233616469,-116.772735596,24.1731262207,-19.3935012817,0.184501335025,0.654083192348,0.72329223156,['x'],['y'],['z'],2017-05-12 16:49:42.466991
30.025062561,39.5488166809,1015.46704102,329.087455156,99.4239560118,167.233616469,-116.772735596,24.1731262207,-19.3935012817,0.184501335025,0.654083192348,0.72329223156,['x'],['y'],['z'],2017-05-12 16:49:42.466991
30.0956077576,39.6870079041,1015.46166992,316.553771161,96.6484198501,182.5941828,-73.9648284912,40.9436416626,28.5663089752,-5.70930814743,-7.28622817993,-7.2836432457,['x'],['y'],['z'],2017-05-12 16:49:42.560032
30.0956077576,39.6870079041,1015.46166992,316.553771161,96.6484198501,182.5941828,-73.9648284912,40.9436416626,28.5663089752,-5.70930814743,-7.28622817993,-7.2836432457,['x'],['y'],['z'],2017-05-12 16:49:42.560032
30.0779705048,39.0110778809,1015.45654297,302.044062213,139.90712243,167.394112254,35.3249015808,54.5865898132,-38.5602073669,0.162681207061,0.653597652912,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:42.664022
30.0779705048,39.0110778809,1015.45654297,302.044062213,139.90712243,167.394112254,35.3249015808,54.5865898132,-38.5602073669,0.162681207061,0.653597652912,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:42.664022
30.0779705048,39.0110778809,1015.45654297,308.041726455,154.705314663,155.208139529,-23.6862182617,25.0234298706,-1.08451342583,-4.73899793625,3.85360383987,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:42.756286
30.0779705048,39.0110778809,1015.45654297,308.041726455,154.705314663,155.208139529,-23.6862182617,25.0234298706,-1.08451342583,-4.73899793625,3.85360383987,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:42.756286
246.40284729,27.9799098969,1015.44628906,309.974953443,142.918785062,162.496142619,-38.454082489,35.5227546692,79.1443786621,-5.56046628952,3.3563644886,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:42.852144
246.40284729,27.9799098969,1015.44628906,309.974953443,142.918785062,162.496142619,-38.454082489,35.5227546692,79.1443786621,-5.56046628952,3.3563644886,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:42.852144
246.40284729,27.9799098969,1015.44628906,308.147666104,133.863934977,167.667511066,-59.1334381104,91.5601196289,126.350402832,0.163893431425,0.653111994267,0.723535954952,['x'],['y'],['z'],2017-05-12 16:49:42.956706
246.40284729,27.9799098969,1015.44628906,308.147666104,133.863934977,167.667511066,-59.1334381104,91.5601196289,126.350402832,0.163893431425,0.653111994267,0.723535954952,['x'],['y'],['z'],2017-05-12 16:49:42.956706
246.40284729,29.5991363525,382.370117188,315.395012493,124.243190059,170.648997922,-53.125957489,38.7821540833,65.4012908936,0.164135888219,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:43.091041
246.40284729,29.5991363525,382.370117188,315.395012493,124.243190059,170.648997922,-53.125957489,38.7821540833,65.4012908936,0.164135888219,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:43.091041
74.8384857178,29.5991363525,1905.01538086,320.021888505,116.698344536,172.127979764,-50.843421936,17.4691734314,40.6686592102,0.16340854764,0.654568791389,0.722804844379,['x'],['y'],['z'],2017-05-12 16:49:43.222695
74.8384857178,29.5991363525,1905.01538086,320.021888505,116.698344536,172.127979764,-50.843421936,17.4691734314,40.6686592102,0.16340854764,0.654568791389,0.722804844379,['x'],['y'],['z'],2017-05-12 16:49:43.222695
-24.1884307861,29.5991363525,366.368164062,321.873259091,109.867294762,174.383800002,-90.6694869995,57.0877571106,47.4444694519,0.162923648953,0.654568791389,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:43.320696
-24.1884307861,29.5991363525,366.368164062,321.873259091,109.867294762,174.383800002,-90.6694869995,57.0877571106,47.4444694519,0.162923648953,0.654568791389,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:43.320696
30.060333252,29.5991363525,1015.44628906,324.031366642,103.881699464,175.617154581,-58.0420951843,37.7894096375,68.0175018311,0.162923648953,0.655782699585,0.721342682838,['x'],['y'],['z'],2017-05-12 16:49:43.409723
30.060333252,29.5991363525,1015.44628906,324.031366642,103.881699464,175.617154581,-58.0420951843,37.7894096375,68.0175018311,0.162923648953,0.655782699585,0.721342682838,['x'],['y'],['z'],2017-05-12 16:49:43.409723
29.9897899628,39.4526863098,1015.44848633,324.13201631,98.9853554143,175.028392274,-67.8635940552,46.0264205933,78.3522262573,0.164863213897,0.653840363026,0.720855295658,['x'],['y'],['z'],2017-05-12 16:49:43.501128
30.060333252,29.5991363525,1015.45483398,329.222399204,95.0971267952,172.88680012,-57.1110534668,20.0034065247,45.9613380432,-0.275468587875,0.655539989471,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:43.577282
30.060333252,29.5991363525,1015.45483398,329.222399204,95.0971267952,172.88680012,-57.1110534668,20.0034065247,45.9613380432,-0.275468587875,0.655539989471,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:43.577282
30.0956077576,40.1226043701,1015.45532227,331.650171161,90.7671352011,173.010863677,-42.569442749,44.8677940369,87.9614868164,0.163893431425,0.654325962067,0.720124185085,['x'],['y'],['z'],2017-05-12 16:49:43.673792
30.0956077576,40.1226043701,1015.45532227,331.650171161,90.7671352011,173.010863677,-42.569442749,44.8677940369,87.9614868164,0.163893431425,0.654325962067,0.720124185085,['x'],['y'],['z'],2017-05-12 16:49:43.673792
30.0956077576,40.1226043701,1015.45532227,325.376169418,104.427014937,156.935576333,-46.5642204285,19.8270702362,50.4290428162,-3.7511613369,-5.8663725853,-3.70219922066,['x'],['y'],['z'],2017-05-12 16:49:43.762804
30.0956077576,40.1226043701,1015.45532227,325.376169418,104.427014937,156.935576333,-46.5642204285,19.8270702362,50.4290428162,-3.7511613369,-5.8663725853,-3.70219922066,['x'],['y'],['z'],2017-05-12 16:49:43.762804
30.0956077576,40.1226043701,1912.14038086,327.769348175,103.346841011,158.07751566,-46.5642204285,19.8270702362,50.4290428162,0.164620772004,0.654083192348,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:43.845260
30.0956077576,40.1226043701,1912.14038086,327.769348175,103.346841011,158.07751566,-46.5642204285,19.8270702362,50.4290428162,0.164620772004,0.654083192348,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:43.845260
20.625,28.0009384155,1918.36889648,330.235063541,99.6330690834,158.502776898,-91.0857849121,43.9387168884,81.365234375,0.163651004434,0.653354823589,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:43.936979
79.3533477783,28.0009384155,1015.47216797,333.698439025,96.4767567057,158.064579282,-80.388961792,59.2387886047,80.9313354492,0.162923648953,0.653354823589,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:44.028628
79.3533477783,28.0009384155,1015.47216797,333.698439025,96.4767567057,158.064579282,-80.388961792,59.2387886047,80.9313354492,0.162923648953,0.653354823589,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:44.028628
79.3533477783,28.0009384155,1015.47314453,336.598047281,92.3798179962,157.900258591,-62.2763137817,26.0566043854,47.1786880493,-4.86537742615,4.1022233963,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:44.121022
79.3533477783,28.0009384155,1015.47314453,336.598047281,92.3798179962,157.900258591,-62.2763137817,26.0566043854,47.1786880493,-4.86537742615,4.1022233963,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:44.121022
79.3533477783,28.0009384155,1015.47631836,338.502638701,89.5964066264,158.071805622,-54.4238014221,12.1593780518,33.2429618835,0.164378330112,3.88613796234,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:44.214702
79.3533477783,28.0009384155,1015.47631836,338.502638701,89.5964066264,158.071805622,-54.4238014221,12.1593780518,33.2429618835,0.164378330112,3.88613796234,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:44.214702
29.9897899628,29.5991363525,1015.47631836,341.654975908,86.9310960576,156.304808363,-51.1183738708,6.48252296448,27.9197463989,0.163166105747,0.653597652912,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:44.310650
29.9897899628,29.5991363525,1015.47631836,341.654975908,86.9310960576,156.304808363,-51.1183738708,6.48252296448,27.9197463989,0.163166105747,0.653597652912,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:44.310650
29.9897899628,29.5991363525,1015.47631836,344.280191559,84.5272656207,155.535168987,-49.9677963257,3.88094687462,25.8967075348,0.163651004434,0.654568791389,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:44.401491
25.1574878693,37.8995513916,819.199951172,334.82998622,87.2705701197,170.648888639,-50.7384910583,85.7406082153,13.3904438019,0.164135888219,0.654083192348,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:44.489234
25.1574878693,37.8995513916,819.199951172,334.82998622,87.2705701197,170.648888639,-50.7384910583,85.7406082153,13.3904438019,0.164135888219,0.654083192348,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:44.489234
25.1574878693,37.8995513916,819.199951172,339.68787972,79.6109227769,181.014687894,-49.7820701599,36.1927566528,20.227394104,0.164378330112,0.653840363026,0.719636797905,['x'],['y'],['z'],2017-05-12 16:49:44.573797
25.1574878693,37.8995513916,819.199951172,339.68787972,79.6109227769,181.014687894,-49.7820701599,36.1927566528,20.227394104,0.164378330112,0.653840363026,0.719636797905,['x'],['y'],['z'],2017-05-12 16:49:44.573797
25.1574878693,37.8995513916,1915.82788086,338.82403496,92.4844564943,172.045580362,-58.7961845398,50.9031105042,22.1200084686,0.162923648953,0.653354823589,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:44.660604
25.1574878693,37.8995513916,1915.82788086,338.82403496,92.4844564943,172.045580362,-58.7961845398,50.9031105042,22.1200084686,0.162923648953,0.653354823589,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:44.660604
25.1574878693,27.985918045,1015.49047852,340.307797934,88.6196212732,172.66510584,-53.5124816895,22.1065750122,23.3938674927,0.0545503310859,-0.0229164604098,-0.0139796584845,['x'],['y'],['z'],2017-05-12 16:49:44.755091
25.1574878693,27.985918045,1015.49047852,340.307797934,88.6196212732,172.66510584,-53.5124816895,22.1065750122,23.3938674927,0.0545503310859,-0.0229164604098,-0.0139796584845,['x'],['y'],['z'],2017-05-12 16:49:44.755091
30.0779705048,38.4523086548,3283.96655273,332.773911449,97.4296227364,159.482376289,-53.8194770813,21.0830001831,73.1315536499,0.164378330112,0.655782699585,0.716712415218,['x'],['y'],['z'],2017-05-12 16:49:44.853783
30.0779705048,38.4523086548,3283.96655273,332.773911449,97.4296227364,159.482376289,-53.8194770813,21.0830001831,73.1315536499,0.164378330112,0.655782699585,0.716712415218,['x'],['y'],['z'],2017-05-12 16:49:44.853783
30.0779705048,38.4523086548,3283.96655273,329.362138044,92.4202868671,162.801110566,-53.8194770813,21.0830001831,73.1315536499,0.0419431440532,-0.019056847319,-0.0159078873694,['x'],['y'],['z'],2017-05-12 16:49:44.931584
30.1485137939,39.1312408447,1015.48461914,334.597150194,83.5058791322,169.550635202,-49.56823349,-31.1735782623,22.8557395935,-5.56046628952,3.60498404503,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:45.014715
30.1485137939,39.1312408447,1015.48461914,334.597150194,83.5058791322,169.550635202,-49.56823349,-31.1735782623,22.8557395935,-5.56046628952,3.60498404503,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:45.014715
30.060333252,39.4256477356,1015.48413086,338.253481937,87.1304624492,167.753079676,-49.8436851501,-14.5780591965,23.4263286591,0.164378330112,0.653597652912,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:45.112477
30.060333252,39.4256477356,1015.48413086,338.253481937,87.1304624492,167.753079676,-49.8436851501,-14.5780591965,23.4263286591,0.164378330112,0.653597652912,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:45.112477
30.060333252,39.4256477356,1015.48144531,343.298094026,114.874902594,145.5869848,-49.9628295898,-4.50418376923,23.5751113892,0.162923648953,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:45.205364
30.060333252,39.4256477356,1015.48144531,343.298094026,114.874902594,145.5869848,-49.9628295898,-4.50418376923,23.5751113892,0.162923648953,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:45.205364
30.060333252,39.4256477356,1015.48144531,343.054406537,110.333100003,146.995137581,-49.9128074646,-0.187177434564,23.4369773865,0.162923648953,0.653354823589,0.724023342133,['x'],['y'],['z'],2017-05-12 16:49:45.308677
30.060333252,39.4256477356,1015.48144531,343.054406537,110.333100003,146.995137581,-49.9128074646,-0.187177434564,23.4369773865,0.162923648953,0.653354823589,0.724023342133,['x'],['y'],['z'],2017-05-12 16:49:45.308677
-29.7967224121,27.9889221191,1015.47802734,344.282076691,104.934245276,147.956049574,-100.738311768,44.8297233582,61.623588562,0.16340854764,0.653840363026,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:45.392829
-29.7967224121,27.9889221191,1015.47802734,344.282076691,104.934245276,147.956049574,-100.738311768,44.8297233582,61.623588562,0.16340854764,0.653840363026,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:45.392829
-29.7967224121,27.9889221191,1915.39038086,346.76354845,113.360608674,139.889295636,-68.4359130859,20.3307361603,-65.9024887085,0.164620772004,0.656268358231,0.720855295658,['x'],['y'],['z'],2017-05-12 16:49:45.516385
-29.7967224121,27.9889221191,1915.39038086,346.76354845,113.360608674,139.889295636,-68.4359130859,20.3307361603,-65.9024887085,0.164620772004,0.656268358231,0.720855295658,['x'],['y'],['z'],2017-05-12 16:49:45.516385
-29.7967224121,29.5991363525,1915.39038086,345.59854955,108.369379636,144.276011952,-113.768836975,26.7907600403,-11.2605419159,0.164135888219,0.653597652912,0.284637898207,['x'],['y'],['z'],2017-05-12 16:49:45.613916
-29.7967224121,29.5991363525,1015.46899414,344.731571441,103.067117443,147.860454247,-113.768836975,26.7907600403,-11.2605419159,0.164620772004,0.654325962067,0.723535954952,['x'],['y'],['z'],2017-05-12 16:49:45.688748
-29.7967224121,29.5991363525,1015.46899414,344.731571441,103.067117443,147.860454247,-113.768836975,26.7907600403,-11.2605419159,0.164620772004,0.654325962067,0.723535954952,['x'],['y'],['z'],2017-05-12 16:49:45.688748
30.1308784485,29.5991363525,1015.46899414,347.647820598,99.499859904,147.520679656,-63.4275856018,7.92189073563,15.8910007477,-4.99175739288,3.97791361809,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:45.779726
30.1308784485,29.5991363525,1015.46899414,347.647820598,99.499859904,147.520679656,-63.4275856018,7.92189073563,15.8910007477,-4.99175739288,3.97791361809,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:45.779726
30.1308784485,38.0527610779,1015.46899414,348.570625259,95.710197745,148.741999442,-81.0014190674,-23.3444271088,20.4044284821,0.162923648953,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:45.851266
30.1308784485,38.0527610779,1015.46899414,348.570625259,95.710197745,148.741999442,-81.0014190674,-23.3444271088,20.4044284821,0.162923648953,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:45.851266
30.1308784485,38.0527610779,1015.46899414,348.394969869,93.5258690974,149.389159866,-65.6011505127,-10.5679836273,21.6259784698,0.163893431425,0.653840363026,0.721342682838,['x'],['y'],['z'],2017-05-12 16:49:45.932875
30.1308784485,38.0527610779,1015.46899414,348.394969869,93.5258690974,149.389159866,-65.6011505127,-10.5679836273,21.6259784698,0.163893431425,0.653840363026,0.721342682838,['x'],['y'],['z'],2017-05-12 16:49:45.932875
30.0426979065,38.0467529297,1015.47583008,348.928915638,89.6730891602,150.329950122,-171.986694336,83.97265625,-116.210197449,0.163651004434,0.654811561108,0.720124185085,['x'],['y'],['z'],2017-05-12 16:49:46.042326
30.0779705048,38.0467529297,1912.64038086,343.807199252,114.420626712,148.64622653,-98.1459197998,-62.4947509766,-33.83411026,0.163893431425,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:46.132971
30.0779705048,38.0467529297,1912.64038086,343.807199252,114.420626712,148.64622653,-98.1459197998,-62.4947509766,-33.83411026,0.163893431425,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:46.132971
30.060333252,38.737701416,819.199951172,344.530195266,116.928002817,150.564594441,-79.1809692383,16.7399539948,0.243538975716,0.163166105747,0.653840363026,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:46.226103
30.060333252,38.737701416,819.199951172,344.530195266,116.928002817,150.564594441,-79.1809692383,16.7399539948,0.243538975716,0.163166105747,0.653840363026,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:46.226103
30.060333252,29.5991363525,1015.47875977,343.485437578,111.121262852,153.023708429,-156.727630615,105.475532532,93.4315338135,0.164620772004,0.654811561108,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:46.320401
30.060333252,29.5991363525,1015.47875977,343.485437578,111.121262852,153.023708429,-156.727630615,105.475532532,93.4315338135,0.164620772004,0.654811561108,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:46.320401
30.0074272156,36.7820129395,1015.47021484,342.366534771,105.724470842,155.178236961,-130.896026611,78.4387741089,97.2852859497,0.164135888219,0.653597652912,0.724754393101,['x'],['y'],['z'],2017-05-12 16:49:46.414824
30.0074272156,36.7820129395,1015.47021484,342.366534771,105.724470842,155.178236961,-130.896026611,78.4387741089,97.2852859497,0.164135888219,0.653597652912,0.724754393101,['x'],['y'],['z'],2017-05-12 16:49:46.414824
30.1661510468,37.6622238159,1015.47021484,327.194276982,107.089190449,169.107342264,-130.896026611,78.4387741089,97.2852859497,0.124374762177,0.655782699585,0.717930912971,['x'],['y'],['z'],2017-05-12 16:49:46.492871
30.1661510468,37.6622238159,1015.47021484,327.194276982,107.089190449,169.107342264,-130.896026611,78.4387741089,97.2852859497,0.124374762177,0.655782699585,0.717930912971,['x'],['y'],['z'],2017-05-12 16:49:46.492871
30.0956077576,39.6058959961,1015.47021484,330.800849091,115.66333865,162.774991922,-128.618041992,-83.2481918335,40.1247138977,-5.77323913574,-4.13726568222,-3.70219922066,['x'],['y'],['z'],2017-05-12 16:49:46.596841
30.0956077576,39.4346618652,1015.45947266,334.393006085,113.48215872,162.305976492,-39.7817382812,14.8708686829,84.4525146484,-6.02649211884,-7.65675115585,-5.86446666718,['x'],['y'],['z'],2017-05-12 16:49:46.692145
30.0956077576,39.4346618652,1015.45947266,334.393006085,113.48215872,162.305976492,-39.7817382812,14.8708686829,84.4525146484,-6.02649211884,-7.65675115585,-5.86446666718,['x'],['y'],['z'],2017-05-12 16:49:46.692145
30.0956077576,39.4346618652,1015.44897461,323.401100691,116.570524376,172.602773534,-110.812492371,-80.9122161865,119.627540588,0.162923648953,-5.77301836014,7.85995435715,['x'],['y'],['z'],2017-05-12 16:49:46.775577
30.0956077576,39.4346618652,1015.44897461,323.401100691,116.570524376,172.602773534,-110.812492371,-80.9122161865,119.627540588,0.162923648953,-5.77301836014,7.85995435715,['x'],['y'],['z'],2017-05-12 16:49:46.775577
30.0956077576,39.4346618652,1015.45385742,329.231797544,104.213202696,188.784984302,-74.0153427124,-59.3033599854,41.4506912231,0.163651004434,0.654083192348,0.28610008955,['x'],['y'],['z'],2017-05-12 16:49:46.860943
30.0956077576,39.4346618652,1015.45385742,329.231797544,104.213202696,188.784984302,-74.0153427124,-59.3033599854,41.4506912231,0.163651004434,0.654083192348,0.28610008955,['x'],['y'],['z'],2017-05-12 16:49:46.860943
30.0956077576,39.1642875671,1015.45458984,332.150374942,94.3918004804,184.660779477,10.914563179,-23.4617004395,29.210817337,0.162681207061,0.164370581508,-0.649813055992,['x'],['y'],['z'],2017-05-12 16:49:46.948422
30.0956077576,39.1642875671,1015.45458984,332.150374942,94.3918004804,184.660779477,10.914563179,-23.4617004395,29.210817337,0.162681207061,0.164370581508,-0.649813055992,['x'],['y'],['z'],2017-05-12 16:49:46.948422
30.0956077576,39.1642875671,1015.46166992,329.503024356,91.8472613165,183.406702104,-24.7651786804,-7.73874807358,17.1541996002,0.16340854764,0.654568791389,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:47.042018
30.0956077576,39.1642875671,1015.46166992,329.503024356,91.8472613165,183.406702104,-24.7651786804,-7.73874807358,17.1541996002,0.16340854764,0.654568791389,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:47.042018
30.0956077576,39.1642875671,1015.45727539,331.163047192,87.7940631384,183.796705905,-106.054618835,51.4889068604,88.9792022705,0.163166105747,0.654811561108,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:47.135502
30.0956077576,39.1642875671,1015.45727539,331.163047192,87.7940631384,183.796705905,-106.054618835,51.4889068604,88.9792022705,0.163166105747,0.654811561108,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:47.135502
30.113243103,39.3174972534,1015.45532227,322.177946999,83.7485625836,202.024185857,-91.9124298096,62.7984962463,52.0268249512,0.163651004434,0.652869284153,0.725241780281,['x'],['y'],['z'],2017-05-12 16:49:47.241065
29.97215271,40.3989868164,1015.45141602,325.011505618,78.2527055095,202.918476185,-67.1822433472,27.3425769806,35.5694503784,0.0441251583397,-0.019780524075,-0.0132565721869,['x'],['y'],['z'],2017-05-12 16:49:47.324935
29.97215271,40.3989868164,1015.45141602,325.011505618,78.2527055095,202.918476185,-67.1822433472,27.3425769806,35.5694503784,0.0441251583397,-0.019780524075,-0.0132565721869,['x'],['y'],['z'],2017-05-12 16:49:47.324935
29.97215271,40.3989868164,1015.45141602,323.373653576,73.6730705012,200.682586439,-58.7228240967,15.1900558472,29.8246841431,0.162923648953,0.651898086071,0.725241780281,['x'],['y'],['z'],2017-05-12 16:49:47.406283
29.97215271,40.3989868164,1015.45141602,323.373653576,73.6730705012,200.682586439,-58.7228240967,15.1900558472,29.8246841431,0.162923648953,0.651898086071,0.725241780281,['x'],['y'],['z'],2017-05-12 16:49:47.406283
