temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.3601493835,28.8104171753,39.3655662537,1014.98706055,345.425103726,76.1456058109,171.522278588,-45.0920143127,14.9640464783,11.1869983673,0.252871066332,0.940092802048,0.232243090868,-0.00159319862723,-0.000926703214645,0.000925278291106,2017-05-12 17:36:31.975111
30.3072395325,28.8125,38.8608703613,1014.98754883,345.422781462,76.1487545281,171.53388991,-44.8572998047,15.4339427948,10.7664136887,0.252628654242,0.941792368889,0.232243090868,0.000239036977291,-0.00062139518559,0.000314744189382,2017-05-12 17:36:32.051564
30.3425121307,28.8166656494,39.5728492737,1014.99169922,345.423309094,76.1480851696,171.563901761,-45.0610809326,15.3191337585,11.249332428,0.252143740654,0.94106400013,0.230293527246,-0.000371474772692,0.000600544735789,-0.000906912609935,2017-05-12 17:36:32.131386
30.3954200745,28.8125,39.1913261414,1014.9909668,345.422339207,76.1496492829,171.573013234,-45.0514221191,15.0354232788,10.924407959,0.252871066332,0.94227796793,0.231268316507,-0.00159305334091,-1.01141631603e-05,-0.000296000391245,2017-05-12 17:36:32.206535
30.3954200745,28.8062496185,39.2153587341,1014.98950195,345.41972666,76.1450047542,171.566142063,-44.9803848267,15.1578865051,11.2318325043,0.251901298761,0.94106400013,0.234192684293,0.00115611404181,0.000295424833894,-0.00151755474508,2017-05-12 17:36:32.282408
30.3248767853,28.8125,39.2153587341,1014.99072266,345.421420547,76.1510221509,171.569885007,-45.1653556824,15.1313171387,10.8652877808,0.252386212349,0.940335631371,0.231511995196,0.000544428825378,0.00212799757719,0.000315088778734,2017-05-12 17:36:32.359767
30.3248767853,28.8125,39.2153587341,1014.99072266,345.421420547,76.1510221509,171.569885007,-45.1653556824,15.1313171387,10.8652877808,0.252386212349,0.940335631371,0.231511995196,0.000544428825378,0.00212799757719,0.000315088778734,2017-05-12 17:36:32.359767
30.4306945801,28.8104171753,38.7647399902,1014.99389648,345.417611009,76.1638014348,171.577316253,-45.2780799866,14.9515504837,11.2482557297,0.252143740654,0.940821230412,0.23321788013,-0.00373150780797,0.000600785017014,0.000315034762025,2017-05-12 17:36:32.436259
30.3601493835,28.8062496185,39.2423934937,1014.98828125,345.414201037,76.1585148684,171.562849912,-45.3588981628,14.8806562424,10.8185768127,0.251416414976,0.942035198212,0.231999412179,-0.00312018766999,0.000600941479206,-0.000295860692859,2017-05-12 17:36:32.511417
30.3072395325,28.8062496185,40.6603469849,1014.98901367,345.413246518,76.1459268298,171.593367197,-45.1226501465,15.1359195709,10.688293457,0.252143740654,0.942763566971,0.231268316507,0.00451508536935,0.000906145200133,9.64663922787e-06,2017-05-12 17:36:32.590372
30.3601493835,28.8062496185,37.839466095,1014.98608398,345.416673565,76.152579434,171.623583954,-45.1821136475,14.9815568924,10.5104284286,0.253598421812,0.941549599171,0.231999412179,0.00512533262372,-0.00214833207428,-0.00090647302568,2017-05-12 17:36:32.665237
30.2719688416,28.8125,39.5307922363,1014.98510742,345.417949103,76.1623466045,171.670534675,-45.2446098328,15.0890645981,10.7300672531,0.252628654242,0.942520797253,0.232730492949,0.000239126384258,-0.000621421262622,-0.000601042062044,2017-05-12 17:36:32.744729
30.3425121307,28.7979164124,39.7410812378,1014.98510742,345.415018952,76.1530985284,171.678102524,-44.9853515625,14.8852014542,10.7021055222,0.253113538027,0.941792368889,0.23297418654,-0.00128835067153,-1.03507190943e-05,9.56282019615e-06,2017-05-12 17:36:32.819649
30.2543315887,28.8020820618,39.3535499573,1014.98095703,345.416296197,76.1545738493,171.687883355,-44.8875579834,14.8363389969,10.8980007172,0.252628654242,0.942035198212,0.231511995196,-0.00342610105872,0.000295110046864,0.000315198674798,2017-05-12 17:36:32.894434
30.3248767853,28.8041667938,40.2067222595,1014.9831543,345.415729292,76.1448681505,171.680069619,-44.780216217,15.1540603638,11.1817626953,0.252871066332,0.942035198212,0.23297418654,0.00115574151278,0.000600520521402,0.000620629638433,2017-05-12 17:36:32.974021
30.3601493835,28.7979164124,41.8650016785,1014.97851562,345.416776018,76.1441373202,171.665862825,-44.936668396,15.340675354,11.0070047379,0.251658856869,0.941549599171,0.232486799359,0.000239420682192,-1.04960054159e-05,0.000926058739424,2017-05-12 17:36:33.051398
30.2543315887,28.7999992371,40.1256103516,1014.97460938,345.416408896,76.1484813205,171.667570373,-45.2209129333,15.2403459549,10.9034509659,0.251658856869,0.941306829453,0.231511995196,0.00146060436964,-0.00214826315641,-0.00273869931698,2017-05-12 17:36:33.127749
30.3072395325,28.7979164124,39.1252365112,1014.97070312,345.420203066,76.1553388305,171.696270827,-45.0424728394,15.0891971588,10.5004968643,0.252386212349,0.940821230412,0.231268316507,-0.000982627272606,0.00243286788464,0.000315701588988,2017-05-12 17:36:33.202842
30.377784729,28.7979164124,40.3719482422,1014.97607422,345.421663019,76.1484744903,171.724916641,-45.1354255676,14.9439096451,10.7090425491,0.252386212349,0.941306829453,0.233461588621,-0.00220410525799,-0.00123219005764,-0.000295398756862,2017-05-12 17:36:33.278452
30.3425121307,28.8041667938,38.530418396,1014.9699707,345.42063166,76.1455579996,171.727266226,-45.2863769531,14.7907276154,10.8537731171,0.252143740654,0.941306829453,0.231999412179,0.000850554555655,0.000600330531597,1.01588666439e-05,2017-05-12 17:36:33.358674
30.3248767853,28.7999992371,39.3475418091,1014.97021484,345.418116443,76.1397045274,171.730899886,-45.2758331299,14.8894481659,10.9030771255,0.252143740654,0.942035198212,0.231999412179,-0.00189821794629,-0.000315889716148,0.000621020793915,2017-05-12 17:36:33.438334
30.3425121307,28.8020820618,39.7050323486,1014.96655273,345.420127934,76.1382770179,171.738194529,-45.2680244446,15.1219835281,10.9079475403,0.252143740654,0.94106400013,0.23321788013,0.00176714733243,-1.07102096081e-05,-0.000905990600586,2017-05-12 17:36:33.513167
30.3601493835,28.7999992371,39.614906311,1014.96508789,345.421311264,76.1378535462,171.745297925,-45.2079353333,15.3398580551,10.9481983185,0.251901298761,0.94106400013,0.231999412179,-0.000981774181128,-0.00153815187514,-0.00121119432151,2017-05-12 17:36:33.590740
30.3072395325,28.7979164124,37.7643623352,1014.96728516,345.42540084,76.1410432445,171.74079,-45.3819541931,15.147983551,10.8691310883,0.251173973083,0.941306829453,0.233948975801,-0.001898098737,0.000599903985858,-0.000905739143491,2017-05-12 17:36:33.666991
30.3072395325,28.8083343506,40.1466369629,1014.97021484,345.427219377,76.1364328668,171.759340794,-45.3256912231,15.162062645,10.669303894,0.252143740654,0.941792368889,0.230537220836,0.000239543616772,0.000599777325988,-0.000905612483621,2017-05-12 17:36:33.742424
30.4130573273,28.7999992371,40.3328933716,1014.97167969,345.430332236,76.1403329049,171.785691664,-45.1278991699,15.223947525,10.3262290955,0.252628654242,0.941792368889,0.230780914426,0.00085037946701,-0.000316800549626,-0.00151599384844,2017-05-12 17:36:33.817375
30.3601493835,28.8062496185,39.2814483643,1014.97045898,345.433206038,76.1425663767,171.839568196,-45.0799407959,15.1890277863,10.3366556168,0.251901298761,0.941549599171,0.23321788013,0.00115588307381,0.000294044613838,-0.00029419362545,2017-05-12 17:36:33.896433
30.377784729,28.7958335876,39.6900100708,1014.97851562,345.435345595,76.1439597353,171.857886764,-44.8536834717,14.8170318604,10.7513027191,0.251658856869,0.940092802048,0.23297418654,-0.00373058021069,-0.000622529536486,-0.000599704682827,2017-05-12 17:36:33.971720
30.3425121307,28.8062496185,39.0261001587,1014.98168945,345.43596885,76.1353127158,171.859471367,-45.0670623779,15.0160713196,10.6327486038,0.252871066332,0.941306829453,0.230293527246,-0.00128691270947,0.00120976008475,0.000622045248747,2017-05-12 17:36:34.047593
30.2543315887,28.7999992371,38.1819381714,1014.98071289,345.435200453,76.1348414328,171.878951067,-45.1405563354,15.0256528854,10.5741605759,0.251416414976,0.94227796793,0.230780914426,-0.000371105968952,-0.000317247584462,-0.000599661841989,2017-05-12 17:36:34.124699
30.3248767853,28.8020820618,39.2153587341,1014.98364258,345.432504236,76.1415008672,171.900998918,-44.9622192383,14.9727773666,10.4156398773,0.253113538027,0.941306829453,0.231999412179,0.00237752124667,-0.000622674822807,1.10194087029e-05,2017-05-12 17:36:34.204296
30.3248767853,28.7999992371,40.5101394653,1014.98632812,345.430246859,76.1434474711,171.909700579,-44.9316329956,14.6937923431,10.7764291763,0.252143740654,0.940335631371,0.232243090868,0.0020723156631,-0.000622466206551,-0.000294264405966,2017-05-12 17:36:34.279888
30.3954200745,28.7958335876,39.7561035156,1014.99047852,345.429568963,76.1441373202,171.883650237,-44.94896698,15.034283638,11.1064453125,0.251901298761,0.942763566971,0.231999412179,-0.00159311294556,0.00120974518359,1.12671405077e-05,2017-05-12 17:36:34.356346
30.3072395325,28.7999992371,39.3235092163,1014.9934082,345.4297585,76.1432767164,171.86354216,-45.0255470276,15.3624687195,10.885802269,0.252143740654,0.940821230412,0.231511995196,0.00207132846117,0.00182025507092,-0.000599293038249,2017-05-12 17:36:34.431211
30.3072395325,28.8083343506,39.3235092163,1014.99682617,345.431886104,76.1495673206,171.867653934,-45.1030464172,15.0726833344,10.8418254852,0.252871066332,0.94106400013,0.232730492949,0.0023764744401,-0.000623175874352,-0.00121011026204,2017-05-12 17:36:34.509638
30.3601493835,28.8125,38.2179870605,1015.00244141,345.43318384,76.1496561131,171.852613858,-45.3177337646,14.9588537216,11.2569923401,0.251901298761,0.941306829453,0.23321788013,-0.000677496194839,-0.000623198226094,0.001538855955,2017-05-12 17:36:34.585730
30.3425121307,28.8062496185,38.4132537842,1015.00952148,345.436520388,76.150052264,171.805253326,-45.1168022156,14.9029951096,11.106098175,0.252871066332,0.940578460693,0.231755703688,0.00145993381739,-0.000928446650505,-0.00059886649251,2017-05-12 17:36:34.664106
30.4836006165,28.8083343506,39.7831382751,1015.00756836,345.43777885,76.1562813966,171.787563136,-44.9629173279,14.8645496368,11.0034370422,0.253113538027,0.941549599171,0.232243090868,-0.000372666865587,-1.24014914036e-05,0.000928342342377,2017-05-12 17:36:34.739624
30.3072395325,28.7958335876,40.2788200378,1015.00341797,345.436318897,76.1579411325,171.76603438,-44.9223899841,14.9829120636,11.1431598663,0.252628654242,0.941306829453,0.23321788013,0.00207076221704,-0.000623311847448,-0.0018200930208,2017-05-12 17:36:34.818484
30.4483299255,28.8062496185,38.2390174866,1015.0065918,345.437490274,76.1533444152,171.735544415,-44.8144187927,15.0332422256,11.0063114166,0.253355979919,0.94227796793,0.231024608016,0.000542931258678,0.000903468579054,-0.000903645530343,2017-05-12 17:36:34.911601
30.3248767853,28.8104171753,39.1552772522,1015.00732422,345.434749661,76.151240717,171.74909551,-45.079864502,15.0109214783,10.4892177582,0.251658856869,0.940335631371,0.231511995196,0.00176509469748,0.00212479196489,-0.00243060663342,2017-05-12 17:36:34.987280
30.3248767853,28.8041667938,39.1552772522,1015.00732422,345.437234142,76.1504074339,171.770351059,-44.8867874146,15.0791988373,10.805809021,0.251416414976,0.942520797253,0.231999412179,-6.70105218887e-05,-0.000624071806669,-0.00151418335736,2017-05-12 17:36:35.065867
30.554145813,28.8083343506,38.6295547485,1015.00976562,345.439020237,76.1449091316,171.779749399,-45.0426063538,15.1537065506,10.9404220581,0.252386212349,0.941792368889,0.233461588621,-0.00342631340027,-0.000929346308112,0.00092932395637,2017-05-12 17:36:35.141810
30.3601493835,28.8041667938,40.468082428,1014.99975586,345.433878812,76.1410159238,171.75919053,-45.1114807129,15.0660190582,11.2634305954,0.251658856869,0.941306829453,0.232243090868,0.0011543482542,-1.27889215946e-05,-0.00273574516177,2017-05-12 17:36:35.216737
30.377784729,28.8104171753,42.3516693115,1015.00048828,345.43607301,76.1432835466,171.718496263,-45.3136711121,15.1093854904,11.4318284988,0.252871066332,0.941792368889,0.232730492949,-0.00525883585215,0.000292520970106,0.000318681821227,2017-05-12 17:36:35.296672
30.3425121307,28.8125,40.0955696106,1014.99438477,345.431433604,76.13293581,171.691639959,-45.2359619141,15.0082368851,10.9632787704,0.252871066332,0.941306829453,0.233948975801,0.00176574662328,-0.000623617321253,-0.000902870669961,2017-05-12 17:36:35.371644
30.4483299255,28.8083343506,38.9479904175,1014.99609375,345.430304915,76.1320956967,171.69599762,-45.0284080505,15.2843570709,10.971455574,0.252143740654,0.94227796793,0.232243090868,-0.000678103417158,0.000292658805847,0.000318957492709,2017-05-12 17:36:35.446572
30.377784729,28.8145828247,39.5247840881,1014.99584961,345.430631057,76.1293772814,171.718687508,-45.0127372742,15.5504817963,10.7162151337,0.251901298761,0.94106400013,0.233948975801,0.00481960549951,-0.00184531323612,0.000318951904774,2017-05-12 17:36:35.525388
30.4130573273,28.8187503815,39.200340271,1014.9909668,345.431078434,76.1383589802,171.732621094,-44.9873733521,15.1910524368,11.0183792114,0.251658856869,0.941792368889,0.232730492949,-0.00434343144298,0.00181937031448,0.000319050624967,2017-05-12 17:36:35.600332
30.4130573273,28.8125,39.2393913269,1014.99243164,345.430769368,76.1323415835,171.755638832,-45.0494117737,15.2278766632,10.5501680374,0.251658856869,0.941549599171,0.23297418654,-0.0034266486764,0.0021246522665,-0.000902708619833,2017-05-12 17:36:35.679317
30.3601493835,28.8229179382,39.6930160522,1014.98999023,345.433709765,76.125497734,171.784954004,-45.1227493286,15.0948514938,10.6561231613,0.250931531191,0.940821230412,0.23321788013,0.00207098200917,-0.000624107196927,0.000319017097354,2017-05-12 17:36:35.754500
30.3954200745,28.8208332062,40.6483306885,1014.98120117,345.434968227,76.1299578475,171.811523439,-45.2687988281,15.3797273636,11.002910614,0.253840863705,0.942035198212,0.231024608016,0.00207079946995,-0.00123486481607,0.000930186361074,2017-05-12 17:36:35.833491
30.3425121307,28.8145828247,39.1222305298,1014.98486328,345.430074397,76.1299168664,171.799311061,-45.4724349976,14.8728618622,10.7007274628,0.251416414976,0.94227796793,0.23321788013,-0.00251022726297,0.000902960076928,0.000319445505738,2017-05-12 17:36:35.909954
30.3601493835,28.8187503815,36.7159233093,1014.9777832,345.432029538,76.1251084132,171.82489695,-45.3893928528,14.9560270309,10.3410015106,0.252143740654,0.94106400013,0.232243090868,0.00084937736392,0.00151372887194,-0.000901928171515,2017-05-12 17:36:35.984907
30.3248767853,28.8187503815,39.2093505859,1014.97167969,345.439493227,76.1272940737,171.856069933,-45.3170814514,14.9464349747,10.8001756668,0.252871066332,0.942035198212,0.231268316507,0.00145987421274,0.00029195100069,-0.000901674851775,2017-05-12 17:36:36.064278
30.3954200745,28.8145828247,39.1823120117,1014.9753418,345.437737869,76.1284825266,171.851124876,-44.9694747925,14.7468652725,10.5124158859,0.252871066332,0.941549599171,0.23297418654,-0.00312135741115,0.00120784342289,-0.000901447609067,2017-05-12 17:36:36.139489
30.3425121307,28.8250007629,40.1526489258,1014.98144531,345.435507812,76.117520073,171.869511746,-45.1416397095,14.7653036118,10.5998325348,0.252871066332,0.941306829453,0.234923765063,0.00604169815779,0.000596469268203,-0.000901374965906,2017-05-12 17:36:36.215385
30.3248767853,28.8187503815,39.8732643127,1014.97509766,345.438770935,76.1346843384,171.886573558,-44.9874000549,14.9143867493,10.6261892319,0.253840863705,0.941792368889,0.23321788013,-0.0095353461802,0.00334523804486,-0.000595921650529,2017-05-12 17:36:36.293459
30.3425121307,28.8250007629,39.0230941772,1014.97241211,345.440860973,76.1119056575,171.907146088,-45.2062225342,14.9929418564,10.4041118622,0.252628654242,0.94106400013,0.233461588621,0.0304716527462,-0.00520643405616,-0.000595927238464,2017-05-12 17:36:36.369273
30.2543315887,28.8250007629,39.6389389038,1014.96337891,345.435372916,76.2167354009,171.923565863,-45.1343040466,15.0370197296,10.5289955139,0.253355979919,0.943249166012,0.224688500166,-0.00923931226134,0.00456815958023,-0.00151153840125,2017-05-12 17:36:36.448420
30.3248767853,28.8166656494,38.0377388,1014.97583008,345.438408935,76.2223224956,171.941010166,-45.4134063721,15.3326129913,10.6283664703,0.252143740654,0.943006336689,0.234923765063,-0.0745825618505,0.0189187992364,0.000932021066546,2017-05-12 17:36:36.524551
30.3954200745,28.8208332062,39.6990242004,1014.97192383,345.4496002,75.9326814937,172.015937341,-45.5755996704,15.0683221817,10.8163509369,0.251901298761,0.940578460693,0.240285098553,-0.023258164525,0.00822573713958,0.000931937247515,2017-05-12 17:36:36.600904
30.3954200745,28.8208332062,39.3355255127,1014.97607422,345.455576615,75.8187266176,172.071070628,-45.3717842102,15.2781496048,10.4398794174,0.252143740654,0.937664926052,0.243453159928,0.0433202832937,-0.00826666876674,0.000320939347148,2017-05-12 17:36:36.677324
30.3072395325,28.8208332062,39.1612854004,1014.97827148,345.445787247,75.9672490811,172.06574308,-45.20885849,15.5061721802,10.4012365341,0.251416414976,0.941306829453,0.233461588621,0.0683448091149,-0.0143710030243,-0.00181683711708,2017-05-12 17:36:36.755814
30.4130573273,28.8208332062,38.3021011353,1014.98242188,345.430895727,76.2650180081,172.044132362,-45.3490486145,15.5385818481,10.3344545364,0.252143740654,0.944463133812,0.225419580936,0.00908017903566,-0.00123490393162,-0.00120572000742,2017-05-12 17:36:36.824871
30.3954200745,28.8250007629,39.077167511,1014.99072266,345.428617859,76.3390914097,172.046277041,-45.6126251221,15.6300592422,10.925778389,0.252143740654,0.942035198212,0.231755703688,-0.0187078975141,0.00456685759127,0.000627128407359,2017-05-12 17:36:36.886980
30.3954200745,28.8229179382,39.077167511,1014.98608398,345.435979095,76.2516991393,172.058298174,-45.4362297058,15.4295444489,10.590929985,0.253113538027,0.941549599171,0.231755703688,-0.00984563305974,0.00120607763529,-0.000289123505354,2017-05-12 17:36:36.960597
30.3248767853,28.8312492371,39.8702583313,1014.98950195,345.434023953,76.2036624188,172.103800894,-45.2437400818,15.6215047836,10.1742124557,0.253355979919,0.941792368889,0.231268316507,0.00725733488798,-0.00184775702655,-0.000594457611442,2017-05-12 17:36:37.036800
30.465965271,28.8333320618,39.5217819214,1014.99755859,345.428209755,76.2232445712,172.142500746,-45.3779296875,15.3532085419,10.3606910706,0.251901298761,0.942035198212,0.231268316507,-0.00159951671958,-1.51060521603e-05,1.63987278938e-05,2017-05-12 17:36:37.112544
30.377784729,28.8229179382,40.4500579834,1014.99511719,345.42946651,76.2159704197,172.18450641,-45.3480949402,15.1553707123,10.2113447189,0.251658856869,0.941306829453,0.231755703688,-0.0199210122228,0.00517573952675,0.000321980565786,2017-05-12 17:36:37.187810
30.2719688416,28.8250007629,38.0737876892,1014.99267578,345.432838916,76.1306067155,172.229763243,-45.1664772034,14.7377548218,10.1369047165,0.251658856869,0.941792368889,0.23370526731,-0.024800799787,0.00761719979346,-0.00120511092246,2017-05-12 17:36:37.267439
30.377784729,28.8291664124,41.0418701172,1015.00048828,345.437935944,76.0210231604,172.277752152,-45.1546630859,15.1146659851,10.2040624619,0.252628654242,0.940092802048,0.235411152244,-0.0156317427754,0.00303412601352,-0.000594276934862,2017-05-12 17:36:37.343989
30.377784729,28.8291664124,41.0418701172,1015.00048828,345.437935944,76.0210231604,172.277752152,-45.1546630859,15.1146659851,10.2040624619,0.252628654242,0.940092802048,0.235411152244,-0.0156317427754,0.00303412601352,-0.000594276934862,2017-05-12 17:36:37.343989
30.3248767853,28.8291664124,39.4496803284,1015.0078125,345.438031567,75.9522499857,172.305414418,-44.934463501,15.193649292,10.738576889,0.251658856869,0.94106400013,0.236873343587,0.0115518309176,-0.00185268372297,-0.000899355858564,2017-05-12 17:36:37.420897
30.3601493835,28.8187503815,39.1853179932,1015.00146484,345.437194869,75.9934018754,172.277110114,-44.8531608582,15.1671829224,10.3721046448,0.252628654242,0.942035198212,0.23321788013,0.0262038893998,-0.0061266310513,-0.000899206846952,2017-05-12 17:36:37.498415
30.465965271,28.8291664124,39.9093132019,1015.00585938,345.433142859,76.1237628659,172.26250717,-45.0417442322,15.1448411942,10.2878551483,0.252143740654,0.942035198212,0.232730492949,0.0115365795791,-0.0018492359668,-0.000899160280824,2017-05-12 17:36:37.581330
30.4306945801,28.8291664124,40.1316184998,1015.0078125,345.426756632,76.1919896255,172.259597509,-44.8053665161,14.9191856384,10.0109453201,0.251416414976,0.940821230412,0.23297418654,0.00451013445854,0.00212142057717,-0.000899190083146,2017-05-12 17:36:37.667421
30.3425121307,28.8312492371,40.756477356,1015.00927734,345.426637104,76.2232855523,172.272889058,-45.1215019226,15.0308904648,10.1455974579,0.252871066332,0.943249166012,0.229806125164,-0.00923516228795,0.000594647601247,-0.000288022682071,2017-05-12 17:36:37.744949
30.4306945801,28.8458328247,39.3745765686,1015.01000977,345.429070359,76.2000014374,172.295578946,-45.0919113159,15.0847444534,10.3907833099,0.252628654242,0.941306829453,0.231511995196,-0.00495589524508,0.000899162143469,0.000322837382555,2017-05-12 17:36:37.822812
30.5012378693,28.8333320618,37.5090103149,1015.01269531,345.427069113,76.1664105671,172.29212287,-44.8815841675,15.1009082794,10.503411293,0.251658856869,0.942035198212,0.230780914426,0.00390054658055,-0.000322101637721,-0.00150966271758,2017-05-12 17:36:37.898964
30.377784729,28.8416671753,39.6419448853,1015.00561523,345.42794167,76.1838002287,172.279609964,-44.9892654419,14.9220685959,10.4215745926,0.251901298761,0.94106400013,0.233948975801,-0.010146714747,0.00242626108229,0.0012392513454,2017-05-12 17:36:37.977336
30.3248767853,28.8416671753,38.8578681946,1015.00048828,345.428612736,76.1382633575,172.281877586,-45.1711349487,14.9706850052,10.4632577896,0.252143740654,0.941792368889,0.23370526731,-0.0141133666039,0.0030357465148,-0.000898882746696,2017-05-12 17:36:38.053367
30.3248767853,28.8333320618,40.2788200378,1014.99536133,345.435135567,76.0889425615,172.297382116,-44.9003868103,15.1663265228,10.0895261765,0.252386212349,0.940821230412,0.232243090868,-0.000673640519381,-0.000629285350442,0.000628426671028,2017-05-12 17:36:38.130422
30.3954200745,28.8374996185,39.1522712708,1014.98217773,345.432820133,76.0818596554,172.335877062,-44.8810081482,14.6302452087,9.74414539337,0.252143740654,0.94227796793,0.233948975801,0.000852826982737,-0.00185090862215,0.000323140993714,2017-05-12 17:36:38.207274
30.3954200745,28.8291664124,39.7831382751,1014.9777832,345.428114132,76.0901583352,172.328309212,-44.9436149597,14.5286216736,10.4033117294,0.252628654242,0.943006336689,0.233948975801,0.0121507234871,-0.00215577147901,1.76765024662e-05,2017-05-12 17:36:38.285290
30.4130573273,28.8312492371,39.8161849976,1014.9777832,345.428040708,76.1318566401,172.307490796,-44.8474998474,14.8011016846,10.8266897202,0.253840863705,0.94227796793,0.231268316507,0.00695515424013,-0.00123898126185,0.00154475867748,2017-05-12 17:36:38.368576
30.377784729,28.8354167938,39.2243728638,1014.97802734,345.424784415,76.1701125296,172.260526415,-44.7845344543,14.7911348343,10.8277416229,0.253113538027,0.94227796793,0.232486799359,-0.00526109710336,0.00089874304831,-0.000593069940805,2017-05-12 17:36:38.445405
30.3072395325,28.8354167938,40.5912513733,1014.97338867,345.425528906,76.1455579996,172.220009733,-44.7945251465,14.9027853012,10.7195167542,0.252628654242,0.94106400013,0.232243090868,0.00115342065692,0.00150938332081,-0.00150898844004,2017-05-12 17:36:38.520673
30.3954200745,28.8250007629,38.6535873413,1014.97558594,345.429567255,76.147449962,172.201254034,-44.9058952332,14.976275444,10.4416570663,0.252871066332,0.942035198212,0.234192684293,0.00451184436679,0.000593166798353,1.81924551725e-05,2017-05-12 17:36:38.605220
30.289604187,28.8250007629,39.068157196,1014.96826172,345.424637566,76.158248491,172.190817504,-44.9663772583,14.7362651825,10.9801235199,0.252143740654,0.942763566971,0.231755703688,-0.00373473763466,0.000593377277255,1.81850045919e-05,2017-05-12 17:36:38.699096
30.3601493835,28.8250007629,38.9720230103,1014.96191406,345.425641604,76.1510426415,172.143620897,-44.8267707825,14.5118436813,10.7288475037,0.251658856869,0.941306829453,0.232486799359,-0.00892432034016,0.00150914117694,0.000323791056871,2017-05-12 17:36:38.784808
30.3072395325,28.8291664124,39.2904624939,1014.96069336,345.426230708,76.1058541099,172.111805876,-44.7516670227,14.6555566788,10.7066640854,0.251173973083,0.940092802048,0.235411152244,-0.00281369313598,-1.84010714293e-05,0.00123987905681,2017-05-12 17:36:38.864212
30.5012378693,28.8250007629,39.2033424377,1014.95605469,345.427910934,76.0820577309,172.092517422,-44.8971672058,14.6425609589,10.6644248962,0.2540833354,0.94106400013,0.23321788013,-0.00403453037143,0.000592548400164,-0.000592771917582,2017-05-12 17:36:38.939129
30.3601493835,28.8187503815,38.767742157,1014.95874023,345.424133839,76.0754256172,172.075523911,-44.8589439392,14.4398021698,10.4845809937,0.252386212349,0.94106400013,0.234192684293,0.00146266445518,-0.00246141292155,0.000628978013992,2017-05-12 17:36:39.016500
30.3954200745,28.8250007629,38.6325569153,1014.95507812,345.425984821,76.0849605612,172.04659123,-45.0125274658,14.5298194885,10.8266611099,0.251658856869,0.94227796793,0.232486799359,0.00237767398357,0.000287666916847,0.00154537335038,2017-05-12 17:36:39.092370
30.3425121307,28.8312492371,38.1428833008,1014.94384766,345.422515085,76.0992219962,172.015759756,-44.9292106628,14.6845178604,10.7988443375,0.252628654242,0.942763566971,0.233461588621,0.000240210443735,0.000287517905235,0.000323532149196,2017-05-12 17:36:39.167514
30.3954200745,28.8229179382,38.449306488,1014.94311523,345.421289066,76.0962645243,171.984586773,-45.0988311768,14.9488935471,10.9038066864,0.252628654242,0.942035198212,0.232486799359,0.00604250654578,-0.00123930349946,0.000628933310509,2017-05-12 17:36:39.265366
30.4483299255,28.8250007629,40.2427711487,1014.94506836,345.416212528,76.1309209042,171.952034091,-45.0817260742,14.9975852966,10.9468250275,0.252628654242,0.941792368889,0.232243090868,0.00268107652664,-1.71307474375e-05,0.000323597341776,2017-05-12 17:36:39.327442
30.4130573273,28.8250007629,39.4947433472,1014.95141602,345.415647329,76.1463844525,171.930559976,-44.5361289978,14.9606351852,10.7544193268,0.251901298761,0.941792368889,0.230293527246,-0.00434375181794,-0.00184936076403,0.000323720276356,2017-05-12 17:36:39.385969
30.377784729,28.8270835876,39.2484054565,1014.94873047,345.416905792,76.1433381881,171.91698156,-44.5202713013,14.8149414062,10.3545646667,0.252386212349,0.940821230412,0.230780914426,-0.00800717249513,0.001510174945,-0.000287024304271,2017-05-12 17:36:39.459266
30.3248767853,28.8208332062,37.9926757812,1014.95214844,345.421285651,76.1238038471,171.939507524,-44.8082389832,14.7098722458,10.3165712357,0.251901298761,0.941306829453,0.232730492949,-0.00464582070708,0.0018150229007,-0.000897765159607,2017-05-12 17:36:39.535493
30.4130573273,28.8291664124,39.2604217529,1014.94921875,345.424791245,76.1024185248,171.985747905,-44.9031448364,15.165769577,10.2979650497,0.252628654242,0.94227796793,0.231024608016,-0.00586591660976,0.0012036524713,-0.00150853395462,2017-05-12 17:36:39.614916
30.3601493835,28.8270835876,40.8796463013,1014.9387207,345.427999727,76.078164523,172.026811002,-44.6383895874,15.2368097305,10.2240686417,0.254810661077,0.940092802048,0.231024608016,0.00299149751663,-0.000629117712379,-0.0015083104372,2017-05-12 17:36:39.697621
30.289604187,28.8187503815,38.6145324707,1014.93701172,345.426565387,76.0946594299,172.062956363,-44.7055664062,15.1414937973,10.413233757,0.252871066332,0.943249166012,0.231755703688,-0.000368677079678,0.0005924385041,-0.000897454097867,2017-05-12 17:36:39.779204
30.3601493835,28.8270835876,39.7110404968,1014.93652344,345.423590839,76.0974051659,172.068939609,-44.7009239197,14.9538669586,10.8144807816,0.251416414976,0.942035198212,0.234436362982,0.00360268726945,0.00242465361953,-0.00242449715734,2017-05-12 17:36:39.860187
30.4483299255,28.8291664124,39.5277862549,1014.94335938,345.431061359,76.099898185,172.039979607,-44.7186088562,14.9492664337,10.8302259445,0.251658856869,0.942520797253,0.23370526731,0.00421255081892,-0.00124030001462,0.00185183435678,2017-05-12 17:36:39.931822
