temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.3601493835,28.8458328247,38.1308670044,1014.50585938,345.141468168,79.844030303,172.691975805,-45.6664199829,15.96367836,9.90062236786,0.256750226021,0.953446447849,0.171806290746,0.0128741338849,-0.00330052152276,0.00129478797317,2017-05-12 18:21:13.988494
30.4483299255,28.8416671753,38.3742027283,1014.51538086,345.139453262,79.8742265694,172.691046899,-45.4402503967,15.9270153046,8.53633022308,0.257962435484,0.95587438345,0.167176038027,0.00431666895747,-0.00146656110883,-0.000842956826091,2017-05-12 18:21:14.047684
30.377784729,28.8395843506,37.8755149841,1014.51733398,345.140023583,79.9172021196,172.719870297,-45.7572135925,15.5284566879,8.54458904266,0.258204907179,0.954417586327,0.170100405812,-0.0265263691545,0.00555680133402,-0.000231808051467,2017-05-12 18:21:14.109998
30.377784729,28.8354167938,37.8755149841,1014.51611328,345.14342331,79.8151590934,172.80553453,-45.6189079285,15.7836856842,8.55372142792,0.257477581501,0.952960848808,0.17497433722,-0.016742169857,0.00677550956607,0.00129514932632,2017-05-12 18:21:14.190827
30.4483299255,28.8374996185,37.7192993164,1014.51220703,345.146435423,79.707583614,172.885065252,-45.3324661255,15.7143354416,8.25472640991,0.256750226021,0.954903244972,0.170587792993,0.000360805541277,-0.000554712489247,0.000684257596731,2017-05-12 18:21:14.261303
30.3072395325,28.8354167938,38.3591804504,1014.51171875,345.145906084,79.7196867092,172.956631975,-45.4808807373,15.9158143997,8.09718132019,0.257235109806,0.954174816608,0.171562582254,0.00463696941733,5.56968152523e-05,7.32149928808e-05,2017-05-12 18:21:14.319932
30.3425121307,28.8333320618,38.1669158936,1014.51123047,345.145252093,79.7310384836,173.033334999,-45.4724235535,15.8944196701,8.23080635071,0.257235109806,0.954660415649,0.174730628729,0.0192954614758,-0.00391471385956,-0.000232243910432,2017-05-12 18:21:14.391987
30.4306945801,28.8395843506,38.2149810791,1014.51000977,345.141871149,79.7849559969,173.077826851,-45.4101066589,15.7714147568,8.27120685577,0.256992667913,0.954660415649,0.170100405812,0.0220355112106,-0.0045232642442,7.3317438364e-05,2017-05-12 18:21:14.453233
30.3425121307,28.8354167938,37.9866714478,1014.51904297,345.136463347,79.8879210987,173.074643983,-45.6745491028,15.6793336868,8.81247520447,0.257235109806,0.954660415649,0.168150827289,-0.000874903053045,-0.00177379883826,0.000684333965182,2017-05-12 18:21:14.516128
30.3425121307,28.8416671753,37.9866714478,1014.51538086,345.137598866,79.9028040809,173.067212737,-45.6258506775,15.6754045486,8.87521934509,0.257477581501,0.956359922886,0.168150827289,-0.0195016860962,0.00586063601077,-0.00145356357098,2017-05-12 18:21:14.576807
30.3601493835,28.8333320618,38.1669158936,1014.52148438,345.136610196,79.846953624,173.067868435,-45.5631217957,15.7951946259,9.06708431244,0.258204907179,0.955388784409,0.16888192296,-0.000867795199156,0.00158379226923,0.000684235244989,2017-05-12 18:21:14.635438
30.2719688416,28.8374996185,37.8845291138,1014.52441406,345.132797243,79.8436273219,173.045834245,-45.2336273193,15.958527565,9.05306816101,0.257235109806,0.953689217567,0.169856697321,0.00218572095037,5.66598027945e-05,7.314234972e-05,2017-05-12 18:21:14.690285
30.4130573273,28.8374996185,37.6592178345,1014.52490234,345.133958375,79.8576838512,173.041886396,-45.2277603149,15.7457904816,8.57298469543,0.256750226021,0.95393204689,0.166932329535,-0.00300690531731,0.00219438783824,-0.00145399570465,2017-05-12 18:21:14.748839
30.4130573273,28.8374996185,37.6592178345,1014.51879883,345.135606158,79.8612560401,173.012885413,-45.415512085,15.5799341202,9.74009895325,0.258447349072,0.956117153168,0.169856697321,-0.0088068805635,0.000361541286111,0.000378521159291,2017-05-12 18:21:14.809336
30.3954200745,28.8354167938,37.6892623901,1014.52124023,345.136613611,79.8354174345,172.959678239,-45.312286377,15.6909189224,9.05233383179,0.258204907179,0.955145955086,0.168638214469,-0.00758306309581,5.53987920284e-05,0.000378523021936,2017-05-12 18:21:14.867133
30.3425121307,28.8354167938,37.8004150391,1014.51904297,345.13600914,79.8180960748,172.952328955,-45.2219085693,15.861079216,8.96617984772,0.257235109806,0.955388784409,0.170831486583,-0.00971782952547,0.00280378572643,-0.00206521898508,2017-05-12 18:21:14.928535
30.3954200745,28.8354167938,38.2029647827,1014.52294922,345.135886196,79.7900444878,172.953093937,-45.1789512634,15.7640657425,8.62579727173,0.258204907179,0.955145955086,0.173512145877,-0.0145998448133,0.00402429141104,0.00221047922969,2017-05-12 18:21:14.986890
30.3954200745,28.8395843506,38.2029647827,1014.52148438,345.134622611,79.7374656916,172.999470921,-44.9779624939,15.7918224335,8.41184043884,0.258689790964,0.954174816608,0.171806290746,-0.00268539786339,0.00127502158284,0.000377703458071,2017-05-12 18:21:15.047378
30.3248767853,28.8291664124,36.779006958,1014.52197266,345.132768215,79.7259773134,173.026395527,-45.1347541809,15.8761434555,8.74247550964,0.258447349072,0.954174816608,0.172049969435,0.014721699059,-0.00361125171185,0.000377731397748,2017-05-12 18:21:15.113579
30.3954200745,28.8374996185,37.4669532776,1014.52026367,345.128632535,79.7723406375,173.0181993,-45.1525917053,15.8477249146,8.84119796753,0.257720023394,0.953446447849,0.169369310141,0.0150226466358,-0.00269386917353,7.23283737898e-05,2017-05-12 18:21:15.168612
30.377784729,28.8250007629,38.3711967468,1014.52197266,345.127442375,79.8218731694,173.004101789,-45.041217804,15.8904953003,8.7065448761,0.256992667913,0.954660415649,0.171806290746,0.0104394666851,-0.00116620957851,-0.000233383849263,2017-05-12 18:21:15.233943
30.377784729,28.8354167938,38.3711967468,1014.52758789,345.124542959,79.8459154353,173.020849413,-45.3816223145,15.5852127075,8.20880413055,0.257962435484,0.955631613731,0.169125601649,0.0208184365183,-0.00452459976077,7.19483941793e-05,2017-05-12 18:21:15.287756
30.4130573273,28.8458328247,36.9562530518,1014.51318359,345.120446554,79.9180900442,173.056748887,-45.2501029968,15.4851016998,8.26063728333,0.258689790964,0.955145955086,0.168638214469,-0.0176648274064,0.00311132706702,-0.00023327767849,2017-05-12 18:21:15.346125
30.3954200745,28.8374996185,37.8755149841,1014.5090332,345.125000582,79.8841303437,173.091842399,-44.9674034119,15.3813438416,8.40004253387,0.257720023394,0.95587438345,0.170344099402,-0.0372015796602,0.00860650278628,-0.00145505927503,2017-05-12 18:21:15.407739
30.3072395325,28.8416671753,37.211605072,1014.4987793,345.132247413,79.7538786362,173.139489799,-45.2973976135,15.5279884338,8.43166828156,0.256507784128,0.951989710331,0.178142398596,-0.00451273471117,-0.000863490626216,0.000377461314201,2017-05-12 18:21:15.467030
30.3072395325,28.8374996185,37.211605072,1014.50292969,345.132377186,79.7033762175,173.180730481,-45.3074645996,15.639005661,8.39474582672,0.257720023394,0.954903244972,0.167176038027,0.016861340031,-0.00238926149905,0.00159896351397,2017-05-12 18:21:15.531518
30.2366943359,28.8374996185,37.3197517395,1014.50634766,345.128028063,79.7946685259,173.181727689,-45.097328186,16.1473140717,8.4063949585,0.25578045845,0.954660415649,0.168150827289,0.00616787001491,-0.00147216208279,-0.002371375449,2017-05-12 18:21:15.586422
30.377784729,28.8354167938,37.9776573181,1014.51123047,345.131502922,79.829297585,173.190497652,-45.2226448059,15.7481918335,8.745677948,0.257477581501,0.955388784409,0.171318873763,0.00280824676156,-0.00177735649049,-0.00206545554101,2017-05-12 18:21:15.661128
30.3425121307,28.8458328247,37.8364639282,1014.51098633,345.136847545,79.8376099252,173.169460669,-44.9705314636,15.7552804947,8.88239097595,0.257477581501,0.955631613731,0.168394520879,0.00585993751884,-0.00208224356174,-0.000843800604343,2017-05-12 18:21:15.719632
30.3072395325,28.8333320618,37.16954422,1014.51196289,345.139135659,79.8761185318,173.139735686,-45.1106567383,15.9069957733,8.90424823761,0.256750226021,0.955388784409,0.168638214469,-0.00727329775691,0.00219333171844,0.00129430741072,2017-05-12 18:21:15.774290
30.3072395325,28.8333320618,37.16954422,1014.5065918,345.139472045,79.8699235502,173.126116289,-45.3173065186,16.1673679352,8.98820114136,0.257962435484,0.956117153168,0.168150827289,-0.022539075464,0.00524576567113,-0.000843590125442,2017-05-12 18:21:15.831785
30.377784729,28.8333320618,38.5063858032,1014.50756836,345.141360593,79.8084586778,173.124627307,-45.2941169739,15.9104127884,8.92577362061,0.257477581501,0.954417586327,0.170831486583,-0.00634688138962,0.00188509002328,-0.000232672318816,2017-05-12 18:21:15.893215
30.4130573273,28.8333320618,37.9175720215,1014.50634766,345.140342895,79.7850516196,173.129722629,-45.1738243103,15.8401241302,8.33427047729,0.256507784128,0.954417586327,0.171318873763,0.010450579226,-0.00269613415003,0.000378036871552,2017-05-12 18:21:15.951048
30.4130573273,28.8250007629,37.9175720215,1014.51196289,345.139750376,79.8211218486,173.148082177,-45.174495697,15.8397912979,8.88510990143,0.256750226021,0.954174816608,0.169369310141,0.00617049634457,-0.00208436325192,0.000377936288714,2017-05-12 18:21:16.018848
30.4130573273,28.8312492371,38.4943695068,1014.51220703,345.140817593,79.8697937766,173.119026552,-45.1625785828,15.8514499664,8.93004226685,0.258204907179,0.954903244972,0.167419731617,-0.00635229051113,0.00188637152314,-0.00114904530346,2017-05-12 18:21:16.072943
30.289604187,28.8395843506,37.0553894043,1014.51538086,345.142892263,79.8706338899,173.096582551,-45.3325500488,15.8964757919,8.98499488831,0.257477581501,0.954903244972,0.170587792993,-0.0127628259361,0.00188550539315,0.000378478318453,2017-05-12 18:21:16.130935
30.3248767853,28.8250007629,37.8274497986,1014.51293945,345.145325518,79.8316130191,173.088427305,-45.3681983948,16.0018939972,8.86051464081,0.256992667913,0.954174816608,0.171318873763,-0.00542933866382,0.000663243234158,-0.000232052057981,2017-05-12 18:21:16.188664
30.3248767853,28.8374996185,37.8274497986,1014.51953125,345.147162838,79.8065598853,173.093618249,-45.1805992126,16.2144508362,8.72145557404,0.258689790964,0.954417586327,0.170587792993,-0.00817592069507,0.00157911330462,0.00160036422312,2017-05-12 18:21:16.241823
30.3425121307,28.8374996185,37.521030426,1014.51855469,345.145991461,79.7901059595,173.100065947,-45.1835708618,15.6937351227,8.93659496307,0.257477581501,0.953446447849,0.173268467188,0.000376988202333,-0.00116997770965,0.00160008296371,2017-05-12 18:21:16.299668
30.4483299255,28.8416671753,38.1278610229,1014.51879883,345.141655998,79.7889448274,173.072034851,-45.0686035156,15.7661628723,9.14355564117,0.256992667913,0.953689217567,0.171806290746,0.00801111012697,-0.00147478468716,7.27158039808e-05,2017-05-12 18:21:16.354216
30.4483299255,28.8333320618,37.7763786316,1014.51489258,345.137412743,79.8178638483,173.010535827,-45.3498802185,15.489528656,9.62986469269,0.257477581501,0.955631613731,0.169613018632,0.0113672278821,-0.00239040702581,-0.00114924460649,2017-05-12 18:21:16.412228
30.4483299255,28.8374996185,37.7763786316,1014.51489258,345.133980573,79.8642818139,172.898192876,-45.3423156738,15.3330135345,10.1151838303,0.258932232857,0.957088291645,0.167419731617,-0.00390514731407,5.35491853952e-05,-0.00206533633173,2017-05-12 18:21:16.480047
30.4483299255,28.8354167938,38.2330093384,1014.515625,345.133039715,79.8722116636,172.783814528,-45.3315200806,15.213965416,9.66510391235,0.257235109806,0.954903244972,0.168150827289,-0.0106213018298,0.00127479992807,-0.00023283995688,2017-05-12 18:21:16.541686
30.3601493835,28.8312492371,37.8244476318,1014.51025391,345.133946422,79.8412640764,172.723012184,-45.3421630859,15.3531274796,9.79222202301,0.259174704552,0.955145955086,0.170831486583,-0.00909115746617,0.00341181084514,0.00129435025156,2017-05-12 18:21:16.599723
30.4130573273,28.8333320618,36.5927505493,1014.51660156,345.130582554,79.8184034333,172.67521452,-45.0870246887,15.8518257141,9.19592761993,0.257477581501,0.954903244972,0.174243241549,-0.000537659972906,0.00371630117297,-0.000537883490324,2017-05-12 18:21:16.658492
30.4130573273,28.8354167938,36.5927505493,1014.51831055,345.137701319,79.8067033192,172.652073839,-45.3659515381,15.6059913635,9.63359355927,0.257477581501,0.955145955086,0.171318873763,0.000989146530628,0.000661777332425,7.28815793991e-05,2017-05-12 18:21:16.718965
30.3248767853,28.8374996185,38.0497550964,1014.52709961,345.136002309,79.8163612067,172.594713911,-45.637588501,15.3783721924,10.0730190277,0.256992667913,0.954174816608,0.170587792993,0.00282040983438,-0.00117039680481,-0.000538086518645,2017-05-12 18:21:16.780715
30.3601493835,28.8395843506,37.7703704834,1014.5246582,345.135324413,79.830451887,172.493722734,-45.622467041,15.8468132019,10.1932353973,0.256992667913,0.956359922886,0.169125601649,0.000377047806978,-0.00147571600974,7.26785510778e-05,2017-05-12 18:21:16.838611
30.3954200745,28.8354167938,38.1158447266,1014.52026367,345.137207838,79.8342767929,172.424587559,-45.6000137329,15.853099823,10.2170848846,0.258447349072,0.955631613731,0.170587792993,-0.00328734517097,0.000967469066381,-0.000232802703977,2017-05-12 18:21:16.900441
30.3954200745,28.84375,38.1158447266,1014.51293945,345.139852828,79.8178433578,172.355384082,-45.9290657043,15.8798332214,10.3154726028,0.257477581501,0.952960848808,0.169856697321,-0.00664476305246,0.00340975821018,-0.000843642279506,2017-05-12 18:21:16.964223
30.289604187,28.8354167938,39.1582794189,1014.51269531,345.141222281,79.7954881486,172.333213288,-45.6526794434,15.6046133041,9.24355220795,0.257962435484,0.95393204689,0.172537371516,-0.0020616799593,0.000965792685747,7.26841390133e-05,2017-05-12 18:21:17.027879
30.3425121307,28.8354167938,37.1725502014,1014.51123047,345.137510074,79.7868547895,172.352624686,-45.4787025452,15.6501951218,9.12127590179,0.257720023394,0.954174816608,0.169613018632,0.00343554094434,-0.00117194466293,7.23004341125e-05,2017-05-12 18:21:17.086186
30.3248767853,28.8354167938,38.9449882507,1014.5144043,345.133642479,79.8037936586,172.37769148,-45.2432518005,15.4780693054,9.0152130127,0.257235109806,0.955145955086,0.170344099402,0.00404481589794,0.00157711096108,0.000988470390439,2017-05-12 18:21:17.154410
30.3601493835,28.8458328247,40.2097244263,1014.51953125,345.133905441,79.824605245,172.403113444,-45.0045433044,14.8398513794,8.72033882141,0.257477581501,0.955388784409,0.171562582254,-0.000231549143791,0.00157717056572,0.0006831176579,2017-05-12 18:21:17.216292
30.3601493835,28.8333320618,40.2097244263,1014.50219727,345.134924847,79.8241817733,172.441936239,-45.3514556885,15.1344280243,9.01688861847,0.257962435484,0.956117153168,0.171562582254,-0.00297956541181,0.00340925902128,-0.00145462714136,2017-05-12 18:21:17.276569
30.465965271,28.8479156494,38.1218566895,1014.50439453,345.136932923,79.817454037,172.438889975,-45.3709564209,15.2231893539,9.41344547272,0.257720023394,0.95587438345,0.172049969435,-0.00511628761888,0.000965371727943,0.00251566432416,2017-05-12 18:21:17.334332
30.3954200745,28.84375,38.0587692261,1014.50463867,345.134480885,79.8018060736,172.435242654,-45.2427139282,15.4397373199,9.39289665222,0.257720023394,0.956117153168,0.169856697321,-0.00206044688821,0.000353667885065,-0.000844042748213,2017-05-12 18:21:17.392012
30.3954200745,28.8458328247,36.4455490112,1014.50854492,345.135816187,79.7905089407,172.424833446,-45.0925979614,15.6229410172,9.4612531662,0.257720023394,0.954174816608,0.170831486583,-0.00175398588181,0.000658955425024,-0.000233124941587,2017-05-12 18:21:17.448161
30.3954200745,28.8520832062,36.4455490112,1014.51171875,345.135293677,79.7825995817,172.404657067,-45.0528182983,15.6262111664,9.70478916168,0.258447349072,0.95587438345,0.172537371516,-0.00114278495312,-0.00147898681462,0.00190485268831,2017-05-12 18:21:17.513738
30.3248767853,28.8500003815,38.7647399902,1014.5090332,345.132619658,79.7841363742,172.364154045,-45.1837272644,15.5037431717,10.5067100525,0.258204907179,0.955388784409,0.171075195074,0.00160569325089,-0.000867752358317,-0.00206566788256,2017-05-12 18:21:17.573781
30.465965271,28.8479156494,37.4729614258,1014.50756836,345.133478554,79.7983295073,172.257575773,-45.3949203491,15.4343271255,10.2833719254,0.258689790964,0.95393204689,0.172781065106,-0.00205834582448,0.00035360082984,0.000988146290183,2017-05-12 18:21:17.632661
30.4130573273,28.8541679382,38.6445732117,1014.50756836,345.126472488,79.7909460728,172.200434411,-45.3624305725,15.6274871826,10.0699443817,0.256992667913,0.954417586327,0.169613018632,-0.00419509038329,0.00249104760587,-0.00145533680916,2017-05-12 18:21:17.690927
30.4130573273,28.8520832062,38.6445732117,1014.51342773,345.126197573,79.7820873175,172.160300219,-44.8241348267,15.826166153,9.51782035828,0.257477581501,0.954417586327,0.170831486583,-0.00144527107477,0.00187983363867,-0.000539088621736,2017-05-12 18:21:17.745549
30.465965271,28.8562507629,37.8004150391,1014.51806641,345.125019365,79.7803251287,172.182785202,-44.6248016357,16.0005626678,9.22833347321,0.256507784128,0.955631613731,0.171075195074,0.00496860593557,-0.000258212909102,0.000682335346937,2017-05-12 18:21:17.811591
30.3601493835,28.8541679382,38.0617713928,1014.51904297,345.124198035,79.7896346765,172.200530033,-45.1401557922,15.8913669586,9.5549325943,0.256992667913,0.955145955086,0.168394520879,0.00130297988653,-0.000563429668546,-0.00115033611655,2017-05-12 18:21:17.873128
30.4130573273,28.8541679382,38.0647773743,1014.52246094,345.123736997,79.8013962622,172.195380071,-45.3347740173,15.8329315186,9.61423397064,0.257962435484,0.955145955086,0.169125601649,-0.00511069968343,-0.000258168205619,-0.000234112143517,2017-05-12 18:21:17.931107
30.4130573273,28.8562507629,38.0647773743,1014.52856445,345.124112658,79.798028979,172.188003467,-45.1826286316,15.6702241898,9.52802276611,0.257962435484,0.955388784409,0.169369310141,0.00130423158407,-0.00178547203541,0.00129266642034,2017-05-12 18:21:17.991500
30.5012378693,28.8500003815,37.2296295166,1014.52978516,345.120648044,79.8055558475,172.190394033,-45.0497322083,15.7661275864,9.4025888443,0.257962435484,0.955145955086,0.170831486583,-0.00297177582979,4.71845269203e-05,-0.00206691212952,2017-05-12 18:21:18.049411
30.465965271,28.8624992371,37.8154335022,1014.53417969,345.121010044,79.8056036588,172.202988902,-44.9010696411,15.6452674866,9.13090991974,0.257720023394,0.955388784409,0.170344099402,-0.00297087803483,-0.00025792978704,0.000986952334642,2017-05-12 18:21:18.103770
30.3601493835,28.8583335876,38.6986465454,1014.53051758,345.116397959,79.796765394,172.237699923,-44.8574829102,15.3896856308,8.92665481567,0.258204907179,0.953203618526,0.172293677926,-0.00388530641794,-0.000869452953339,-0.000540234148502,2017-05-12 18:21:18.161768
30.3601493835,28.8583335876,38.6986465454,1014.53686523,345.115622732,79.7774769398,172.285169738,-44.8984107971,15.2794885635,8.81701278687,0.25578045845,0.955388784409,0.170831486583,-0.0014410763979,-0.00025855191052,0.00159764103591,2017-05-12 18:21:18.222255
30.4483299255,28.8583335876,37.6742401123,1014.54077148,345.119295667,79.7800792418,172.331191552,-44.915058136,15.4699430466,8.83431529999,0.257962435484,0.955145955086,0.16888192296,0.00100256130099,0.000351937487721,-0.000540332868695,2017-05-12 18:21:18.280107
30.4483299255,28.8583335876,38.2059707642,1014.53686523,345.122461459,79.7873943744,172.395204085,-44.8936500549,15.7271823883,8.28412914276,0.257720023394,0.954174816608,0.170831486583,-0.00113525986671,-0.000869628041983,0.000986831262708,2017-05-12 18:21:18.334422
30.4483299255,28.8583335876,38.2059707642,1014.54150391,345.119379336,79.7936781485,172.497329074,-45.086227417,15.799071312,8.45501995087,0.257477581501,0.954417586327,0.171075195074,-0.00296726822853,0.000962825492024,-0.000845914706588,2017-05-12 18:21:18.394615
30.5012378693,28.8583335876,37.367816925,1014.54858398,345.117460053,79.7948939222,172.534048171,-44.928565979,15.5759305954,9.20984745026,0.257720023394,0.953689217567,0.171318873763,0.000392101705074,-0.000564225018024,-0.00176205672324,2017-05-12 18:21:18.452390
30.4306945801,28.8624992371,38.1819381714,1014.54101562,345.119213704,79.802291017,172.518010886,-44.800239563,15.6821136475,9.35933208466,0.258447349072,0.95587438345,0.172293677926,8.59685242176e-05,0.000963101163507,-0.000845706090331,2017-05-12 18:21:18.510360
30.4306945801,28.8624992371,38.1819381714,1014.54101562,345.119213704,79.802291017,172.518010886,-44.800239563,15.6821136475,9.35933208466,0.258447349072,0.95587438345,0.172293677926,8.59685242176e-05,0.000963101163507,-0.000845706090331,2017-05-12 18:21:18.510360
30.554145813,28.8541679382,38.2360115051,1014.54370117,345.120735129,79.8081923005,172.500402659,-45.1003990173,15.5565700531,9.40591144562,0.257477581501,0.955631613731,0.169856697321,-0.00449362769723,-0.00056453794241,-0.000540247187018,2017-05-12 18:21:18.565493
30.554145813,28.8562507629,38.2360115051,1014.54638672,345.118487997,79.7993472055,172.504090961,-45.1271858215,15.6424465179,8.88400745392,0.257235109806,0.954903244972,0.170100405812,-0.00449262931943,0.000657534226775,0.00129232555628,2017-05-12 18:21:18.622510
30.4483299255,28.8583335876,37.8244476318,1014.54736328,345.121522308,79.7961028656,172.497588621,-45.26121521,15.1541080475,9.61906433105,0.257962435484,0.953689217567,0.170831486583,0.000394571572542,0.00126841105521,0.000375976786017,2017-05-12 18:21:18.683829
30.4483299255,28.8604164124,38.4553146362,1014.53881836,345.118530685,79.793083922,172.458642882,-45.0880470276,15.1511507034,9.5078868866,0.256507784128,0.955631613731,0.171075195074,0.000394824892282,0.000352097675204,-0.000234937295318,2017-05-12 18:21:18.741587
30.4483299255,28.8562507629,36.830078125,1014.54077148,345.122765403,79.7936030164,172.427224012,-44.9345588684,15.2753763199,9.49235153198,0.256992667913,0.95393204689,0.171075195074,0.00314466655254,-0.00331295654178,0.00037582591176,2017-05-12 18:21:18.803055
30.4483299255,28.8583335876,36.830078125,1014.54589844,345.121742582,79.8046337719,172.394029293,-44.7537727356,15.4075288773,9.41940593719,0.258447349072,0.956117153168,0.169613018632,-0.0136521570385,0.00248986110091,-0.0017623025924,2017-05-12 18:21:18.863952
30.4483299255,28.8562507629,37.8574905396,1014.5456543,345.123057393,79.7796830909,172.370956914,-45.1367721558,15.4816207886,10.0172710419,0.258932232857,0.954660415649,0.166201263666,0.00314624607563,-0.000564686954021,-0.000235084444284,2017-05-12 18:21:18.921981
30.3072395325,28.8520832062,36.9141960144,1014.546875,345.123670403,79.7963487525,172.295688229,-44.8343048096,15.7890644073,10.2304077148,0.257962435484,0.953203618526,0.173755854368,0.00467550754547,-0.000259451568127,0.00159741006792,2017-05-12 18:21:18.980338
30.4483299255,28.8541679382,37.241645813,1014.55078125,345.122852488,79.7921550163,172.213548374,-44.7608947754,15.574382782,10.2498369217,0.257235109806,0.954417586327,0.172537371516,-0.00692990794778,0.000962084159255,0.00129192881286,2017-05-12 18:21:19.034812
30.4483299255,28.8624992371,37.241645813,1014.55151367,345.125599931,79.7813633174,172.154084747,-44.7903327942,15.7650909424,10.0650672913,0.257477581501,0.954903244972,0.171075195074,0.00284398347139,-0.00117613747716,-0.00237305555493,2017-05-12 18:21:19.091800
30.3248767853,28.8541679382,38.3381538391,1014.54272461,345.129689507,79.7922847899,172.10112346,-44.9024391174,15.7491197586,9.99074172974,0.257720023394,0.95393204689,0.169125601649,0.00559176877141,-0.00422973372042,0.000986602157354,2017-05-12 18:21:19.166352
30.3601493835,28.8624992371,36.7970352173,1014.54492188,345.125145724,79.8152478859,172.058735306,-44.8289451599,15.6037778854,9.81950759888,0.256750226021,0.954660415649,0.173755854368,-0.000516325235367,0.00187869742513,-0.000845992937684,2017-05-12 18:21:19.241852
30.4130573273,28.8500003815,38.7467155457,1014.53393555,345.127910243,79.8186561503,172.078747761,-44.9298057556,15.6747961044,8.730052948,0.257477581501,0.954417586327,0.169856697321,-0.00509733334184,0.00187865644693,-0.00115165486932,2017-05-12 18:21:19.317445
30.4483299255,28.8583335876,38.0377388,1014.53979492,345.125369412,79.8097973949,172.152677728,-44.6684188843,15.5888576508,8.86025428772,0.256507784128,0.956117153168,0.169369310141,-0.00998326018453,0.00157267041504,0.000986346974969,2017-05-12 18:21:19.396778
30.377784729,28.8562507629,36.1120910645,1014.53662109,345.132645271,79.7892658463,172.22241396,-44.9160461426,15.9130811691,8.79693412781,0.257720023394,0.952960848808,0.168394520879,0.000707898288965,0.000350512564182,7.00261443853e-05,2017-05-12 18:21:19.472399
30.5012378693,28.8604164124,38.6265487671,1014.52954102,345.13287579,79.7869504122,172.28705487,-44.8740692139,15.7876968384,8.95334339142,0.257962435484,0.954174816608,0.170100405812,-0.00204007700086,0.000961182639003,0.00190244428813,2017-05-12 18:21:19.551659
30.3601493835,28.8583335876,38.169921875,1014.53344727,345.126629582,79.7795328267,172.320249589,-44.8144607544,15.823843956,9.09544563293,0.257720023394,0.95393204689,0.169369310141,0.00437377020717,-0.00178739242256,0.000985968858004,2017-05-12 18:21:19.627108
30.3954200745,28.8562507629,37.9926757812,1014.52856445,345.126969384,79.7982953564,172.331806269,-45.021396637,15.6530227661,9.13738155365,0.256750226021,0.954174816608,0.170344099402,-0.00295574963093,-0.000870851799846,0.000680280849338,2017-05-12 18:21:19.702168
30.3425121307,28.8604164124,38.635559082,1014.51904297,345.121906506,79.7942040731,172.352720309,-44.8998184204,15.377820015,9.19522094727,0.257477581501,0.95393204689,0.170587792993,-0.00478648021817,0.00248858332634,0.00159637629986,2017-05-12 18:21:19.781737
30.4306945801,28.8604164124,38.3711967468,1014.52099609,345.116961449,79.7801407135,172.363225139,-45.0871162415,15.553809166,9.15402603149,0.257720023394,0.95393204689,0.169613018632,-0.00356417149305,4.52343374491e-05,0.000679744407535,2017-05-12 18:21:19.857917
30.5012378693,28.8583335876,37.2266235352,1014.5234375,345.116259648,79.7827703364,172.373634348,-44.8225479126,15.53536129,9.18275165558,0.256507784128,0.954903244972,0.170100405812,0.00223837792873,-0.00148130021989,0.00220670364797,2017-05-12 18:21:19.933882
30.377784729,28.8583335876,36.860118866,1014.51977539,345.115030213,79.7993130546,172.388250953,-44.6156387329,15.6035032272,9.00944805145,0.257477581501,0.955631613731,0.170831486583,0.00132181122899,-0.000259559601545,6.86272978783e-05,2017-05-12 18:21:20.009410
30.465965271,28.8583335876,38.6716117859,1014.52758789,345.115207798,79.8079805646,172.401405897,-44.8088951111,15.7010097504,9.03790378571,0.258447349072,0.956117153168,0.170100405812,-0.00539665669203,0.00157281570137,-0.000847976654768,2017-05-12 18:21:20.089612
30.377784729,28.8500003815,38.0828018188,1014.5234375,345.112878704,79.7950783373,172.430311258,-44.8002433777,15.6456212997,8.70478248596,0.256507784128,0.955145955086,0.172293677926,-0.00478364154696,0.00187769345939,-0.000237312167883,2017-05-12 18:21:20.165820
30.377784729,28.8624992371,38.0828018188,1014.52636719,345.112622572,79.772142562,172.490061752,-44.8996086121,15.7965764999,8.8516740799,0.257962435484,0.955388784409,0.172537371516,0.00163148716092,-0.00148220919073,6.79697841406e-05,2017-05-12 18:21:20.241067
30.4130573273,28.8520832062,37.9596328735,1014.52880859,345.113017015,79.7690962977,172.516603867,-45.1811561584,15.9889879227,9.13171386719,0.256265312433,0.954660415649,0.170831486583,-0.00172794237733,-0.000565795227885,6.78710639477e-05,2017-05-12 18:21:20.320260
30.377784729,28.8500003815,37.5,1014.52392578,345.116239157,79.7773539964,172.531602963,-45.1712646484,15.7594089508,8.78499794006,0.257720023394,0.955631613731,0.170831486583,0.0019370354712,4.49251383543e-05,-0.000237507745624,2017-05-12 18:21:20.396613
30.3954200745,28.8541679382,36.9412307739,1014.5246582,345.117405412,79.7887604123,172.560453682,-44.996673584,15.7111787796,8.72992706299,0.257477581501,0.954903244972,0.169125601649,0.000409629195929,0.00096133723855,0.000373484566808,2017-05-12 18:21:20.459147
30.3601493835,28.8541679382,37.3107414246,1014.52075195,345.118283091,79.7959184505,172.583580702,-44.9531326294,15.6950092316,9.06087589264,0.258204907179,0.954660415649,0.168150827289,-0.0035603903234,0.00126647390425,0.000373486429453,2017-05-12 18:21:20.517142
