temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.1837882996,38.686630249,1014.86401367,345.352679815,76.8811352222,171.656628409,-44.9998855591,15.0078077316,10.6739816666,0.252871066332,0.944948673248,0.220545649529,['x'],['y'],['z'],2017-05-12 17:43:57.432799
30.2366943359,39.2273750305,1014.86791992,345.354493231,76.8719895989,171.644579956,-45.0291900635,14.8402376175,10.8016166687,0.253113538027,0.943249166012,0.219083473086,['x'],['y'],['z'],2017-05-12 17:43:57.509681
30.2190589905,39.0591430664,1014.87866211,345.3495994,76.8614437869,171.634949389,-44.8616027832,14.7266435623,10.8449344635,0.252386212349,0.943977534771,0.22078935802,['x'],['y'],['z'],2017-05-12 17:43:57.587743
30.2366943359,38.50938797,1014.8840332,345.354899627,76.8437604271,171.606071349,-45.0327415466,14.8228654861,11.2804555893,0.252628654242,0.944463133812,0.22176413238,['x'],['y'],['z'],2017-05-12 17:43:57.662184
30.2366943359,38.50938797,1014.8840332,345.354899627,76.8437604271,171.606071349,-45.0327415466,14.8228654861,11.2804555893,0.252628654242,0.944463133812,0.22176413238,['x'],['y'],['z'],2017-05-12 17:43:57.662184
30.1661510468,38.5153961182,1014.88867188,345.359387061,76.8385148418,171.551894289,-44.7806015015,14.786652565,11.6700134277,0.254325777292,0.943977534771,0.222251519561,['x'],['y'],['z'],2017-05-12 17:43:57.740030
30.1308784485,39.5398025513,1014.90161133,345.35824642,76.8383167663,171.465943188,-45.0992660522,14.6908216476,11.5484790802,0.253598421812,0.944220304489,0.220058262348,['x'],['y'],['z'],2017-05-12 17:43:57.818069
30.1837882996,39.2544136047,1014.90625,345.358903825,76.845345031,171.416984392,-45.0379905701,14.7287101746,11.125248909,0.2540833354,0.944220304489,0.220301941037,['x'],['y'],['z'],2017-05-12 17:43:57.892350
30.2719688416,39.9663925171,1014.90625,345.355876344,76.8532338995,171.385374277,-45.1189651489,14.6648044586,11.4414844513,0.252871066332,0.945677042007,0.220301941037,['x'],['y'],['z'],2017-05-12 17:43:57.970291
30.201423645,39.437664032,1014.90917969,345.358746731,76.8656921645,171.335609518,-45.3897628784,14.8274240494,11.4397888184,0.253355979919,0.94470590353,0.2212767452,['x'],['y'],['z'],2017-05-12 17:43:58.048498
30.1661510468,39.6870079041,1014.91235352,345.355698759,76.8754183539,171.308316083,-44.9552688599,14.9895191193,10.8657283783,0.253598421812,0.945191502571,0.220058262348,['x'],['y'],['z'],2017-05-12 17:43:58.122598
30.2190589905,39.6629753113,1014.92016602,345.352556872,76.8765794861,171.323301518,-45.1119613647,14.8050575256,10.9920530319,0.253598421812,0.94349193573,0.220301941037,['x'],['y'],['z'],2017-05-12 17:43:58.200661
30.201423645,40.4500579834,1014.92358398,345.353934863,76.8744211463,171.308425366,-44.797618866,14.8161859512,11.1787672043,0.252871066332,0.943249166012,0.220545649529,['x'],['y'],['z'],2017-05-12 17:43:58.278836
30.0956077576,39.3655662537,1014.92163086,345.357303854,76.8682876364,171.288317289,-44.8225784302,14.9636230469,11.2745456696,0.252628654242,0.943734705448,0.22078935802,['x'],['y'],['z'],2017-05-12 17:43:58.353341
30.0779705048,40.6303024292,1014.92089844,345.360008608,76.8697356365,171.258196154,-45.0789413452,14.893163681,11.2798395157,0.253598421812,0.943734705448,0.220545649529,['x'],['y'],['z'],2017-05-12 17:43:58.431459
30.1485137939,40.7114143372,1014.92773438,345.364731684,76.8645037116,171.236544455,-44.7922935486,14.986828804,11.3562498093,0.254810661077,0.943249166012,0.220058262348,['x'],['y'],['z'],2017-05-12 17:43:58.509442
30.201423645,41.0538864136,1014.92578125,345.366220666,76.8643329569,171.204620151,-44.8991966248,14.9976511002,11.1731815338,0.253598421812,0.94349193573,0.2212767452,['x'],['y'],['z'],2017-05-12 17:43:58.584138
30.2719688416,38.4132537842,1014.92993164,345.363894986,76.8665937495,171.21289834,-44.8327598572,14.964140892,10.8537139893,0.253355979919,0.94349193573,0.221520423889,['x'],['y'],['z'],2017-05-12 17:43:58.662094
30.2719688416,38.4132537842,1014.92993164,345.363894986,76.8665937495,171.21289834,-44.8327598572,14.964140892,10.8537139893,0.253355979919,0.94349193573,0.221520423889,['x'],['y'],['z'],2017-05-12 17:43:58.662094
30.201423645,38.2089767456,1014.93237305,345.360476476,76.8654804287,171.249344229,-44.8396186829,14.9319314957,10.7947864532,0.253598421812,0.941792368889,0.225906968117,['x'],['y'],['z'],2017-05-12 17:43:58.736363
30.1837882996,39.0861816406,1014.93115234,345.354016825,76.8577964658,171.252212909,-44.724647522,14.6328315735,10.9835233688,0.251173973083,0.943249166012,0.220301941037,['x'],['y'],['z'],2017-05-12 17:43:58.814312
30.289604187,39.6990242004,1014.92578125,345.35582341,76.8626527303,171.220056378,-44.6632003784,14.5455379486,11.627248764,0.252871066332,0.943006336689,0.218596085906,['x'],['y'],['z'],2017-05-12 17:43:58.894473
30.2543315887,39.1552772522,1014.92041016,345.360145212,76.855166843,171.160469808,-44.8184051514,14.4124231339,11.33634758,0.2540833354,0.943734705448,0.218352377415,['x'],['y'],['z'],2017-05-12 17:43:58.971121
30.2719688416,39.6449508667,1014.91870117,345.357491684,76.8697151459,171.142561052,-45.2252845764,14.5484199524,10.9382410049,0.252871066332,0.946405470371,0.216402813792,['x'],['y'],['z'],2017-05-12 17:43:59.045851
30.1485137939,40.128616333,1014.90991211,345.364986109,76.8105110662,171.163297506,-45.1105575562,14.8516674042,11.2608556747,0.252871066332,0.943006336689,0.226394385099,['x'],['y'],['z'],2017-05-12 17:43:59.124072
30.2366943359,38.9449882507,1014.90576172,345.363541524,76.8328594452,171.17102928,-45.3256378174,14.8957614899,11.2407026291,0.252871066332,0.944220304489,0.219083473086,['x'],['y'],['z'],2017-05-12 17:43:59.198861
30.0956077576,39.3415298462,1014.90185547,345.358027854,76.91102413,171.145334109,-45.1066818237,14.7074069977,10.93724823,0.252143740654,0.943249166012,0.219814553857,['x'],['y'],['z'],2017-05-12 17:43:59.277404
30.2366943359,39.4466781616,1014.90307617,345.356866721,76.9330446599,171.158707619,-45.2115745544,14.7068738937,10.701130867,0.252386212349,0.94349193573,0.216646492481,['x'],['y'],['z'],2017-05-12 17:43:59.351811
30.2366943359,39.4466781616,1014.90087891,345.354068051,76.9717035306,171.186042036,-45.1275253296,14.7588386536,10.6709632874,0.254568189383,0.944463133812,0.217864990234,['x'],['y'],['z'],2017-05-12 17:43:59.428522
30.2366943359,39.6269226074,1014.8972168,345.353733372,76.9309409617,171.201683169,-45.1964912415,14.8305091858,10.7699022293,0.254325777292,0.94591987133,0.218839764595,['x'],['y'],['z'],2017-05-12 17:43:59.506870
30.2190589905,37.3467903137,1014.89306641,345.350419023,76.9078685826,171.259575853,-45.1367797852,14.5148792267,10.3015050888,0.248749524355,0.947376668453,0.219327166677,['x'],['y'],['z'],2017-05-12 17:43:59.585106
30.2543315887,40.2097244263,1014.8894043,345.355265042,76.8709650706,171.311936083,-45.099521637,14.8679742813,10.5915870667,0.247537270188,0.940821230412,0.23297418654,['x'],['y'],['z'],2017-05-12 17:43:59.659143
30.2543315887,40.2097244263,1014.8894043,345.355265042,76.8709650706,171.311936083,-45.099521637,14.8679742813,10.5915870667,0.247537270188,0.940821230412,0.23297418654,['x'],['y'],['z'],2017-05-12 17:43:59.659143
30.2543315887,39.1012039185,1014.88989258,345.359906156,76.9270272633,171.35696069,-45.1285972595,14.8505220413,10.585067749,0.253355979919,0.943249166012,0.217864990234,['x'],['y'],['z'],2017-05-12 17:43:59.737688
30.1485137939,38.3802108765,1014.8815918,345.355119901,76.9882257582,171.367929974,-45.1781578064,14.9783477783,10.67324543,0.253355979919,0.946405470371,0.212503641844,['x'],['y'],['z'],2017-05-12 17:43:59.813894
30.201423645,39.3295135498,1014.88427734,345.367504741,76.7625289873,171.444168545,-45.1183624268,15.1194477081,10.6777257919,0.250931531191,0.94106400013,0.231024608016,['x'],['y'],['z'],2017-05-12 17:43:59.892086
30.1837882996,39.5007514954,1014.88232422,345.370658581,76.6829982646,171.46855232,-44.7800750732,15.1649274826,11.1720209122,0.252386212349,0.947376668453,0.217864990234,['x'],['y'],['z'],2017-05-12 17:43:59.967273
30.2719688416,39.107208252,1014.8840332,345.365467637,76.7729245352,171.39885707,-44.7570495605,15.058134079,11.7240629196,0.254325777292,0.946162700653,0.219814553857,['x'],['y'],['z'],2017-05-12 17:44:00.045360
30.2190589905,39.3235092163,1014.88818359,345.36618993,76.6542568286,171.359542501,-44.8905830383,14.9875125885,11.419054985,0.253840863705,0.940578460693,0.224444791675,['x'],['y'],['z'],2017-05-12 17:44:00.119553
30.1661510468,40.447052002,1014.89379883,345.363997439,76.6988101525,171.323533744,-45.0674514771,15.0658121109,11.3953199387,0.251901298761,0.943734705448,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:00.197519
30.113243103,39.6089019775,1014.89819336,345.362491382,76.7609785344,171.27935608,-45.1229934692,15.0600271225,11.3891963959,0.251416414976,0.943006336689,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:00.275642
30.2366943359,39.4767189026,1014.89306641,345.35915142,76.8084825,171.260081287,-44.9207725525,15.3741254807,11.2127285004,0.253355979919,0.943977534771,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:00.350289
30.201423645,41.2161102295,1014.89697266,345.353245014,76.8987024688,171.234071926,-44.8294487,15.3558912277,11.0159320831,0.2540833354,0.943977534771,0.219327166677,['x'],['y'],['z'],2017-05-12 17:44:00.428627
30.2543315887,39.7050323486,1014.89550781,345.350560749,76.9146304699,171.235069134,-44.8844032288,15.0468492508,11.1364021301,0.252143740654,0.943977534771,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:00.505408
30.2366943359,39.9063110352,1014.90332031,345.355826825,76.9152246964,171.239331172,-44.9141311646,14.7522468567,10.5808877945,0.252628654242,0.945191502571,0.217621281743,['x'],['y'],['z'],2017-05-12 17:44:00.583499
30.2366943359,39.9934272766,1014.91381836,345.361272193,76.836752653,171.312864989,-44.9147949219,15.0750513077,10.3770236969,0.253840863705,0.944463133812,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:00.658305
30.2366943359,39.9934272766,1014.91381836,345.361272193,76.836752653,171.312864989,-44.9147949219,15.0750513077,10.3770236969,0.253840863705,0.944463133812,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:00.658305
30.2190589905,38.1068344116,1014.91455078,345.359822486,76.8128674815,171.376795559,-44.8317451477,15.0951089859,10.4097509384,0.253598421812,0.944463133812,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:00.736370
30.1308784485,38.0647773743,1014.91625977,345.359933476,76.8394847287,171.428745978,-45.1685409546,14.8444652557,10.4550228119,0.252871066332,0.943006336689,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:00.810995
30.2190589905,40.0985717773,1014.91748047,345.363077071,76.8237957841,171.475204925,-45.108505249,14.8409557343,10.4714927673,0.251416414976,0.943249166012,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:00.889605
30.2543315887,38.0076980591,1014.92089844,345.365172231,76.8006209523,171.50282621,-45.0290336609,14.9549570084,10.7502679825,0.252871066332,0.942520797253,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:00.964537
30.201423645,39.1012039185,1014.92602539,345.372331977,76.7561700812,171.518453683,-45.1716079712,15.0635538101,11.0581693649,0.252143740654,0.944220304489,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:01.044614
30.201423645,40.2307548523,1014.92895508,345.371485034,76.7730952899,171.497662587,-45.0447311401,15.0271873474,11.0332479477,0.252628654242,0.941549599171,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:01.118858
30.2366943359,37.839466095,1014.92578125,345.370212911,76.8541081637,171.478756623,-44.6458435059,14.9282007217,10.812951088,0.254810661077,0.943006336689,0.216646492481,['x'],['y'],['z'],2017-05-12 17:44:01.198060
30.2366943359,39.7741279602,1014.93261719,345.369038119,76.8828359393,171.445152092,-44.8786697388,15.020406723,11.4321250916,0.2540833354,0.944220304489,0.219083473086,['x'],['y'],['z'],2017-05-12 17:44:01.272455
30.0956077576,39.5488166809,1014.92944336,345.369582826,76.8784714485,171.396275259,-44.9883422852,14.9334306717,11.2741537094,0.252628654242,0.946162700653,0.217621281743,['x'],['y'],['z'],2017-05-12 17:44:01.357700
30.201423645,39.9844169617,1014.92724609,345.372296119,76.8662180891,171.39055156,-45.0530586243,14.8987474442,10.7537155151,0.252871066332,0.94349193573,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:01.439275
30.1837882996,40.3809623718,1014.9206543,345.374691808,76.8700976365,171.387150126,-45.0015525818,14.6337814331,11.0315446854,0.253113538027,0.944220304489,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:01.522332
30.1485137939,39.696018219,1014.91796875,345.37504527,76.8620516737,171.370634729,-45.2647399902,14.6289958954,10.9493961334,0.252628654242,0.943249166012,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:01.597259
30.2190589905,38.9299659729,1014.9206543,345.376477902,76.8250866899,171.37682288,-45.2510223389,14.8424711227,11.4544267654,0.253113538027,0.942763566971,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:01.675250
30.2190589905,38.9299659729,1014.9206543,345.376477902,76.8250866899,171.37682288,-45.2510223389,14.8424711227,11.4544267654,0.253113538027,0.942763566971,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:01.675250
30.1661510468,38.9660148621,1014.92675781,345.373014996,76.8146228401,171.336825292,-45.1159629822,15.0983304977,11.251200676,0.253355979919,0.943249166012,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:01.750487
30.2543315887,38.9990615845,1014.93041992,345.376604261,76.7906147252,171.329462348,-44.8743057251,15.2081613541,10.9567518234,0.253598421812,0.942763566971,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:01.835913
30.1661510468,38.9149475098,1014.91601562,345.376173959,76.807867783,171.319148763,-44.8969688416,15.0562973022,11.1324329376,0.255295544863,0.942035198212,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:01.916353
30.2719688416,39.614906311,1014.90600586,345.366697071,76.8426266157,171.301240007,-44.8987007141,15.0720434189,11.183549881,0.253355979919,0.945677042007,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:01.990783
30.1837882996,38.1729240417,1014.90234375,345.363169278,76.865746806,171.292155855,-44.9765090942,15.1586084366,11.0860204697,0.250204175711,0.94591987133,0.218596085906,['x'],['y'],['z'],2017-05-12 17:44:02.067746
30.1485137939,40.5281639099,1014.89013672,345.366900269,76.8704459762,171.289164232,-44.9241371155,15.3604764938,11.0854053497,0.254568189383,0.944220304489,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:02.144474
30.1661510468,39.4286499023,1014.88549805,345.366831967,76.8650979381,171.281651024,-44.7819137573,14.8270254135,11.2089214325,0.254810661077,0.94349193573,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:02.219563
30.1661510468,39.7050323486,1014.88085938,345.363575675,76.8627210322,171.243825436,-44.932674408,14.9426794052,11.7721452713,0.252628654242,0.943977534771,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:02.297692
30.201423645,39.6058959961,1014.88134766,345.362156703,76.8475238613,171.211313736,-45.1544075012,15.1875953674,11.2056007385,0.252143740654,0.945191502571,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:02.376366
30.2190589905,37.5781059265,1014.87939453,345.366347024,76.8492997105,171.214619548,-44.8550109863,15.1470537186,10.9690904617,0.253113538027,0.943734705448,0.224688500166,['x'],['y'],['z'],2017-05-12 17:44:02.451072
30.2190589905,37.5781059265,1014.87451172,345.367188845,76.8330848414,171.232869813,-44.7060394287,15.0241413116,10.7771978378,0.254568189383,0.918727099895,0.202755779028,['x'],['y'],['z'],2017-05-12 17:44:02.528883
30.201423645,38.5123901367,1014.875,345.352970099,76.7960788765,171.278358873,-44.6386604309,15.0894479752,10.6949119568,0.258689790964,0.952475249767,0.207386016846,['x'],['y'],['z'],2017-05-12 17:44:02.603510
30.1837882996,38.3201293945,1014.87329102,345.354286617,76.8765385049,171.281446118,-44.7288742065,15.1074199677,11.0030755997,0.25578045845,0.948833405972,0.206654921174,['x'],['y'],['z'],2017-05-12 17:44:02.681890
30.1837882996,38.3201293945,1014.87329102,345.354286617,76.8765385049,171.281446118,-44.7288742065,15.1074199677,11.0030755997,0.25578045845,0.948833405972,0.206654921174,['x'],['y'],['z'],2017-05-12 17:44:02.681890
30.113243103,39.2243728638,1014.86889648,345.354667401,76.8744416368,171.291705062,-44.5770568848,14.9597253799,10.7886800766,0.253355979919,0.94227796793,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:02.757733
30.0956077576,38.0377388,1014.86376953,345.358319844,76.8839970715,171.313957819,-44.7531547546,14.8405399323,10.7231931686,0.254325777292,0.943734705448,0.219814553857,['x'],['y'],['z'],2017-05-12 17:44:02.852674
30.2190589905,38.0377388,1014.86328125,345.358143967,76.8721945046,171.327932386,-44.663269043,14.9159898758,11.0785531998,0.252871066332,0.94470590353,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:02.930711
30.2190589905,36.779006958,1014.85717773,345.362494797,76.8624819756,171.30715495,-44.6041107178,14.8307590485,11.4952440262,0.251173973083,0.94227796793,0.224201112986,['x'],['y'],['z'],2017-05-12 17:44:03.005664
30.0956077576,39.0351104736,1014.85180664,345.370107043,76.8280441618,171.246953663,-45.0719299316,14.9981307983,11.8498678207,0.251658856869,0.941792368889,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:03.080612
30.1308784485,39.4406661987,1014.84155273,345.373955855,76.8056889527,171.198158792,-44.8446311951,15.3385515213,11.327922821,0.253113538027,0.943977534771,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:03.158952
30.0779705048,39.4647026062,1014.84643555,345.374785723,76.8148414061,171.211354717,-44.8795318604,15.5351066589,10.9738759995,0.251901298761,0.943249166012,0.219814553857,['x'],['y'],['z'],2017-05-12 17:44:03.237393
30.1661510468,38.7046585083,1014.85253906,345.374268336,76.8001360089,171.248019173,-45.2724838257,15.6570959091,10.8131818771,0.253113538027,0.944948673248,0.218839764595,['x'],['y'],['z'],2017-05-12 17:44:03.311592
30.1837882996,40.1256103516,1014.85205078,345.373880723,76.8188985385,171.287033213,-45.0554885864,15.3269309998,10.7171926498,0.253840863705,0.943977534771,0.219083473086,['x'],['y'],['z'],2017-05-12 17:44:03.390197
30.060333252,39.9363479614,1014.85961914,345.371227194,76.8296014449,171.31507797,-45.1171989441,15.2330465317,10.956870079,0.2540833354,0.945677042007,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:03.465558
30.1485137939,39.2904624939,1014.86376953,345.373417977,76.8363974832,171.323820612,-45.045173645,15.330039978,10.7992687225,0.253355979919,0.94349193573,0.226150676608,['x'],['y'],['z'],2017-05-12 17:44:03.546011
30.2719688416,40.0745391846,1014.86645508,345.369910675,76.8119658965,171.327112763,-45.0660362244,15.103477478,11.4395751953,0.253355979919,0.944948673248,0.217377588153,['x'],['y'],['z'],2017-05-12 17:44:03.620847
30.1837882996,39.305480957,1014.86230469,345.372092921,76.8338976339,171.284943175,-45.1011772156,15.2422399521,11.5615472794,0.251173973083,0.943249166012,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:03.695115
30.1837882996,39.305480957,1014.86230469,345.372092921,76.8338976339,171.284943175,-45.1011772156,15.2422399521,11.5615472794,0.251173973083,0.943249166012,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:03.695115
30.113243103,39.3895988464,1014.86694336,345.374423723,76.8196361989,171.27717042,-45.2922058105,15.3261079788,11.0816965103,0.253840863705,0.944220304489,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:03.774501
30.2543315887,39.3174972534,1014.86669922,345.375827327,76.8531587674,171.271337438,-45.3485565186,15.1497163773,11.0648107529,0.253113538027,0.94470590353,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:03.852881
30.1837882996,39.4677047729,1014.86889648,345.379401223,76.7836547624,171.285284685,-45.2725982666,15.0478773117,11.0637674332,0.252386212349,0.942520797253,0.22712546587,['x'],['y'],['z'],2017-05-12 17:44:03.927439
30.060333252,39.7350730896,1014.86474609,345.385777205,76.7708071766,171.295693893,-45.2676925659,14.8210849762,11.1164608002,0.251901298761,0.94470590353,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:04.004636
30.201423645,41.1680450439,1014.87451172,345.387112507,76.7868103098,171.249262267,-45.0329360962,14.9013700485,11.7992448807,0.253598421812,0.943734705448,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:04.089302
30.2190589905,40.3749542236,1014.86352539,345.388446101,76.7792971017,171.184935545,-44.9852218628,14.9211406708,12.1149950027,0.2540833354,0.94470590353,0.218839764595,['x'],['y'],['z'],2017-05-12 17:44:04.174233
30.201423645,39.458694458,1014.8605957,345.386566091,76.8336927283,171.082346104,-45.0557327271,14.9983272552,12.0503034592,0.253598421812,0.94349193573,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:04.255316
30.113243103,38.1939544678,1014.86474609,345.389718224,76.7805470263,171.038277724,-45.0754814148,14.9734745026,11.9015016556,0.251658856869,0.943734705448,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:04.330279
30.2543315887,39.8732643127,1014.86621094,345.389576497,76.8060031414,170.991627531,-45.3236656189,14.8851032257,11.4610214233,0.252871066332,0.944948673248,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:04.406856
30.1485137939,40.2728118896,1014.87231445,345.387447186,76.8188712178,170.987283531,-45.3177871704,14.3599948883,11.4663572311,0.252871066332,0.943249166012,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:04.483104
30.0956077576,39.9784088135,1014.87255859,345.386192139,76.8115082738,170.957804435,-45.1657028198,14.5268173218,11.7681589127,0.253113538027,0.944463133812,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:04.561230
30.1661510468,40.0595207214,1014.8671875,345.378240091,76.8067339716,170.90782111,-45.0448684692,14.7969427109,11.5469684601,0.253840863705,0.943006336689,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:04.635842
30.113243103,39.107208252,1014.86547852,345.380094487,76.7809568377,170.886032807,-44.9620628357,14.7469358444,12.2176084518,0.252143740654,0.94349193573,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:04.712601
30.113243103,39.107208252,1014.86547852,345.380094487,76.7809568377,170.886032807,-44.9620628357,14.7469358444,12.2176084518,0.252143740654,0.94349193573,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:04.712601
30.1485137939,37.0944442749,1014.86425781,345.378156421,76.7866190645,170.824219595,-45.1444816589,14.9430799484,11.4180231094,0.253355979919,0.94349193573,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:04.792725
30.113243103,39.4226455688,1014.86083984,345.375747072,76.783750385,170.847974993,-45.0338935852,14.7573204041,11.3026485443,0.253598421812,0.944220304489,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:04.868628
30.1837882996,37.5,1014.85400391,345.379046053,76.8055250281,170.842852351,-44.8680953979,14.8482189178,11.6062545776,0.252143740654,0.943734705448,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:04.942978
30.1837882996,38.2540359497,1014.85644531,345.376095411,76.7963247633,170.817375745,-44.9139671326,15.8046379089,11.7777900696,0.252386212349,0.944463133812,0.223226308823,['x'],['y'],['z'],2017-05-12 17:44:05.019551
30.0779705048,39.3385276794,1014.85864258,345.37542093,76.7769543468,170.820736198,-44.8712310791,15.7186317444,11.40321064,0.2540833354,0.944463133812,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:05.097902
30.1661510468,39.5187759399,1014.86157227,345.374488609,76.7917143856,170.83126835,-45.0161743164,15.2263803482,11.3008117676,0.252143740654,0.943734705448,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:05.172458
30.113243103,37.5600814819,1014.85742188,345.378200817,76.7946240462,170.877713637,-45.3190193176,14.7800893784,10.8009300232,0.253598421812,0.943249166012,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:05.253960
30.0956077576,41.4774703979,1014.86230469,345.380731402,76.795662235,170.890950543,-45.4728012085,14.7016143799,11.6735296249,0.252628654242,0.94470590353,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:05.328285
30.2190589905,38.5935058594,1014.86572266,345.377051638,76.7765923468,170.872713938,-45.4010810852,15.0749416351,11.7111310959,0.253598421812,0.943006336689,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:05.405870
30.0426979065,39.4827270508,1014.87524414,345.372967185,76.7773983091,170.855488201,-45.4841842651,15.1132602692,11.5690126419,0.253355979919,0.94470590353,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:05.488241
30.113243103,39.6629753113,1014.87963867,345.374625213,76.7871996306,170.864449409,-45.2101974487,15.0562133789,11.3699951172,0.25505310297,0.944220304489,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:05.570917
30.201423645,40.4320297241,1014.87817383,345.370554421,76.793353631,170.876251976,-45.3551025391,14.7614898682,11.2851991653,0.253355979919,0.943734705448,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:05.645200
30.289604187,39.5277862549,1014.8828125,345.372022911,76.8060031414,170.877809259,-45.2734718323,14.8620262146,11.4236698151,0.251901298761,0.943977534771,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:05.722739
30.289604187,39.5277862549,1014.8828125,345.372022911,76.8060031414,170.877809259,-45.2734718323,14.8620262146,11.4236698151,0.251901298761,0.943977534771,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:05.722739
30.2190589905,38.3051071167,1014.87841797,345.374387864,76.7965638199,170.882358165,-45.4225769043,15.0027923584,11.1458377838,0.253113538027,0.943006336689,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:05.803985
30.201423645,37.4459266663,1014.8815918,345.37135526,76.8017889146,170.907575224,-45.3150177002,14.9023199081,11.193321228,0.252386212349,0.944463133812,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:05.884955
30.2190589905,39.768119812,1014.88232422,345.369365968,76.8043775563,170.922902168,-45.4761695862,14.8659648895,11.3378171921,0.253113538027,0.945434331894,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:05.961659
30.289604187,38.6205406189,1014.88110352,345.373098666,76.8119044248,170.928243376,-45.58801651,14.9357814789,11.0777349472,0.254568189383,0.94227796793,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:06.036599
30.1661510468,39.3625602722,1014.89135742,345.372050232,76.8187892555,170.972844511,-45.5183372498,14.8796682358,10.7065887451,0.252628654242,0.942520797253,0.225175887346,['x'],['y'],['z'],2017-05-12 17:44:06.110992
30.1661510468,39.3625602722,1014.88867188,345.3720656,76.794111782,171.038441648,-45.4054298401,14.8889837265,10.6044158936,0.250204175711,0.94470590353,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:06.188867
30.1661510468,38.3321456909,1014.89160156,345.371819713,76.7973834426,171.093615916,-45.4697570801,14.6248960495,10.7207155228,0.252871066332,0.946891009808,0.21591539681,['x'],['y'],['z'],2017-05-12 17:44:06.267049
30.201423645,38.7046585083,1014.89038086,345.374124902,76.8181745385,171.114229427,-45.561504364,14.9688978195,11.4546928406,0.256022900343,0.944463133812,0.219083473086,['x'],['y'],['z'],2017-05-12 17:44:06.341708
30.1485137939,38.9329681396,1014.88427734,345.371910213,76.8259541239,171.100159237,-45.5850982666,14.8248691559,11.1558027267,0.253113538027,0.945434331894,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:06.419073
