temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.0779705048,38.0467529297,1015.46728516,345.70021777,78.0115520204,160.617444446,-65.2952880859,12.5543985367,38.2050666809,0.184501335025,0.65262645483,0.726460337639,['x'],['y'],['z'],2017-05-12 16:50:43.787220
30.0779705048,37.0493812561,1015.46313477,331.618467131,99.7199012784,139.174407057,-64.7783737183,57.9718132019,33.9175338745,0.164378330112,0.653597652912,0.719880461693,['x'],['y'],['z'],2017-05-12 16:50:43.917374
30.0779705048,37.0493812561,1015.46313477,331.618467131,99.7199012784,139.174407057,-64.7783737183,57.9718132019,33.9175338745,0.164378330112,0.653597652912,0.719880461693,['x'],['y'],['z'],2017-05-12 16:50:43.917374
30.113243103,39.3265113831,1015.45288086,332.735129635,92.0469145761,144.717720285,-56.2525558472,25.3879814148,27.9088535309,0.164135888219,0.654811561108,0.718418359756,['x'],['y'],['z'],2017-05-12 16:50:44.056047
30.113243103,39.3265113831,1015.45288086,332.735129635,92.0469145761,144.717720285,-56.2525558472,25.3879814148,27.9088535309,0.164135888219,0.654811561108,0.718418359756,['x'],['y'],['z'],2017-05-12 16:50:44.056047
30.0956077576,39.2484054565,1015.44873047,332.321252615,73.8714738362,123.070364617,-71.6577529907,-36.572971344,33.9998168945,0.184501335025,0.653354823589,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:44.197490
30.0956077576,39.2484054565,1015.44873047,332.321252615,73.8714738362,123.070364617,-71.6577529907,-36.572971344,33.9998168945,0.184501335025,0.653354823589,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:44.197490
30.1308784485,40.5251617432,1015.44091797,322.539059101,69.9101553629,153.066014621,-81.1234588623,-71.5630264282,53.1821365356,0.162923648953,0.654325962067,0.720124185085,['x'],['y'],['z'],2017-05-12 16:50:44.324115
30.1308784485,40.5251617432,1015.44091797,322.539059101,69.9101553629,153.066014621,-81.1234588623,-71.5630264282,53.1821365356,0.162923648953,0.654325962067,0.720124185085,['x'],['y'],['z'],2017-05-12 16:50:44.324115
30.025062561,41.014831543,1015.44140625,323.626882839,67.4840653395,151.902970009,-82.3030319214,-56.6235275269,66.7820053101,0.163651004434,0.653840363026,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:44.445447
30.025062561,41.014831543,1015.44140625,323.626882839,67.4840653395,151.902970009,-82.3030319214,-56.6235275269,66.7820053101,0.163651004434,0.653840363026,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:44.445447
30.025062561,41.014831543,1015.44042969,311.440261247,83.667986842,137.798069297,-63.1101875305,-21.5680198669,41.6947593689,0.163166105747,0.652869284153,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:44.537646
30.025062561,41.014831543,1015.44042969,311.440261247,83.667986842,137.798069297,-63.1101875305,-21.5680198669,41.6947593689,0.163166105747,0.652869284153,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:44.537646
30.0956077576,39.9663925171,1015.43969727,305.383358774,98.4446708094,125.517812641,-75.2005004883,-3.66076350212,33.9073295593,0.162438765168,0.65262645483,0.723779678345,['x'],['y'],['z'],2017-05-12 16:50:44.652176
30.0956077576,39.9663925171,1015.43969727,305.383358774,98.4446708094,125.517812641,-75.2005004883,-3.66076350212,33.9073295593,0.162438765168,0.65262645483,0.723779678345,['x'],['y'],['z'],2017-05-12 16:50:44.652176
30.0956077576,37.5060081482,1015.44848633,301.955235603,102.330583994,110.218100108,-42.5315551758,61.3360023499,48.1368865967,0.162681207061,0.654083192348,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:44.764107
30.0956077576,37.5060081482,1015.44848633,301.955235603,102.330583994,110.218100108,-42.5315551758,61.3360023499,48.1368865967,0.162681207061,0.654083192348,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:44.764107
30.0956077576,38.707660675,1015.44580078,302.307311364,95.0094135059,117.971805986,-74.6161346436,25.1301116943,23.7698326111,0.162438765168,0.649227321148,0.687225162983,['x'],['y'],['z'],2017-05-12 16:50:44.846463
30.0956077576,38.707660675,1015.44580078,302.307311364,95.0094135059,117.971805986,-74.6161346436,25.1301116943,23.7698326111,0.162438765168,0.649227321148,0.687225162983,['x'],['y'],['z'],2017-05-12 16:50:44.846463
30.0956077576,38.707660675,1015.44702148,304.988570425,86.623525809,126.424725159,-60.4864845276,12.1198549271,24.074136734,0.0244870372117,-0.00820168014616,-0.011328343302,['x'],['y'],['z'],2017-05-12 16:50:44.924640
30.0956077576,38.707660675,1015.44702148,304.988570425,86.623525809,126.424725159,-60.4864845276,12.1198549271,24.074136734,0.0244870372117,-0.00820168014616,-0.011328343302,['x'],['y'],['z'],2017-05-12 16:50:44.924640
30.0956077576,38.707660675,1015.4453125,305.451705062,63.1608697836,148.837021034,-49.9831962585,31.218082428,53.1845092773,-6.02920722961,6.71345758438,-3.64314723015,['x'],['y'],['z'],2017-05-12 16:50:45.015277
30.113243103,38.996055603,1015.43920898,307.048483761,48.5137749953,168.477530521,-109.361610413,102.76184082,22.5547618866,-0.00987342558801,0.0116540435702,0.71086370945,['x'],['y'],['z'],2017-05-12 16:50:45.110345
30.113243103,38.996055603,1015.43920898,307.048483761,48.5137749953,168.477530521,-109.361610413,102.76184082,22.5547618866,-0.00987342558801,0.0116540435702,0.71086370945,['x'],['y'],['z'],2017-05-12 16:50:45.110345
30.0956077576,39.0441246033,1015.43676758,308.056940702,45.9187265824,172.769566754,-74.3284225464,43.8417930603,22.8752994537,0.164378330112,0.651169657707,0.725972890854,['x'],['y'],['z'],2017-05-12 16:50:45.198617
30.0956077576,39.0441246033,1015.43676758,308.056940702,45.9187265824,172.769566754,-74.3284225464,43.8417930603,22.8752994537,0.164378330112,0.651169657707,0.725972890854,['x'],['y'],['z'],2017-05-12 16:50:45.198617
30.0074272156,38.8939170837,1015.44384766,310.281772371,45.430593453,174.277658862,-79.4142227173,56.1774635315,67.7499771118,0.16340854764,0.653111994267,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:45.298331
30.0074272156,38.8939170837,1015.44384766,310.281772371,45.430593453,174.277658862,-79.4142227173,56.1774635315,67.7499771118,0.16340854764,0.653111994267,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:45.298331
20.625,28.0009384155,1015.44384766,314.042932151,53.8060787718,167.040103549,-61.9273262024,24.6093482971,41.9477386475,0.16340854764,0.654325962067,0.718174636364,['x'],['y'],['z'],2017-05-12 16:50:45.391218
20.625,28.0009384155,1015.44384766,314.042932151,53.8060787718,167.040103549,-61.9273262024,24.6093482971,41.9477386475,0.16340854764,0.654325962067,0.718174636364,['x'],['y'],['z'],2017-05-12 16:50:45.391218
30.1308784485,38.0557632446,3971.96630859,314.853392152,42.8076573777,191.916667017,-54.6471099854,11.8502044678,31.1146507263,-4.42304801941,4.1022233963,0.748392999172,['x'],['y'],['z'],2017-05-12 16:50:45.471051
30.1308784485,38.0557632446,3971.96630859,314.853392152,42.8076573777,191.916667017,-54.6471099854,11.8502044678,31.1146507263,-4.42304801941,4.1022233963,0.748392999172,['x'],['y'],['z'],2017-05-12 16:50:45.471051
30.0779705048,37.7823867798,1015.43359375,317.913385202,47.3502078739,186.473566324,-52.3706016541,7.44717931747,27.8934421539,0.16340854764,0.654083192348,0.720855295658,['x'],['y'],['z'],2017-05-12 16:50:45.559770
30.0779705048,40.5582046509,1015.43164062,320.164509685,30.488557436,213.022866798,-29.4146003723,59.8278694153,14.9889831543,0.16340854764,0.654083192348,0.720855295658,['x'],['y'],['z'],2017-05-12 16:50:45.631127
30.0779705048,40.5582046509,1015.43164062,320.164509685,30.488557436,213.022866798,-29.4146003723,59.8278694153,14.9889831543,0.16340854764,0.654083192348,0.720855295658,['x'],['y'],['z'],2017-05-12 16:50:45.631127
30.1837882996,39.5788574219,1015.42944336,319.786182092,31.4034715206,212.912928073,-39.3840141296,31.9654865265,19.1206264496,0.184501335025,0.653111994267,0.721830070019,['x'],['y'],['z'],2017-05-12 16:50:45.732521
30.1837882996,39.5788574219,1015.42944336,319.786182092,31.4034715206,212.912928073,-39.3840141296,31.9654865265,19.1206264496,0.184501335025,0.653111994267,0.721830070019,['x'],['y'],['z'],2017-05-12 16:50:45.732521
30.1837882996,39.5788574219,1015.42944336,334.285389624,29.4792535521,248.844552051,-39.3840141296,31.9654865265,19.1206264496,0.163651004434,0.654083192348,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:45.811951
30.1837882996,39.5788574219,1015.42944336,334.285389624,29.4792535521,248.844552051,-39.3840141296,31.9654865265,19.1206264496,0.163651004434,0.654083192348,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:45.811951
30.1837882996,39.5788574219,1015.42993164,333.221527897,32.7204481058,241.995709634,-39.3840141296,31.9654865265,19.1206264496,0.163651004434,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:45.875960
30.1837882996,39.5788574219,1015.42602539,333.60364966,33.526632409,238.916496432,-48.3930244446,6.64292573929,23.3724994659,0.163651004434,0.653840363026,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:45.956714
30.1837882996,39.5788574219,1015.42602539,333.60364966,33.526632409,238.916496432,-48.3930244446,6.64292573929,23.3724994659,0.163651004434,0.653840363026,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:45.956714
30.1837882996,39.5788574219,1015.42480469,333.845064404,32.1970780304,233.425707358,-49.3452568054,4.23474359512,23.3235721588,0.163651004434,0.653111994267,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:46.038228
30.1837882996,39.5788574219,1015.42480469,333.845064404,32.1970780304,233.425707358,-49.3452568054,4.23474359512,23.3235721588,0.163651004434,0.653111994267,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:46.038228
30.1837882996,39.5788574219,1015.42651367,332.984639861,41.161373467,240.541084247,-26.0807819366,39.5671844482,-34.3071784973,0.16340854764,0.653597652912,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:46.123935
30.1837882996,39.5788574219,1015.42651367,332.984639861,41.161373467,240.541084247,-26.0807819366,39.5671844482,-34.3071784973,0.16340854764,0.653597652912,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:46.123935
29.9897899628,39.1612854004,1015.43041992,333.289375581,40.4927935699,240.520006283,-40.0395851135,17.6551094055,-0.327831625938,0.163893431425,0.654083192348,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:46.210893
29.9897899628,39.1612854004,1015.43041992,333.289375581,40.4927935699,240.520006283,-40.0395851135,17.6551094055,-0.327831625938,0.163893431425,0.654083192348,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:46.210893
30.1308784485,39.0891838074,1015.43041992,335.986682171,45.1334460731,251.775673092,-62.8053245544,-37.7789001465,34.0059356689,-7.83481025696,6.65324497223,0.688930988312,['x'],['y'],['z'],2017-05-12 16:50:46.298081
30.1308784485,39.0891838074,1015.43041992,335.986682171,45.1334460731,251.775673092,-62.8053245544,-37.7789001465,34.0059356689,-7.83481025696,6.65324497223,0.688930988312,['x'],['y'],['z'],2017-05-12 16:50:46.298081
30.1308784485,38.7196769714,1015.43164062,330.079225944,62.4889977353,260.619695727,-102.642379761,94.5768661499,87.0455322266,-0.592405557632,-6.17514181137,-4.07241916656,['x'],['y'],['z'],2017-05-12 16:50:46.407214
30.1308784485,38.7196769714,1904.95288086,325.196238329,58.3319875121,243.905690073,-71.4958267212,40.3814315796,49.756023407,0.16340854764,0.652869284153,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:46.501068
30.1308784485,38.7196769714,1904.95288086,325.196238329,58.3319875121,243.905690073,-71.4958267212,40.3814315796,49.756023407,0.16340854764,0.652869284153,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:46.501068
-412.765472412,27.9919261932,115.966552734,327.638140241,58.3681397033,238.198903097,-59.0601615906,18.3205814362,34.0144233704,0.184501335025,0.654568791389,0.718418359756,['x'],['y'],['z'],2017-05-12 16:50:46.596601
-412.765472412,27.9919261932,115.966552734,327.638140241,58.3681397033,238.198903097,-59.0601615906,18.3205814362,34.0144233704,0.184501335025,0.654568791389,0.718418359756,['x'],['y'],['z'],2017-05-12 16:50:46.596601
30.060333252,39.2423934937,243.966552734,324.38981497,58.6320650431,255.327234856,-98.5759963989,45.4239883423,23.0470428467,0.162681207061,0.65262645483,0.723535954952,['x'],['y'],['z'],2017-05-12 16:50:46.681220
30.060333252,39.2423934937,243.966552734,324.38981497,58.6320650431,255.327234856,-98.5759963989,45.4239883423,23.0470428467,0.162681207061,0.65262645483,0.723535954952,['x'],['y'],['z'],2017-05-12 16:50:46.681220
29.936882019,39.2423934937,1015.44848633,327.932965356,58.1243565915,249.983096774,-69.9444351196,20.4166488647,23.0815811157,0.163166105747,0.653354823589,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:46.768007
29.936882019,39.2423934937,1015.44848633,327.932965356,58.1243565915,249.983096774,-69.9444351196,20.4166488647,23.0815811157,0.163166105747,0.653354823589,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:46.768007
29.9545173645,38.4132537842,1015.44848633,330.12656257,60.3035625971,242.614347188,-58.2479934692,10.2030153275,22.9298343658,0.162923648953,0.653597652912,0.28610008955,['x'],['y'],['z'],2017-05-12 16:50:46.843861
-480.488250732,27.9829139709,1015.44970703,330.962003989,62.836039647,239.022323383,-112.878715515,58.135559082,52.7854499817,0.163166105747,0.653354823589,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:46.935092
-480.488250732,27.9829139709,1015.44970703,330.962003989,62.836039647,239.022323383,-112.878715515,58.135559082,52.7854499817,0.163166105747,0.653354823589,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:46.935092
-480.488250732,27.9829139709,1015.45214844,333.557759326,60.6405573006,235.46648592,-75.8467254639,25.787322998,35.1777954102,0.162923648953,0.653840363026,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:47.030048
-480.488250732,27.9829139709,1015.45214844,333.557759326,60.6405573006,235.46648592,-75.8467254639,25.787322998,35.1777954102,0.162923648953,0.653840363026,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:47.030048
-480.488250732,29.5991363525,1086.37402344,335.448832094,59.893177511,230.665750858,-60.7444763184,12.0885801315,28.3767375946,0.162923648953,0.654083192348,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:47.124735
-480.488250732,29.5991363525,1086.37402344,335.448832094,59.893177511,230.665750858,-60.7444763184,12.0885801315,28.3767375946,0.162923648953,0.654083192348,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:47.124735
-480.488250732,29.5991363525,1086.37402344,337.181840625,59.1601684395,225.881544854,-54.247795105,6.75063943863,25.6497783661,0.164378330112,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:47.212108
-480.488250732,29.5991363525,1086.37402344,337.181840625,59.1601684395,225.881544854,-54.247795105,6.75063943863,25.6497783661,0.164378330112,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:47.212108
-480.488250732,29.5991363525,1086.37402344,339.102279791,60.2083565903,224.643504765,-51.6307373047,4.40863180161,24.146024704,0.163166105747,0.65262645483,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:47.298492
-480.488250732,29.5991363525,1086.37402344,339.766293707,63.7211911823,219.199775694,-51.6307373047,4.40863180161,24.146024704,0.124374762177,0.653597652912,0.721830070019,['x'],['y'],['z'],2017-05-12 16:50:47.372234
-480.488250732,29.5991363525,1086.37402344,339.766293707,63.7211911823,219.199775694,-51.6307373047,4.40863180161,24.146024704,0.124374762177,0.653597652912,0.721830070019,['x'],['y'],['z'],2017-05-12 16:50:47.372234
-480.488250732,29.5991363525,1086.37402344,341.212342084,63.1365679705,214.130300009,-49.6056022644,-59.0190734863,26.8164653778,0.162681207061,0.653111994267,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:47.465005
-480.488250732,29.5991363525,1086.37402344,341.212342084,63.1365679705,214.130300009,-49.6056022644,-59.0190734863,26.8164653778,0.162681207061,0.653111994267,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:47.465005
-480.488250732,29.5991363525,1015.44628906,343.577124329,63.4772441459,207.93449881,-49.9162330627,-22.4639949799,25.2004737854,0.038064006716,-0.0168858133256,-0.0154258292168,['x'],['y'],['z'],2017-05-12 16:50:47.545187
-480.488250732,29.5991363525,1015.44628906,343.577124329,63.4772441459,207.93449881,-49.9162330627,-22.4639949799,25.2004737854,0.038064006716,-0.0168858133256,-0.0154258292168,['x'],['y'],['z'],2017-05-12 16:50:47.545187
-480.488250732,29.5991363525,1015.44628906,344.77639968,68.9418735952,209.60116059,-49.9162330627,-22.4639949799,25.2004737854,0.184743791819,0.654811561108,0.721830070019,['x'],['y'],['z'],2017-05-12 16:50:47.635779
-480.488250732,29.5991363525,1015.44628906,344.77639968,68.9418735952,209.60116059,-49.9162330627,-22.4639949799,25.2004737854,0.184743791819,0.654811561108,0.721830070019,['x'],['y'],['z'],2017-05-12 16:50:47.635779
30.0956077576,39.0591430664,1015.45166016,334.439330135,77.2637146082,243.711958588,-129.810943604,139.864761353,2.64007282257,0.163166105747,0.653840363026,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:47.715585
30.0779705048,39.2484054565,1015.44726562,336.000200823,75.4915332356,241.543168621,-166.956985474,44.9504127502,27.1607170105,0.164620772004,0.653840363026,0.687225162983,['x'],['y'],['z'],2017-05-12 16:50:47.795211
30.0779705048,39.2484054565,1015.44726562,336.000200823,75.4915332356,241.543168621,-166.956985474,44.9504127502,27.1607170105,0.164620772004,0.653840363026,0.687225162983,['x'],['y'],['z'],2017-05-12 16:50:47.795211
30.0779705048,38.5003738403,1015.44970703,340.189311227,78.431738428,235.898167536,-129.997756958,80.6343841553,68.8016357422,0.164620772004,0.653111994267,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:47.885363
30.0779705048,38.5003738403,1015.44970703,340.189311227,78.431738428,235.898167536,-129.997756958,80.6343841553,68.8016357422,0.164620772004,0.653111994267,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:47.885363
30.0779705048,38.5003738403,1015.44970703,342.122464791,76.0488971624,231.973021744,-82.3246536255,34.6774520874,41.8737678528,0.164620772004,0.653111994267,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:47.988382
30.0779705048,38.5003738403,1015.44970703,342.122464791,76.0488971624,231.973021744,-82.3246536255,34.6774520874,41.8737678528,0.164620772004,0.653111994267,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:47.988382
566.957336426,39.8462257385,803.966552734,343.735752058,77.7159141124,231.009500618,-112.840751648,5.643201828,65.9834518433,0.163893431425,0.653597652912,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:48.128834
566.957336426,39.8462257385,803.966552734,343.735752058,77.7159141124,231.009500618,-112.840751648,5.643201828,65.9834518433,0.163893431425,0.653597652912,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:48.128834
30.0956077576,37.8634986877,1015.44897461,345.390623224,75.3024940899,227.039712711,-85.0883331299,66.1137390137,59.4994392395,0.164135888219,0.653597652912,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:48.269093
30.0956077576,37.8634986877,1015.44897461,345.390623224,75.3024940899,227.039712711,-85.0883331299,66.1137390137,59.4994392395,0.164135888219,0.653597652912,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:48.269093
30.0956077576,37.8634986877,1015.44897461,345.390623224,75.3024940899,227.039712711,-85.0883331299,66.1137390137,59.4994392395,0.164135888219,0.653597652912,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:48.269093
30.0956077576,37.5871200562,1015.45239258,346.622625426,71.2872171222,226.759565672,-64.1478652954,28.7287902832,37.9279670715,-0.0182658378035,0.0155387250707,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:48.428080
30.0956077576,37.5871200562,1015.45239258,346.622625426,71.2872171222,226.759565672,-64.1478652954,28.7287902832,37.9279670715,-0.0182658378035,0.0155387250707,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:48.428080
30.0426979065,35.7876434326,1015.44995117,348.091405526,68.4585762397,223.404672374,-86.9203033447,61.4135398865,96.6307220459,0.164378330112,0.65262645483,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:48.561758
30.0426979065,35.7876434326,1015.44995117,348.091405526,68.4585762397,223.404672374,-86.9203033447,61.4135398865,96.6307220459,0.164378330112,0.65262645483,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:48.561758
-20.9962882996,7.33251953125,947.966552734,351.127945414,69.8964266826,221.999620499,-64.7412033081,26.8149471283,53.4757652283,0.0370942242444,-0.017850715667,-0.0149437719956,['x'],['y'],['z'],2017-05-12 16:50:48.704411
-20.9962882996,7.33251953125,947.966552734,351.127945414,69.8964266826,221.999620499,-64.7412033081,26.8149471283,53.4757652283,0.0370942242444,-0.017850715667,-0.0149437719956,['x'],['y'],['z'],2017-05-12 16:50:48.704411
-39.7435035706,29.5991363525,1015.45703125,354.805167292,74.4604820294,223.240939079,-55.7344665527,12.6170663834,35.7039108276,0.162923648953,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:48.834691
-39.7435035706,29.5991363525,1015.45703125,354.805167292,74.4604820294,223.240939079,-55.7344665527,12.6170663834,35.7039108276,0.162923648953,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:48.834691
30.113243103,37.8004150391,1015.45288086,354.556275625,74.2094589171,219.05844542,-51.8010940552,6.99280929565,15.2924432755,0.164378330112,0.653354823589,-0.0383235476911,['x'],['y'],['z'],2017-05-12 16:50:48.959300
30.113243103,37.8004150391,1015.45288086,354.556275625,74.2094589171,219.05844542,-51.8010940552,6.99280929565,15.2924432755,0.164378330112,0.653354823589,-0.0383235476911,['x'],['y'],['z'],2017-05-12 16:50:48.959300
30.0956077576,39.2784461975,1015.44824219,11.6890645097,73.72465892,228.150014602,-50.13829422,-50.4988021851,43.870891571,0.164378330112,0.653354823589,-0.0383235476911,['x'],['y'],['z'],2017-05-12 16:50:49.053077
30.0956077576,39.2784461975,1015.44824219,11.6890645097,73.72465892,228.150014602,-50.13829422,-50.4988021851,43.870891571,0.164378330112,0.653354823589,-0.0383235476911,['x'],['y'],['z'],2017-05-12 16:50:49.053077
30.0956077576,37.5871200562,1015.44946289,12.1745637474,71.2334157221,222.384392376,-65.6577911377,-24.5022754669,34.6086807251,0.162681207061,0.653597652912,0.724510729313,['x'],['y'],['z'],2017-05-12 16:50:49.136542
30.0956077576,37.5871200562,1015.44262695,11.5696369445,79.7146118787,229.936559862,-22.2345275879,14.5802316666,-11.400683403,0.163893431425,0.652140855789,0.720855295658,['x'],['y'],['z'],2017-05-12 16:50:49.208800
30.0956077576,37.5871200562,1015.44262695,11.5696369445,79.7146118787,229.936559862,-22.2345275879,14.5802316666,-11.400683403,0.163893431425,0.652140855789,0.720855295658,['x'],['y'],['z'],2017-05-12 16:50:49.208800
30.0956077576,37.5871200562,1015.44238281,10.8129373618,77.1860143762,228.077450672,-35.6380615234,8.80525970459,6.0706615448,0.164135888219,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.301861
30.0956077576,37.5871200562,1015.44238281,10.8129373618,77.1860143762,228.077450672,-35.6380615234,8.80525970459,6.0706615448,0.164135888219,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.301861
30.0779705048,37.5871200562,1015.44189453,9.8083471623,77.4188008835,226.496630709,-35.6380615234,8.80525970459,6.0706615448,0.164135888219,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.366636
30.0779705048,37.5871200562,1015.44189453,9.8083471623,77.4188008835,226.496630709,-35.6380615234,8.80525970459,6.0706615448,0.164135888219,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.366636
30.0779705048,37.5871200562,1015.43603516,9.24341965473,80.9883601966,224.122429633,-45.8760147095,4.22933673859,19.0208740234,0.16340854764,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.454665
30.0779705048,37.5871200562,1015.43676758,9.13566146774,87.4108963562,210.497622918,-48.3409996033,3.23334288597,21.9517288208,0.16340854764,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.527579
30.0779705048,37.5871200562,1015.43676758,9.13566146774,87.4108963562,210.497622918,-48.3409996033,3.23334288597,21.9517288208,0.16340854764,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:49.527579
30.0779705048,37.5871200562,1015.43408203,9.90541183437,90.6074385481,211.154550513,-48.860584259,2.95693826675,22.7986297607,0.162923648953,0.653354823589,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:49.625348
30.0779705048,37.5871200562,1015.43408203,9.90541183437,90.6074385481,211.154550513,-48.860584259,2.95693826675,22.7986297607,0.162923648953,0.653354823589,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:49.625348
30.113243103,39.3114929199,1015.43554688,10.0341702917,85.8967185493,209.37621514,-48.860584259,2.95693826675,22.7986297607,0.163651004434,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:49.705609
30.113243103,39.3114929199,1015.43554688,10.0341702917,85.8967185493,209.37621514,-48.860584259,2.95693826675,22.7986297607,0.163651004434,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:49.705609
30.0074272156,39.8432235718,1015.43432617,8.74888493052,82.4485999996,205.860074736,-131.474182129,12.6086120605,70.9322280884,0.163893431425,0.652869284153,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:49.799004
30.0074272156,39.8432235718,1015.43432617,8.74888493052,82.4485999996,205.860074736,-131.474182129,12.6086120605,70.9322280884,0.163893431425,0.652869284153,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:49.799004
30.060333252,39.4526863098,1015.44506836,17.4462326687,77.8133194402,199.592898059,-83.1726226807,6.761926651,42.9423942566,0.163893431425,0.652869284153,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:49.869125
30.060333252,39.4526863098,1015.44506836,17.4462326687,77.8133194402,199.592898059,-83.1726226807,6.761926651,42.9423942566,0.163893431425,0.652869284153,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:49.869125
30.0779705048,37.9055557251,1015.45068359,15.2446851142,95.4040754965,172.677236256,-71.1684646606,5.13486051559,36.055644989,0.163651004434,0.65262645483,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:49.958553
30.201423645,38.869884491,1015.45458984,353.066909334,103.555291554,165.449038303,-58.6499671936,3.68605041504,29.0033569336,0.162681207061,0.653597652912,0.72329223156,['x'],['y'],['z'],2017-05-12 16:50:50.045206
30.201423645,38.869884491,1015.45458984,353.066909334,103.555291554,165.449038303,-58.6499671936,3.68605041504,29.0033569336,0.162681207061,0.653597652912,0.72329223156,['x'],['y'],['z'],2017-05-12 16:50:50.045206
30.0956077576,38.8758926392,1015.44458008,351.80726493,99.1210712731,164.549297484,-53.0497894287,3.27904224396,25.72032547,0.162923648953,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:50.133873
30.0956077576,38.8758926392,1015.44458008,351.80726493,99.1210712731,164.549297484,-53.0497894287,3.27904224396,25.72032547,0.162923648953,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:50.133873
30.0779705048,38.7617340088,1015.44970703,0.0898802068561,119.164930751,152.882473777,-87.7592010498,-48.4774169922,25.0732688904,-7.89800024033,6.77755451202,0.688930988312,['x'],['y'],['z'],2017-05-12 16:50:50.232224
