temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
24.945854187,23.2395839691,59.9829139709,1021.17285156,331.340150582,70.0393757118,171.245683248,-35.8823699951,14.8312177658,12.4046077728,0.481497615576,0.827194333076,0.298041254282,0.000310521572828,-0.000331979244947,0.000376276671886,2017-05-12 18:26:58.579861
24.945854187,23.2354164124,59.9829139709,1021.17431641,331.340492092,70.0450106178,171.199825358,-35.9178276062,15.0881328583,12.4638566971,0.481497615576,0.828165471554,0.300965607166,0.000310905277729,-0.000332227908075,0.000375841744244,2017-05-12 18:26:58.647709
24.945854187,23.2458324432,59.2979736328,1021.17675781,331.341065828,70.0399494477,171.175468903,-36.2510147095,15.1788005829,12.3831071854,0.480770260096,0.826708674431,0.299503445625,0.00611345469952,0.000278750434518,0.00129208900034,2017-05-12 18:26:58.705449
25.0516700745,23.2416667938,59.4601974487,1021.17358398,331.339843224,70.053322958,171.133326636,-36.6249275208,15.2846574783,13.032913208,0.481255143881,0.827194333076,0.299016028643,-0.0018271766603,0.000278785824776,0.000376024283469,2017-05-12 18:26:58.759792
24.9282188416,23.2416667938,60.3884735107,1021.17333984,331.339570016,70.0488013728,171.106005879,-36.4396400452,15.5522909164,12.4224863052,0.480042904615,0.827437102795,0.301452994347,0.0119164399803,-0.00796721875668,0.00312412343919,2017-05-12 18:26:58.817797
24.9282188416,23.2374992371,60.3884735107,1021.17236328,331.325250525,70.0804797902,171.096798784,-36.2664718628,15.4418554306,12.6748466492,0.481012701988,0.826951503754,0.298772335052,0.0351196452975,-0.00949154980481,0.0122839473188,2017-05-12 18:26:58.875143
24.9634895325,23.2416667938,59.1027030945,1021.17407227,331.281195804,70.1955001758,171.044793724,-35.9719314575,15.2570533752,12.2390489578,0.483679592609,0.829136669636,0.289024472237,-0.00795364379883,0.0167736355215,0.00464505609125,2017-05-12 18:26:58.936231
24.8753089905,23.25,59.2709350586,1021.17700195,331.27435537,70.2080062522,171.088247387,-36.2733764648,15.272028923,12.534992218,0.480285346508,0.825009167194,0.304377347231,-0.0122205093503,-0.00399975199252,-0.00390597665682,2017-05-12 18:26:58.997707
24.9282188416,23.2458324432,58.2705612183,1021.17456055,331.291680145,70.1233460574,171.077196141,-36.341506958,15.2081823349,12.30082798,0.481255143881,0.827437102795,0.296335369349,0.0396947748959,-0.0296476893127,0.00342412758619,2017-05-12 18:26:59.055854
24.9282188416,23.2437496185,58.2705612183,1021.17163086,331.247034613,70.2899821826,170.993826852,-36.6849365234,15.5100545883,12.1434030533,0.483194738626,0.829379439354,0.283419430256,0.0427335575223,0.00120506621897,0.114894129336,2017-05-12 18:26:59.124014
24.9634895325,23.2458324432,58.7692451477,1021.17211914,331.028420749,70.4458539296,171.058522404,-36.0404853821,15.7304296494,12.0870141983,0.48537671566,0.833992540836,0.288049668074,0.0369194373488,-0.0366601571441,0.00310036260635,2017-05-12 18:26:59.192220
25.0163993835,23.2458324432,58.8743896484,1021.16894531,330.911289834,70.6528837936,170.951356736,-36.0793266296,15.6740350723,12.3618383408,0.482467383146,0.829865038395,0.304377347231,0.149901464581,-0.138335570693,0.0870706290007,2017-05-12 18:26:59.250606
25.034034729,23.25,59.7906494141,1021.16870117,330.498869352,71.1746351141,170.647317695,-35.7928276062,15.8431529999,12.1425971985,0.506469488144,0.822338461876,0.262461513281,0.213126018643,-0.125812828541,0.0721044316888,2017-05-12 18:26:59.305332
24.9634895325,23.2458324432,58.9344711304,1021.16650391,330.098196795,72.0415637047,170.361747486,-35.699848175,15.6834716797,11.5495958328,0.504287481308,0.833021342754,0.25636908412,-0.0226952247322,0.04400325194,0.0070387814194,2017-05-12 18:26:59.363523
24.9634895325,23.2437496185,58.9344711304,1021.16503906,330.096687323,72.0657903857,170.559167274,-35.5243415833,16.2005233765,11.3695955276,0.500408351421,0.827437102795,0.262217819691,-0.0697122067213,-0.0183052644134,-0.0283795241266,2017-05-12 18:26:59.430927
24.9987621307,23.2479171753,59.3039779663,1021.16796875,330.243908636,71.9089760725,170.57383852,-35.5478210449,16.201713562,11.1057901382,0.49022564292,0.837391614914,0.27342787385,-0.0834319144487,0.0433809794486,-0.0417971909046,2017-05-12 18:26:59.485117
24.945854187,23.2520828247,59.4782180786,1021.16503906,330.458441462,71.6281733354,170.796570989,-35.6518745422,16.2530250549,11.0140800476,0.493619889021,0.821610093117,0.287074863911,0.0549323186278,-0.0198464505374,0.0104308994487,2017-05-12 18:26:59.542641
24.945854187,23.2437496185,59.3430328369,1021.16210938,330.420226554,71.7163852285,170.909228129,-35.4606971741,16.0790920258,11.4078817368,0.500893294811,0.829379439354,0.262217819691,0.0530696883798,-0.00945060513914,-0.00271049421281,2017-05-12 18:26:59.603878
24.945854187,23.2625007629,59.3430328369,1021.16455078,330.36269587,71.9328407535,170.928298018,-35.5808944702,15.9806890488,11.0254592896,0.494589686394,0.826708674431,0.284881621599,-0.0846596136689,0.0210831314325,-0.0146199371666,2017-05-12 18:26:59.660842
25.034034729,23.2458324432,59.3460388184,1021.16040039,330.439784801,71.6144651457,171.107330936,-35.8026618958,16.2908802032,11.3062963486,0.493377417326,0.828165471554,0.278545498848,0.050338152796,-0.032052628696,0.0134823387489,2017-05-12 18:26:59.715575
24.9811267853,23.25,60.1511459351,1021.16040039,330.401470854,71.8187970849,171.075994028,-35.3227729797,16.0980319977,11.4480476379,0.499196141958,0.832778513432,0.258318662643,-0.0492375530303,0.0287276376039,-0.0048441211693,2017-05-12 18:26:59.773454
24.8929462433,23.2562503815,58.7091598511,1021.16455078,330.427958328,71.731568739,171.157327921,-35.3891334534,15.900765419,11.8559980392,0.489740759134,0.827194333076,0.287805974483,0.0161403398961,0.0406245701015,0.0162289440632,2017-05-12 18:26:59.832851
24.8929462433,23.2479171753,58.7091598511,1021.16308594,330.447506329,71.5850270304,171.291595779,-35.3884849548,15.9590997696,12.8161325455,0.498226314783,0.832050144672,0.260024547577,0.0142889488488,-0.0204589795321,-0.00148957502097,2017-05-12 18:26:59.900330
25.0163993835,23.2479171753,59.3880958557,1021.16503906,330.410093968,71.7930609321,171.111347087,-35.5362129211,16.0651435852,12.2917032242,0.494589686394,0.82865101099,0.275621145964,-0.044645536691,-0.0280874297023,-0.0152294114232,2017-05-12 18:26:59.954742
24.9282188416,23.2479171753,58.9344711304,1021.15917969,330.430424026,71.7156407379,170.995684664,-35.5379333496,16.3253746033,11.9077806473,0.494104772806,0.829865038395,0.268553942442,0.0210216995329,-0.00670053018257,0.000959889963269,2017-05-12 18:27:00.019841
25.0516700745,23.2520828247,60.7699966431,1021.1652832,330.419396686,71.8108057636,170.958815303,-35.4415588379,15.9516124725,11.4964904785,0.495559453964,0.832050144672,0.263436287642,-0.00494203343987,0.0186498835683,0.00767793040723,2017-05-12 18:27:00.078301
25.0516700745,23.2541675568,60.7699966431,1021.16625977,330.413355384,71.819521085,171.046323686,-35.3553161621,15.9192333221,11.2906837463,0.49701410532,0.830350637436,0.271234601736,-0.0156284347177,0.0201689545065,0.00401105638593,2017-05-12 18:27:00.131864
25.0163993835,23.2562503815,59.6524581909,1021.1652832,330.424235875,71.7471074194,171.179211847,-35.3106689453,15.8048610687,11.6062860489,0.496529251337,0.829136669636,0.270990908146,0.00330870971084,0.018942065537,0.00797969102859,2017-05-12 18:27:00.189936
25.034034729,23.2562503815,60.5356750488,1021.16040039,330.42299278,71.7209136439,171.234263172,-35.317325592,15.6396961212,11.7995586395,0.494347214699,0.828165471554,0.274402648211,-0.0275338627398,0.00305659044534,-0.00454226415604,2017-05-12 18:27:00.266166
25.0693073273,23.2604160309,59.5983848572,1021.1628418,330.414147685,71.7004708877,171.081075689,-35.3782157898,15.3089914322,12.030462265,0.493862330914,0.831807374954,0.26879760623,0.0256047323346,-0.0317463055253,-0.00545695936307,2017-05-12 18:27:00.341381
25.0163993835,23.2604160309,60.469581604,1021.16552734,330.395760816,71.8741967493,170.902780431,-35.2843284607,15.2133865356,11.5728845596,0.493862330914,0.82865101099,0.280495077372,-0.0198969095945,0.0122336512432,-0.000874585472047,2017-05-12 18:27:00.417072
24.9987621307,23.2604160309,59.8957939148,1021.16674805,330.414598478,71.7771397612,170.962257718,-35.2970657349,15.2632007599,11.3556423187,0.496286809444,0.829136669636,0.270990908146,0.0042295884341,0.00307215563953,0.000957432202995,2017-05-12 18:27:00.496193
24.8224010468,23.2604160309,57.9491195679,1021.17724609,330.402345119,71.7990783288,170.992447154,-35.3959503174,15.450633049,11.3294811249,0.494347214699,0.828408300877,0.274890035391,-0.00431925430894,0.0165053084493,0.000650882720947,2017-05-12 18:27:00.571463
24.9811267853,23.2749996185,57.7238082886,1021.18334961,330.423375271,71.7071917939,171.100008973,-35.2580299377,15.5234947205,11.4670505524,0.494832128286,0.828408300877,0.277083337307,0.00423479266465,-0.0115941129625,-0.00240283971652,2017-05-12 18:27:00.646806
24.9811267853,23.2562503815,59.9078102112,1021.19067383,330.42749046,71.7246907385,171.098916143,-35.3271026611,15.6685647964,11.2150030136,0.495074540377,0.831807374954,0.270016133785,0.00270541012287,-0.00456531718373,-0.0008748434484,2017-05-12 18:27:00.725471
24.9811267853,23.2625007629,59.6825027466,1021.19140625,330.430116668,71.7669491189,171.105404823,-35.4963150024,15.5456666946,11.3769016266,0.495317012072,0.830593407154,0.271478265524,0.00667509436607,-0.00609094509855,0.00065251160413,2017-05-12 18:27:00.800534
24.9811267853,23.2562503815,59.6825027466,1021.18969727,330.432278423,71.7995974231,171.120882031,-35.5834083557,15.7090959549,11.3306245804,0.493135005236,0.829379439354,0.272453069687,-0.00157059729099,0.00520861893892,0.00187384337187,2017-05-12 18:27:00.899591
24.945854187,23.2708339691,58.2164840698,1021.18383789,330.437319102,71.7607677977,171.209169057,-35.4741020203,16.0032176971,11.039888382,0.493377417326,0.830107808113,0.274646341801,-0.00828743353486,0.00642770249397,-0.00148595497012,2017-05-12 18:27:00.958189
24.945854187,23.2666664124,58.2164840698,1021.18725586,330.452704103,71.7238642856,171.302387478,-35.9097442627,16.0256137848,11.4149541855,0.494104772806,0.829136669636,0.272940456867,0.00789984315634,-0.0106747327372,-0.0011802027002,2017-05-12 18:27:01.019547
24.9811267853,23.2729167938,59.8957939148,1021.18945312,330.450344273,71.7623250808,171.313848536,-35.9234390259,15.9035701752,11.3143396378,0.496529251337,0.829622209072,0.271234601736,-0.00217929109931,0.00245986506343,-0.00026345718652,2017-05-12 18:27:01.080895
25.0163993835,23.2687492371,58.7572288513,1021.18652344,330.454456047,71.7639438357,171.347644312,-36.0333862305,15.887216568,11.1362009048,0.495317012072,0.829622209072,0.272940456867,0.00453987903893,-0.00212150160223,0.000957746058702,2017-05-12 18:27:01.138810
25.0163993835,23.2770824432,59.0696563721,1021.18774414,330.447660009,71.7779115725,171.426860846,-35.9461135864,16.1489315033,10.9585943222,0.493862330914,0.830836176872,0.272453069687,-0.00370673462749,0.0042926305905,0.00126259960234,2017-05-12 18:27:01.196520
25.0163993835,23.28125,59.0696563721,1021.18310547,330.383555268,71.7746808931,171.504806965,-35.6717071533,15.9934024811,11.140832901,0.496286809444,0.829379439354,0.270990908146,0.000874761492014,-0.000594294629991,-0.000569926574826,2017-05-12 18:27:01.257435
25.034034729,23.2687492371,58.8533630371,1021.18920898,330.38867108,71.7826927049,171.528698966,-35.7596855164,15.4924440384,11.6381464005,0.494832128286,0.831321775913,0.271721988916,-0.00889845192432,0.00154331792146,4.07714396715e-05,2017-05-12 18:27:01.318827
25.0693073273,23.2708339691,59.3009757996,1021.19384766,330.396836571,71.7672223265,171.515421079,-35.9541549683,15.4886751175,11.4126729965,0.49265012145,0.829622209072,0.276108533144,-0.000650376081467,-0.00334360916167,-0.00118076615036,2017-05-12 18:27:01.377097
24.9987621307,23.2729167938,59.8387145996,1021.19116211,330.406135874,71.7607814581,171.524573532,-35.8983879089,15.7404584885,11.1374368668,0.494104772806,0.831321775913,0.271478265524,0.00270847603679,-0.00334158726037,0.000346665270627,2017-05-12 18:27:01.435066
24.9987621307,23.2729167938,59.8387145996,1021.18701172,330.407655591,71.7812720256,171.550337006,-35.6929359436,15.991528511,11.2663469315,0.493377417326,0.829865038395,0.27342787385,-0.000345427542925,0.00337751489133,0.0024839611724,2017-05-12 18:27:01.496041
25.0163993835,23.2749996185,58.5078849792,1021.19116211,330.410377421,71.7732124024,171.590020405,-35.7622375488,15.791012764,10.988079071,0.496771663427,0.829136669636,0.272453069687,-0.00217759981751,0.000933842733502,-0.000265125185251,2017-05-12 18:27:01.566790
25.0163993835,23.2687492371,59.6494560242,1021.19189453,330.416770478,71.762618779,171.656259579,-35.8687400818,15.9576444626,10.7352666855,0.496286809444,0.830836176872,0.269528716803,0.00148737058043,-0.00547906849533,-0.0033195419237,2017-05-12 18:27:01.624617
24.945854187,23.28125,58.8173141479,1021.18969727,330.415510308,71.7839631201,171.686899808,-36.0618591309,15.9173870087,11.3109941483,0.494589686394,0.831321775913,0.271234601736,-0.00523113459349,0.00398895144463,0.000651119276881,2017-05-12 18:27:01.692324
24.9634895325,23.2708339691,59.9138183594,1021.18994141,330.423197686,71.776340629,171.702841469,-35.9920921326,15.962890625,11.315320015,0.495801895857,0.828165471554,0.274646341801,0.00301651284099,-0.00425722263753,-0.00209740269929,2017-05-12 18:27:01.750951
24.9634895325,23.2833328247,59.9138183594,1021.18823242,330.425987818,71.7815862143,171.705628187,-36.0290412903,15.8090267181,11.3800096512,0.496286809444,0.831321775913,0.271965682507,-0.00187021866441,-0.00028545036912,-0.00179157219827,2017-05-12 18:27:01.804179
25.034034729,23.2791671753,60.3764572144,1021.17895508,330.433169762,71.7875489694,171.698483809,-36.0545043945,15.5679149628,11.3706035614,0.495801895857,0.830836176872,0.271721988916,-0.00706179067492,0.00215725880116,0.000957384705544,2017-05-12 18:27:01.865904
25.0163993835,23.2708339691,59.1958312988,1021.17480469,330.4377938,71.7715116853,171.716378904,-35.974773407,15.6086530685,11.0162992477,0.496286809444,0.829379439354,0.270990908146,0.000268496572971,-0.0024238768965,4.10983338952e-05,2017-05-12 18:27:01.923815
24.9987621307,23.2833328247,60.8721389771,1021.17236328,330.431318781,71.7861009693,171.711652413,-35.745262146,15.3198318481,11.4062309265,0.495559453964,0.829622209072,0.270747184753,0.000268813222647,-0.000285624526441,-0.000875111669302,2017-05-12 18:27:01.981713
24.9987621307,23.2791671753,60.8721389771,1021.17041016,330.429440479,71.7904381395,171.711993923,-35.9833488464,15.5025653839,10.969830513,0.494589686394,0.830350637436,0.271478265524,0.000575233250856,0.000630512833595,0.00034673511982,2017-05-12 18:27:02.042202
25.0869426727,23.2833328247,58.7872695923,1021.17407227,330.433729838,71.7865107807,171.738836566,-35.8232078552,15.8294019699,11.4798765182,0.494832128286,0.829136669636,0.273184150457,0.0008814483881,0.000630942173302,0.00156857911497,2017-05-12 18:27:02.103558
24.9282188416,23.2791671753,59.5983848572,1021.17480469,330.435877932,71.7920432339,171.717840565,-35.8019447327,15.8609056473,11.5428857803,0.494104772806,0.830350637436,0.271965682507,-0.00247799232602,0.0030736271292,0.00187376607209,2017-05-12 18:27:02.171702
25.0693073273,23.2875003815,59.6134033203,1021.17700195,330.439371574,71.7817296483,171.717034602,-35.7797431946,15.9451665878,11.2929401398,0.495074540377,0.828893840313,0.272209376097,-0.00217198207974,0.000935027375817,-0.00118031632155,2017-05-12 18:27:02.232978
24.9987621307,23.2833328247,59.3640632629,1021.18188477,330.444309801,71.7741139874,171.749478001,-35.6133918762,15.9778833389,11.3808326721,0.49701410532,0.829622209072,0.272940456867,-0.00217173621058,-0.0027303500101,-0.000264032743871,2017-05-12 18:27:02.290670
24.9987621307,23.2916660309,59.3640632629,1021.1809082,330.445071367,71.7779388933,171.724288263,-35.3019561768,15.8997907639,11.4030017853,0.495317012072,0.829865038395,0.271478265524,0.000576600432396,-0.00120278261602,4.14112582803e-05,2017-05-12 18:27:02.351189
24.9987621307,23.2833328247,58.7482147217,1021.18041992,330.44371899,71.792118366,171.732224943,-35.5591888428,15.8248300552,10.7205972672,0.493377417326,0.830350637436,0.272696793079,-0.00247750803828,0.000935213640332,0.000652031041682,2017-05-12 18:27:02.410168
25.0163993835,23.2937507629,59.5443115234,1021.18237305,330.446734518,71.7933956114,171.806660345,-35.5067901611,15.8004455566,10.4992275238,0.494104772806,0.830350637436,0.271721988916,-0.00186596438289,-0.000897439196706,0.000957193784416,2017-05-12 18:27:02.468383
25.0163993835,23.2854175568,59.5443115234,1021.18359375,330.447608782,71.796810706,171.863473858,-35.9481468201,15.7212514877,11.075053215,0.494589686394,0.830836176872,0.270016133785,-0.00491974130273,0.00246228743345,0.000652157701552,2017-05-12 18:27:02.528721
24.945854187,23.2833328247,60.6528358459,1021.18701172,330.450197424,71.7964965173,171.870618236,-36.1175270081,16.4258823395,11.3324623108,0.495801895857,0.830350637436,0.272940456867,-0.00217016413808,-0.00303540378809,-0.000264436937869,2017-05-12 18:27:02.588206
24.9634895325,23.28125,60.6468276978,1021.18505859,330.448817726,71.7918383282,171.88231152,-35.9873428345,16.2887649536,11.4795513153,0.496286809444,0.831079006195,0.270747184753,-0.000337868928909,-0.000286259688437,0.000957177951932,2017-05-12 18:27:02.646866
25.122215271,23.2854175568,59.6374397278,1021.17797852,330.447564386,71.7980606306,171.868186689,-36.0176124573,16.0332450867,11.5804738998,0.494589686394,0.829379439354,0.271234601736,-0.000337675213814,-0.000286292284727,-0.00056984461844,2017-05-12 18:27:02.701760
25.122215271,23.2875003815,59.6374397278,1021.17749023,330.448066405,71.8026368573,171.845961253,-35.9563980103,15.9648189545,11.3699121475,0.495317012072,0.828408300877,0.27367156744,0.0018001049757,-0.000591037794948,-0.00056990981102,2017-05-12 18:27:02.770012
25.0163993835,23.2937507629,59.7966575623,1021.18310547,330.443466273,71.8104505937,171.831863743,-35.6900672913,16.0383358002,11.6440563202,0.493862330914,0.830593407154,0.271965682507,-0.00125415623188,0.000630634836853,0.000651960261166,2017-05-12 18:27:02.828448
25.0693073273,23.2937507629,59.6794967651,1021.18530273,330.449312914,71.8087908578,171.767782908,-35.5641326904,15.9619722366,12.1944408417,0.496286809444,0.830350637436,0.270747184753,-0.000948205590248,0.00185228139162,-0.00118059664965,2017-05-12 18:27:02.904079
25.122215271,23.2854175568,59.6584701538,1021.18676758,330.454408236,71.8111267825,171.689481619,-35.9275016785,15.7409620285,11.9298820496,0.496529251337,0.830350637436,0.272940456867,-0.000948093831539,-0.00272893253714,-0.000264108181,2017-05-12 18:27:02.962933
25.122215271,23.2854175568,59.6584701538,1021.18676758,330.454408236,71.8111267825,171.689481619,-35.9275016785,15.7409620285,11.9298820496,0.496529251337,0.830350637436,0.272940456867,-0.000948093831539,-0.00272893253714,-0.000264108181,2017-05-12 18:27:02.962933
25.0163993835,23.2958335876,59.7365760803,1021.18920898,330.455661575,71.8155390847,171.629253011,-36.0630187988,15.919801712,12.0959863663,0.494832128286,0.829379439354,0.270747184753,-0.000337060540915,-0.00272850319743,-0.000569607131183,2017-05-12 18:27:03.023035
25.0163993835,23.2958335876,59.7365760803,1021.18481445,330.452891934,71.8221302172,171.554762968,-36.090927124,15.9225521088,12.3216085434,0.493619889021,0.830350637436,0.271478265524,-0.0043074414134,0.00246376730502,0.0015686377883,2017-05-12 18:27:03.076598
24.9987621307,23.2895832062,60.2412719727,1021.18310547,330.457130066,71.8228678776,171.466571566,-36.0566139221,15.9158000946,12.6601867676,0.496044337749,0.828893840313,0.271234601736,-0.000947345048189,0.000936033204198,0.00187374744564,2017-05-12 18:27:03.134346
25.034034729,23.2999992371,59.6104011536,1021.19116211,330.455897217,71.8218296889,171.389923183,-35.8856773376,16.0272827148,12.1667718887,0.494347214699,0.830107808113,0.270990908146,-0.00858178734779,0.00429532397538,-0.00179161131382,2017-05-12 18:27:03.193684
24.9811267853,23.2999992371,59.9498672485,1021.19287109,330.457399858,71.8014962157,171.367233294,-35.6345329285,16.52917099,11.9388504028,0.494347214699,0.830350637436,0.275621145964,-0.0119363293052,0.00215580035001,-0.000874763354659,2017-05-12 18:27:03.255815
24.9811267853,23.2979164124,59.9498672485,1021.18896484,330.464465689,71.7508571932,171.367725068,-35.4333534241,16.0913925171,12.1116704941,0.494104772806,0.830593407154,0.272453069687,0.0128012560308,-0.00883749686182,0.00309554021806,2017-05-12 18:27:03.314987
25.1398506165,23.3083324432,59.0816726685,1021.18652344,330.448705028,71.8026027064,171.300106195,-35.8041381836,15.7784051895,12.09578228,0.49701410532,0.830350637436,0.267335444689,-0.00827509537339,0.0134578458965,-0.000264566391706,2017-05-12 18:27:03.384000
25.0869426727,23.2999992371,58.7722473145,1021.19311523,330.453554462,71.7885666676,171.331716311,-35.8180770874,15.9245796204,11.5070581436,0.492407649755,0.828893840313,0.274402648211,-0.0162103027105,-0.00151028390974,-0.00301239546388,2017-05-12 18:27:03.442445
24.9987621307,23.3125,59.490234375,1021.19238281,330.454350179,71.795799838,171.304040384,-35.7249412537,15.7971906662,11.4795675278,0.496286809444,0.831321775913,0.271965682507,0.00424971617758,-0.00242430344224,4.16599214077e-05,2017-05-12 18:27:03.545104
25.0516700745,23.2999992371,58.40574646,1021.18823242,330.44698382,71.8499290871,171.32987216,-35.7805328369,15.8178873062,11.0022087097,0.495317012072,0.829865038395,0.269285023212,-0.0119368694723,0.00704289320856,-0.00362308276817,2017-05-12 18:27:03.611947
25.0516700745,23.3104171753,58.9284667969,1021.19116211,330.465937595,71.8056558009,171.403214731,-35.3664398193,15.8990936279,11.516251564,0.493619889021,0.829379439354,0.277570694685,0.0024219378829,-0.00487034441903,0.000347682274878,2017-05-12 18:27:03.672099
25.1045799255,23.3145828247,58.3937301636,1021.19604492,330.462618123,71.7899805168,171.398980014,-35.3814468384,15.9021472931,11.8645210266,0.494104772806,0.829865038395,0.271234601736,0.00974652729928,-0.00761583121493,-0.00056934915483,2017-05-12 18:27:03.731700
25.1045799255,23.3125,58.3937301636,1021.19335938,330.449029462,71.8704401452,171.330350273,-35.2955818176,15.9355106354,11.9505500793,0.494589686394,0.830593407154,0.270503491163,-0.0125485546887,0.0134570375085,4.15025278926e-05,2017-05-12 18:27:03.785791
24.9811267853,23.3229160309,59.5953826904,1021.19628906,330.458144349,71.8240973117,171.334503028,-35.3250999451,15.8273687363,11.9370794296,0.495559453964,0.830836176872,0.270990908146,0.00974787585437,-0.00181423965842,0.000957734882832,2017-05-12 18:27:03.845999
24.9987621307,23.3083324432,58.5018768311,1021.20068359,330.449674914,71.8470535775,171.287893817,-35.2100219727,16.4063663483,11.8423204422,0.495317012072,0.830593407154,0.267579138279,0.00516413711011,-0.000591617077589,0.00278952065855,2017-05-12 18:27:03.905108
25.0869426727,23.3145828247,60.3073577881,1021.20678711,330.444214178,71.8744084851,171.294601063,-35.2555389404,16.1843833923,11.3848295212,0.495317012072,0.830836176872,0.270503491163,0.00821708515286,-0.00944732129574,-0.00301348138601,2017-05-12 18:27:03.964708
25.0869426727,23.3145828247,60.3073577881,1021.21557617,330.440064838,71.9141396955,171.30460046,-35.6152839661,16.0052108765,11.2885599136,0.495317012072,0.828165471554,0.274890035391,0.0109670702368,0.00215775053948,0.00584374275059,2017-05-12 18:27:04.032334
25.122215271,23.3208332062,58.7812614441,1021.21679688,330.438230933,71.8854733916,171.368421747,-35.5657234192,16.1124172211,11.5780963898,0.494104772806,0.830107808113,0.272453069687,0.0155449230224,-0.0149450451136,0.00156639050692,2017-05-12 18:27:04.090756
25.122215271,23.3166675568,59.0696563721,1021.22070312,330.427603158,71.9443291317,171.352029293,-35.5801200867,15.9574069977,11.4579229355,0.497256577015,0.832050144672,0.26148673892,-0.0244668163359,0.0229270532727,0.00248236674815,2017-05-12 18:27:04.149010
25.0693073273,23.3166675568,58.604019165,1021.21679688,330.431045574,71.8923035807,171.408788165,-35.6178398132,15.6354370117,11.3294153214,0.49749904871,0.831564545631,0.269528716803,0.0021080635488,-0.00364618236199,-0.00148837268353,2017-05-12 18:27:04.204224
25.0693073273,23.3145828247,58.604019165,1021.21142578,330.433531762,71.8955410904,171.414498203,-35.6221160889,15.671245575,11.3767557144,0.494104772806,0.828893840313,0.275864809752,-0.00827147811651,-0.00089842453599,-0.000571291893721,2017-05-12 18:27:04.261389
25.122215271,23.3125,60.0249710083,1021.20849609,330.445327499,71.8435770112,171.416437977,-35.5723686218,15.5122442245,11.8089084625,0.492407649755,0.831079006195,0.272696793079,0.0250161960721,-0.0225774236023,0.00187223218381,2017-05-12 18:27:04.319630
25.0869426727,23.3166675568,59.2769432068,1021.21655273,330.431189007,71.9621627556,171.299327554,-35.468120575,15.6714839935,11.8025407791,0.49701410532,0.833506882191,0.264411062002,-0.022326849401,0.0220139082521,-0.000265578739345,2017-05-12 18:27:04.374290
25.0869426727,23.3291664124,59.2769432068,1021.2175293,330.444921103,71.9118652425,171.340417972,-35.4140396118,15.8142347336,11.1607570648,0.492407649755,0.829865038395,0.277327001095,-0.018651586026,0.00979015417397,-0.00118158198893,2017-05-12 18:27:04.432021
24.8753089905,23.3374996185,58.5168991089,1021.21875,330.462816198,71.7941605926,171.42591828,-35.220287323,16.303144455,11.6226005554,0.496044337749,0.832292914391,0.266116946936,0.0094440896064,-0.0060874200426,0.000651050359011,2017-05-12 18:27:04.501620
25.0869426727,23.3374996185,59.7425842285,1021.22607422,330.446174443,71.8803370893,171.373858578,-35.1985816956,16.2109451294,11.5877761841,0.496044337749,0.831079006195,0.266848057508,-0.0128503255546,0.00551785714924,-0.00179219245911,2017-05-12 18:27:04.560817
25.0693073273,23.3270835876,58.6851272583,1021.2331543,330.451245858,71.8412205959,171.405550656,-35.4563941956,16.0748806,11.5353565216,0.493619889021,0.827922701836,0.27367156744,0.0106690172106,-0.00792174972594,0.00248328689486,2017-05-12 18:27:04.620321
24.9282188416,23.3312492371,58.7872695923,1021.23193359,330.445470933,71.8570256537,171.394622353,-35.1928329468,15.4459686279,11.7114334106,0.493377417326,0.832050144672,0.274890035391,-0.00948917120695,0.00276951491833,0.00156700238585,2017-05-12 18:27:04.678017
24.9282188416,23.3312492371,58.7872695923,1021.23022461,330.448500122,71.8435838414,171.350909142,-34.8523216248,15.4366369247,11.497959137,0.496529251337,0.831321775913,0.270990908146,0.00425414927304,-0.00180949270725,0.00126165896654,2017-05-12 18:27:04.738279
25.0693073273,23.3312492371,60.7579803467,1021.23217773,330.440689801,71.8780626363,171.292825214,-34.8718032837,15.1760511398,11.8506002426,0.494589686394,0.831321775913,0.266604363918,-0.000328082591295,0.00979616865516,0.00156677048653,2017-05-12 18:27:04.792481
25.0693073273,23.3374996185,59.7485923767,1021.23364258,330.447841009,71.8792647496,171.268946872,-35.2221260071,15.2255630493,11.8442697525,0.495317012072,0.829136669636,0.275133758783,-0.00154669582844,0.00215816497803,0.00126093905419,2017-05-12 18:27:04.850164
25.0693073273,23.3354167938,59.7485923767,1021.24121094,330.448711858,71.8473814266,171.20207932,-35.3771362305,15.3482618332,12.3470497131,0.495317012072,0.830593407154,0.272940456867,0.000590775161982,-0.00639197928831,-0.000266032293439,2017-05-12 18:27:04.911168
25.122215271,23.3270835876,60.1120910645,1021.23535156,330.443975122,71.8692107112,171.11651071,-35.3292427063,15.5677709579,11.6854820251,0.495317012072,0.830836176872,0.270503491163,-0.00276887789369,0.00246566254646,0.000650277361274,2017-05-12 18:27:04.976922
25.0163993835,23.3250007629,59.8146820068,1021.23071289,330.444583008,71.8673528997,171.128149353,-35.6256446838,15.6395778656,11.5786170959,0.494832128286,0.830107808113,0.270503491163,-0.00276794657111,-0.000894282013178,0.00156630668789,2017-05-12 18:27:05.032088
