temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.390161514282227,27.924999237060547,41.37232208251953,1015.840576171875,352.69059878140365,38.11848662570827,163.39509113660333,-50.81338119506836,-0.5905184149742126,25.329984664916992,0.12558698654174805,0.6026111841201782,0.7693509459495544,0.0007053390145301819,0.0015672054141759872,-0.0025328779593110085,2017-05-12 16:24:08.976817
29.390161514282227,27.922916412353516,40.50713348388672,1015.839599609375,352.69617392331367,38.119237946516975,163.36547543636215,-51.12310028076172,-0.4859527051448822,25.449575424194336,0.12461719661951065,0.6033395528793335,0.7683761715888977,8.895248174667358e-05,0.0012281015515327454,-0.0006793579086661339,2017-05-12 16:24:09.052620
29.37252426147461,27.927082061767578,40.52816390991211,1015.8408203125,352.7025123388634,38.12077815417481,163.3606123416731,-51.04159164428711,-0.005520035047084093,25.80914306640625,0.12461719661951065,0.6023683547973633,0.7691072821617126,0.0010044611990451813,-2.802908420562744e-05,0.0011320672929286957,2017-05-12 16:24:09.128422
29.390161514282227,27.922916412353516,42.38772201538086,1015.842529296875,352.6994575367571,38.120863531539435,163.37494207855178,-51.243858337402344,-0.01423785649240017,25.250225067138672,0.12461719661951065,0.6033395528793335,0.7678887844085693,-0.0002333037555217743,-0.00035122036933898926,-4.8206187784671783e-05,2017-05-12 16:24:09.204261
29.443069458007812,27.931249618530273,39.6329345703125,1015.841796875,352.70310315022664,38.1243332676378,163.38287875836733,-50.97499465942383,0.13931410014629364,25.86815071105957,0.12655676901340485,0.6033395528793335,0.769594669342041,-0.0014685764908790588,0.000813191756606102,1.416727900505066e-05,2017-05-12 16:24:09.280145
29.425434112548828,27.929166793823242,40.01746368408203,1015.841552734375,352.7041046267137,38.12184024859075,163.3901050985092,-50.987144470214844,0.05943228676915169,25.026901245117188,0.12607187032699585,0.6035823822021484,0.7681324481964111,0.0003593340516090393,0.0023110900074243546,0.0006238454952836037,2017-05-12 16:24:09.359666
29.37252426147461,27.922916412353516,40.1556510925293,1015.848876953125,352.70155440483234,38.12537828658081,163.42473415760116,-51.07881546020508,0.06265127658843994,24.968181610107422,0.12607187032699585,0.6033395528793335,0.7693509459495544,0.0006263218820095062,-7.363967597484589e-05,-0.000888514332473278,2017-05-12 16:24:09.435396
29.354888916015625,27.920833587646484,41.01483154296875,1015.85205078125,352.69937301316617,38.12550122998587,163.44523838548955,-51.110687255859375,-0.10683372616767883,25.258623123168945,0.12558698654174805,0.6038250923156738,0.7686198949813843,-0.0017527788877487183,0.0014223437756299973,0.0009122276678681374,2017-05-12 16:24:09.511075
29.390161514282227,27.927082061767578,40.624298095703125,1015.85693359375,352.69834336214876,38.12199734294166,163.45725951842877,-51.13606262207031,0.12877574563026428,25.509654998779297,0.12582942843437195,0.6030967235565186,0.769594669342041,-0.0031741969287395477,0.0014227256178855896,0.0008771577849984169,2017-05-12 16:24:09.590592
29.443069458007812,27.918750762939453,40.999813079833984,1015.85107421875,352.6920288522611,38.11614045572837,163.46477272651578,-51.32067108154297,-0.40185919404029846,25.462722778320312,0.12534454464912415,0.6038250923156738,0.7703257203102112,0.0011385604739189148,-3.282725811004639e-05,0.0017110509797930717,2017-05-12 16:24:09.667046
29.443069458007812,27.93541717529297,40.999813079833984,1015.853759765625,352.68795379064755,38.11446705938172,163.44246532868652,-51.14960479736328,-0.43566185235977173,25.101512908935547,0.12534454464912415,0.6038250923156738,0.7688635587692261,-0.0004026666283607483,0.002085978165268898,0.0013182712718844414,2017-05-12 16:24:09.741934
29.460704803466797,27.933334350585938,41.378334045410156,1015.84716796875,352.68223692231226,38.11539596510884,163.447506008294,-51.501651763916016,-0.4415295720100403,25.19978141784668,0.12558698654174805,0.6023683547973633,0.7703257203102112,-0.0004805810749530792,0.0024128854274749756,0.00041061360388994217,2017-05-12 16:24:09.820487
29.443069458007812,27.93958282470703,40.94573974609375,1015.84912109375,352.6807513561678,38.1147675877052,163.4525876690365,-51.30092239379883,-0.3816452622413635,25.08509063720703,0.12485965341329575,0.6021255850791931,0.7686198949813843,0.001613229513168335,0.0005619358271360397,0.00041902344673871994,2017-05-12 16:24:09.898347
29.33725357055664,27.93541717529297,42.49586868286133,1015.843994140625,352.68247341761224,38.113698663100095,163.45303846152171,-51.386051177978516,-0.42504066228866577,25.782913208007812,0.12510208785533905,0.6040679216384888,0.7676450610160828,0.0003610439598560333,-0.000951835885643959,0.0004362175241112709,2017-05-12 16:24:09.974013
29.319616317749023,27.9375,38.00469207763672,1015.847900390625,352.6839530073412,38.1172742671306,163.41548608146496,-51.45433807373047,-0.2009286880493164,26.133777618408203,0.12534454464912415,0.6030967235565186,0.7693509459495544,0.0003821253776550293,0.00027701444923877716,-0.00048343464732170105,2017-05-12 16:24:10.050301
29.460704803466797,27.933334350585938,42.85936737060547,1015.845458984375,352.68258355441264,38.118531021937876,163.4007875143711,-51.35978698730469,-0.26213937997817993,25.79104995727539,0.12388986349105835,0.6030967235565186,0.7678887844085693,0.0030600205063819885,-0.00030691735446453094,0.0013052169233560562,2017-05-12 16:24:10.125924
29.443069458007812,27.941665649414062,44.16015625,1015.845947265625,352.68028263443597,38.11610971987711,163.41428396817105,-51.17274856567383,-0.41624411940574646,24.86005210876465,0.12510208785533905,0.6035823822021484,0.7705694437026978,-0.0026331916451454163,0.002070428803563118,-0.0020336685702204704,2017-05-12 16:24:10.203712
29.37252426147461,27.933334350585938,40.38997268676758,1015.84228515625,352.68869230485154,38.10982253074611,163.4225894782018,-51.212547302246094,-0.3461928367614746,25.22469711303711,0.12510208785533905,0.6026111841201782,0.769594669342041,0.0003428049385547638,0.001123223453760147,0.000693073496222496,2017-05-12 16:24:10.279350
29.40779685974121,27.931249618530273,41.005821228027344,1015.837890625,352.69057487574156,38.11173498371372,163.4392551397766,-51.25525665283203,-0.16373388469219208,25.024694442749023,0.12631432712078094,0.6023683547973633,0.7686198949813843,-0.002402462065219879,0.0026302430778741837,0.0009967274963855743,2017-05-12 16:24:10.359098
29.40779685974121,27.9375,39.87025833129883,1015.83154296875,352.6831299695462,38.11175888937581,163.45678140518686,-51.29547882080078,-0.17634977400302887,25.43208122253418,0.12558698654174805,0.6038250923156738,0.7703257203102112,0.0012255385518074036,0.0008094590157270432,-0.0004899464547634125,2017-05-12 16:24:10.434957
29.425434112548828,27.9375,41.53755187988281,1015.83642578125,352.6879367151746,38.10911219107243,163.46199966971275,-51.20978927612305,-0.47830066084861755,24.775096893310547,0.12485965341329575,0.6026111841201782,0.7686198949813843,0.0008988231420516968,0.0019878819584846497,-0.0013542640954256058,2017-05-12 16:24:10.511036
29.460704803466797,27.9375,42.883399963378906,1015.83544921875,352.69148329090115,38.11254777622494,163.47053740617528,-51.30161666870117,-0.3999352753162384,24.858354568481445,0.12631432712078094,0.6030967235565186,0.7674013376235962,0.0008794404566287994,-0.00045019760727882385,-0.0009954730048775673,2017-05-12 16:24:10.586626
29.390161514282227,27.943750381469727,41.5345458984375,1015.837890625,352.6864024839323,38.116768833132014,163.48832321877398,-51.39676284790039,-0.05693028122186661,25.417966842651367,0.12558698654174805,0.6033395528793335,0.7681324481964111,0.002277866005897522,0.0016416274011135101,-8.895248174667358e-05,2017-05-12 16:24:10.666240
29.425434112548828,27.945833206176758,40.855613708496094,1015.83251953125,352.69035204081985,38.1204161541488,163.4913285020088,-51.43922424316406,-0.12655813992023468,25.745689392089844,0.12534454464912415,0.6033395528793335,0.7700819969177246,0.00041044503450393677,-0.0008335541933774948,-0.001003531739115715,2017-05-12 16:24:10.742179
29.354888916015625,27.9375,41.110965728759766,1015.83349609375,352.6945065033825,38.12330190907313,163.48918382260942,-51.288333892822266,-0.19333334267139435,25.248825073242188,0.12631432712078094,0.6030967235565186,0.7720316648483276,-0.0005372092127799988,0.0006190408021211624,0.0004840921610593796,2017-05-12 16:24:10.817854
29.37252426147461,27.93541717529297,40.810550689697266,1015.83447265625,352.6967194846736,38.119384795584125,163.4968199741015,-51.330928802490234,-0.10832608491182327,25.557172775268555,0.12631432712078094,0.6028539538383484,0.7683761715888977,-0.0014428496360778809,0.0005980618298053741,-0.0006894515827298164,2017-05-12 16:24:10.893813
29.301979064941406,27.931249618530273,40.705406188964844,1015.843505859375,352.7006570887301,38.11532083302797,163.49937446485106,-51.224727630615234,-0.441671758890152,25.197826385498047,0.12558698654174805,0.6033395528793335,0.769594669342041,0.0010142549872398376,-8.60653817653656e-05,0.00021163932979106903,2017-05-12 16:24:10.972358
29.460704803466797,27.9375,39.720054626464844,1015.839111328125,352.70136998972475,38.11060800250066,163.49989355922798,-51.379783630371094,-0.08885606378316879,26.028640747070312,0.12631432712078094,0.6030967235565186,0.7683761715888977,7.580965757369995e-05,0.0016865544021129608,0.0002034008502960205,2017-05-12 16:24:11.048508
29.460704803466797,27.9375,40.75647735595703,1015.837890625,352.70039412644707,38.111632530876165,163.49280382286952,-51.51170349121094,0.17926573753356934,26.113080978393555,0.12534454464912415,0.6035823822021484,0.7678887844085693,0.0004359111189842224,-0.000722179189324379,0.0010768380016088486,2017-05-12 16:24:11.124233
29.40779685974121,27.931249618530273,41.57960891723633,1015.838623046875,352.695379060049,38.110498719473945,163.48688887904828,-51.034828186035156,0.2499758005142212,26.054080963134766,0.12655676901340485,0.6021255850791931,0.7674013376235962,0.0003819316625595093,0.0007918346673250198,0.00013546273112297058,2017-05-12 16:24:11.203888
29.425434112548828,27.933334350585938,39.86425018310547,1015.841796875,352.695673611957,38.11236336111735,163.4746355196773,-51.04506301879883,-0.40934741497039795,25.740802764892578,0.12534454464912415,0.6035823822021484,0.7678887844085693,-0.0007746554911136627,0.0010499823838472366,0.0007223822176456451,2017-05-12 16:24:11.279715
29.460704803466797,27.931249618530273,40.828575134277344,1015.84130859375,352.70052646136224,38.10941271939591,163.4429707626851,-50.85111999511719,-0.42629894614219666,25.482757568359375,0.12679921090602875,0.6035823822021484,0.769594669342041,-0.0007437244057655334,-0.0019612759351730347,-0.0008267173543572426,2017-05-12 16:24:11.355604
29.284343719482422,27.933334350585938,39.56083297729492,1015.84619140625,352.69360747973303,38.1070460588485,163.41799959107954,-50.75659942626953,-0.6610927581787109,25.262393951416016,0.12607187032699585,0.6033395528793335,0.7683761715888977,-0.000990312546491623,0.001070518046617508,-0.000266391783952713,2017-05-12 16:24:11.431355
29.390161514282227,27.93541717529297,42.93146896362305,1015.848388671875,352.68752007363526,38.10287964345479,163.38988653245576,-50.705101013183594,-0.5306276679039001,25.41615104675293,0.12558698654174805,0.6038250923156738,0.7703257203102112,-0.0009655207395553589,0.0008185654878616333,-0.0015046307817101479,2017-05-12 16:24:11.511025
29.33725357055664,27.93958282470703,40.732444763183594,1015.85546875,352.6854052763135,38.10352509633136,163.365188568417,-50.79286575317383,-0.4303956627845764,25.177806854248047,0.12510208785533905,0.6023683547973633,0.7678887844085693,-0.00011572614312171936,-0.000681411474943161,0.001207614317536354,2017-05-12 16:24:11.586785
29.425434112548828,27.931249618530273,39.8251953125,1015.86328125,352.682413653457,38.107889587211,163.36924570078398,-51.11324691772461,-0.28450867533683777,25.287893295288086,0.12534454464912415,0.6026111841201782,0.7693509459495544,-0.0007578618824481964,-0.0009811986237764359,0.0011331643909215927,2017-05-12 16:24:11.662481
29.40779685974121,27.933334350585938,41.06590270996094,1015.8681640625,352.68090588919773,38.10419445487002,163.3674015497081,-51.17599868774414,-0.2669151723384857,25.811861038208008,0.12534454464912415,0.6040679216384888,0.7703257203102112,-0.0013340190052986145,-7.082521915435791e-05,0.00020188931375741959,2017-05-12 16:24:11.738547
29.460704803466797,27.929166793823242,39.7861442565918,1015.862548828125,352.680936625049,38.100984265960115,163.35462909596015,-51.23093795776367,-0.35970810055732727,25.59981346130371,0.12582942843437195,0.6033395528793335,0.7703257203102112,0.0014460273087024689,-6.576068699359894e-05,-0.0010029543191194534,2017-05-12 16:24:11.817977
29.49597930908203,27.93541717529297,40.22474670410156,1015.860107421875,352.67975756364353,38.101073058419324,163.3446433593936,-51.11498260498047,-0.43404942750930786,25.43065071105957,0.12607187032699585,0.6026111841201782,0.7688635587692261,-0.0016019567847251892,0.00026357918977737427,-0.0012770406901836395,2017-05-12 16:24:11.893817
29.49597930908203,27.933334350585938,40.22474670410156,1015.855224609375,352.6772525917654,38.10155800185039,163.3361466040661,-51.258636474609375,-0.26354506611824036,25.62455177307129,0.12679921090602875,0.6021255850791931,0.7686198949813843,0.0008709579706192017,0.0011968277394771576,0.0005691861733794212,2017-05-12 16:24:11.968690
29.249073028564453,27.929166793823242,41.69376754760742,1015.859375,352.6741918132436,38.097965322346965,163.33476690585377,-51.13998794555664,-0.01877879910171032,25.45517921447754,0.12558698654174805,0.6028539538383484,0.7700819969177246,0.0005578100681304932,0.0006465520709753036,0.0005820058286190033,2017-05-12 16:24:12.048342
29.443069458007812,27.933334350585938,39.96939468383789,1015.85498046875,352.67303324240567,38.095014680625525,163.350244114513,-51.18226623535156,-0.10507135838270187,25.256858825683594,0.12558698654174805,0.6028539538383484,0.769594669342041,-3.688037395477295e-07,0.0004133060574531555,-3.6724843084812164e-05,2017-05-12 16:24:12.125019
29.40779685974121,27.924999237060547,42.49887466430664,1015.852294921875,352.67226057725577,38.094799529666666,163.3649153608502,-51.05656433105469,-0.16356661915779114,25.42729949951172,0.12461719661951065,0.6038250923156738,0.7700819969177246,2.4978071451187134e-05,0.0025030281394720078,-0.0009404290467500687,2017-05-12 16:24:12.202856
29.40779685974121,27.929166793823242,40.84660339355469,1015.84814453125,352.67850763902544,38.09095754825854,163.37274275763903,-51.199031829833984,-0.00200269790366292,25.56079864501953,0.12485965341329575,0.6045535206794739,0.7674013376235962,0.0015303939580917358,-0.0011902805417776108,-0.001863793469965458,2017-05-12 16:24:12.273747
29.33725357055664,27.93541717529297,41.54356002807617,1015.85107421875,352.67744725215675,38.09462194474825,163.3862118906823,-51.44590377807617,0.13380050659179688,25.924022674560547,0.12582942843437195,0.6033395528793335,0.7683761715888977,-0.001818876713514328,0.0013044346123933792,-0.0009152460843324661,2017-05-12 16:24:12.332450
29.478342056274414,27.924999237060547,40.27581787109375,1015.85400390625,352.6789003749027,38.095110303273906,163.38581573971044,-51.18586349487305,-0.2970066964626312,25.68445587158203,0.12631432712078094,0.6023683547973633,0.7693509459495544,0.001760277897119522,0.0006976481527090073,3.117695450782776e-05,2017-05-12 16:24:12.401490
29.443069458007812,27.9375,40.96376037597656,1015.856689453125,352.6801827429194,38.097077397754866,163.3751196634702,-51.25316619873047,-0.23565076291561127,25.674161911010742,0.12510208785533905,0.6026111841201782,0.7698383331298828,0.003250855952501297,0.0004062056541442871,0.0009153923019766808,2017-05-12 16:24:12.460098
29.40779685974121,27.931249618530273,41.411376953125,1015.860107421875,352.68262453554763,38.095410831597384,163.36910909700057,-51.40652084350586,-0.26671284437179565,25.94382095336914,0.12728409469127655,0.6045535206794739,0.7686198949813843,0.0007777661085128784,-0.00021084211766719818,2.8845854103565216e-05,2017-05-12 16:24:12.529746
29.40779685974121,27.929166793823242,41.411376953125,1015.864013671875,352.68124398356167,38.102862567981866,163.34800381246524,-51.503135681152344,-0.27630454301834106,26.089431762695312,0.12704166769981384,0.6028539538383484,0.7678887844085693,0.00017572566866874695,-0.0001669079065322876,0.0002624876797199249,2017-05-12 16:24:12.588098
29.460704803466797,27.93958282470703,40.64833068847656,1015.861328125,352.6749772849982,38.10297526610317,163.3306824527301,-51.56789016723633,-0.05058814585208893,26.38552474975586,0.12582942843437195,0.6021255850791931,0.772519052028656,-0.00012617185711860657,8.47838819026947e-05,0.0002660602331161499,2017-05-12 16:24:12.646870
29.425434112548828,27.933334350585938,40.876644134521484,1015.85400390625,352.6759531482758,38.099597737558604,163.32154365962063,-51.26091766357422,-0.21989548206329346,25.822772979736328,0.12510208785533905,0.6035823822021484,0.7678887844085693,-0.00017703324556350708,0.00033511221408843994,0.0011199107393622398,2017-05-12 16:24:12.709345
29.390161514282227,27.933334350585938,41.020843505859375,1015.85107421875,352.67865875696083,38.09870298277733,163.30121701665067,-51.438907623291016,-0.49908626079559326,25.900434494018555,0.12219274044036865,0.6030967235565186,0.7700819969177246,0.0012856870889663696,-2.7103349566459656e-05,-0.001305932179093361,2017-05-12 16:24:12.768469
29.390161514282227,27.93541717529297,41.020843505859375,1015.847412109375,352.683893243186,38.102497152861275,163.29035701587034,-51.27605056762695,-0.40422841906547546,25.361427307128906,0.12534454464912415,0.6026111841201782,0.7713005542755127,0.0010750479996204376,0.0026176515966653824,-0.0006897943094372749,2017-05-12 16:24:12.834008
29.460704803466797,27.945833206176758,41.0118293762207,1015.84423828125,352.6858261867211,38.09661977508048,163.30796524355063,-51.388668060302734,0.020257122814655304,25.417011260986328,0.12437476217746735,0.6040679216384888,0.7703257203102112,0.0010154284536838531,0.0001727808266878128,-0.0006793132051825523,2017-05-12 16:24:12.888572
29.390161514282227,27.9375,40.75347137451172,1015.8447265625,352.6850133942099,38.09671881282344,163.33430245299022,-51.39503479003906,0.018814893439412117,25.667226791381836,0.12631432712078094,0.6038250923156738,0.7674013376235962,-0.00199010968208313,-0.0018959753215312958,-0.0004048869013786316,2017-05-12 16:24:12.960900
29.425434112548828,27.93958282470703,39.85523986816406,1015.844482421875,352.68316412049205,38.09826585067045,163.3547110582302,-51.11937713623047,-0.14733394980430603,24.968835830688477,0.12631432712078094,0.6035823822021484,0.7686198949813843,0.00016891956329345703,-0.0006991922855377197,0.0020090779289603233,2017-05-12 16:24:13.036696
29.443069458007812,27.943750381469727,42.82932662963867,1015.843994140625,352.6819534694617,38.09619971844652,163.38809702289322,-50.97075271606445,-0.11368394643068314,24.85025978088379,0.12534454464912415,0.6045535206794739,0.7700819969177246,-0.0016485750675201416,0.0001826845109462738,-0.00011620856821537018,2017-05-12 16:24:13.116414
29.319616317749023,27.943750381469727,41.99117660522461,1015.843017578125,352.6822838798628,38.09583088823134,163.42506200668134,-51.509883880615234,-0.07276084274053574,25.50006866455078,0.12413231283426285,0.6035823822021484,0.7693509459495544,-0.00041821226477622986,0.0028828252106904984,0.0010822564363479614,2017-05-12 16:24:13.192825
